,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
111,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 29, 1993",-,"$97,095",-27%,"1,073",$90,"  $324,568,410",daily,111,-23%
112,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 30, 1993",-,"$102,405",+5%,"1,073",$95,"  $324,670,815",daily,112,-23%
113,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 1, 1993",-,"$250,320",+144%,894,$280,"  $324,921,135",daily,113,-32%
114,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 2, 1993",-,"$518,520",+107%,894,$580,"  $325,439,655",daily,114,-30%
115,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 3, 1993",-,"$295,020",-43%,894,$330,"  $325,734,675",daily,115,-37%
116,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 4, 1993",-,"$72,335",-75%,894,$81,"  $325,807,010",daily,116,-30%
117,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 5, 1993",-,"$101,880",+41%,894,$114,"  $325,908,890",daily,117,-24%
118,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 6, 1993",-,"$76,515",-25%,894,$86,"  $325,985,405",daily,118,-21%
119,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 7, 1993",-,"$89,465",+17%,894,$100,"  $326,074,870",daily,119,-13%
120,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 8, 1993",-,"$188,055",+110%,597,$315,"  $326,262,925",daily,120,-25%
121,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 9, 1993",-,"$399,995",+113%,597,$670,"  $326,662,920",daily,121,-23%
122,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 10, 1993",-,"$256,710",-36%,597,$430,"  $326,919,630",daily,122,-13%
123,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 11, 1993",-,"$112,015",-56%,597,$188,"  $327,031,645",daily,123,+55%
124,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 12, 1993",-,"$66,600",-41%,597,$112,"  $327,098,245",daily,124,-35%
125,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 13, 1993",-,"$52,535",-21%,597,$88,"  $327,150,780",daily,125,-31%
126,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 14, 1993",-,"$66,120",+26%,597,$111,"  $327,216,900",daily,126,-26%
127,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 15, 1993",-,"$157,515",+138%,500,$315,"  $327,374,415",daily,127,-16%
128,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 16, 1993",-,"$307,510",+95%,500,$615,"  $327,681,925",daily,128,-23%
129,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 17, 1993",-,"$190,025",-38%,500,$380,"  $327,871,950",daily,129,-26%
130,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 18, 1993",-,"$43,115",-77%,500,$86,"  $327,915,065",daily,130,-62%
131,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 19, 1993",-,"$57,480",+33%,500,$115,"  $327,972,545",daily,131,-14%
132,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 20, 1993",-,"$48,110",-16%,500,$96,"  $328,020,655",daily,132,-8%
133,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 20, 1994",-,"$4,015", ,100,$40,"  $356,763,175",daily,497, 
134,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 5, 2013",2,"$7,010,635", ,"2,771","$2,530","  $363,773,810",daily,"7,239", 
135,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 6, 2013",4,"$7,024,485",n/c,"2,771","$2,535","  $370,798,295",daily,"7,240", 
136,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 7, 2013",4,"$4,585,025",-35%,"2,771","$1,655","  $375,383,320",daily,"7,241", 
137,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 8, 2013",3,"$1,080,690",-76%,"2,771",$390,"  $376,464,010",daily,"7,242", 
138,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 9, 2013",3,"$1,316,225",+22%,"2,771",$475,"  $377,780,235",daily,"7,243", 
139,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 10, 2013",3,"$1,039,125",-21%,"2,771",$375,"  $378,819,360",daily,"7,244", 
140,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 11, 2013",3,"$1,052,980",+1%,"2,771",$380,"  $379,872,340",daily,"7,245", 
141,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 12, 2013",6,"$2,444,640",+132%,"2,778",$880,"  $382,316,980",daily,"7,246",-65%
142,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 13, 2013",6,"$3,930,870",+61%,"2,778","$1,415","  $386,247,850",daily,"7,247",-44%
143,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 14, 2013",5,"$2,486,310",-37%,"2,778",$895,"  $388,734,160",daily,"7,248",-46%
144,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 15, 2013",6,"$597,555",-76%,"2,778",$215,"  $389,331,715",daily,"7,249",-45%
145,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 16, 2013",6,"$750,060",+26%,"2,778",$270,"  $390,081,775",daily,"7,250",-43%
146,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 17, 2013",5,"$596,835",-20%,"2,778",$215,"  $390,678,610",daily,"7,251",-43%
147,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 18, 2013",6,"$555,655",-7%,"2,778",$200,"  $391,234,265",daily,"7,252",-47%
148,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 19, 2013",9,"$1,071,885",+93%,"2,330",$460,"  $392,306,150",daily,"7,253",-56%
149,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 20, 2013",8,"$1,852,350",+73%,"2,330",$795,"  $394,158,500",daily,"7,254",-53%
150,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 21, 2013",8,"$1,130,050",-39%,"2,330",$485,"  $395,288,550",daily,"7,255",-55%
151,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 22, 2013",9,"$267,950",-76%,"2,330",$115,"  $395,556,500",daily,"7,256",-55%
152,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 23, 2013",9,"$337,850",+26%,"2,330",$145,"  $395,894,350",daily,"7,257",-55%
153,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 24, 2013",8,"$291,250",-14%,"2,330",$125,"  $396,185,600",daily,"7,258",-51%
154,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 25, 2013",9,"$267,950",-8%,"2,330",$115,"  $396,453,550",daily,"7,259",-52%
155,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 26, 2013",12,"$619,085",+131%,"1,848",$335,"  $397,072,635",daily,"7,260",-42%
156,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 27, 2013",10,"$1,034,880",+67%,"1,848",$560,"  $398,107,515",daily,"7,261",-44%
157,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 28, 2013",10,"$720,720",-30%,"1,848",$390,"  $398,828,235",daily,"7,262",-36%
158,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 29, 2013",11,"$194,040",-73%,"1,848",$105,"  $399,022,275",daily,"7,263",-28%
159,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 30, 2013",9,"$240,240",+24%,"1,848",$130,"  $399,262,515",daily,"7,264",-29%
160,https://www.the-numbers.com/movie/Jurassic-Park,"May 1, 2013",9,"$193,995",-19%,"1,848",$105,"  $399,456,510",daily,"7,265",-33%
161,https://www.the-numbers.com/movie/Jurassic-Park,"May 2, 2013",10,"$166,650",-14%,"1,848",$90,"  $399,623,160",daily,"7,266",-38%
162,https://www.the-numbers.com/movie/Jurassic-Park,"May 3, 2013",-,"$240,095",+44%,980,$245,"  $399,863,255",daily,"7,267",-61%
163,https://www.the-numbers.com/movie/Jurassic-Park,"May 4, 2013",-,"$387,100",+61%,980,$395,"  $400,250,355",daily,"7,268",-63%
164,https://www.the-numbers.com/movie/Jurassic-Park,"May 5, 2013",-,"$269,555",-30%,980,$275,"  $400,519,910",daily,"7,269",-63%
165,https://www.the-numbers.com/movie/Jurassic-Park,"May 6, 2013",11,"$88,195",-67%,980,$90,"  $400,608,105",daily,"7,270",-55%
166,https://www.the-numbers.com/movie/Jurassic-Park,"May 7, 2013",11,"$98,015",+11%,980,$100,"  $400,706,120",daily,"7,271",-59%
167,https://www.the-numbers.com/movie/Jurassic-Park,"May 8, 2013",11,"$88,090",-10%,980,$90,"  $400,794,210",daily,"7,272",-55%
168,https://www.the-numbers.com/movie/Jurassic-Park,"May 9, 2013",11,"$87,875",n/c,980,$90,"  $400,882,085",daily,"7,273",-47%
169,https://www.the-numbers.com/movie/Jurassic-Park,"May 10, 2013",15,"$153,535",+75%,653,$235,"  $401,035,620",daily,"7,274",-36%
170,https://www.the-numbers.com/movie/Jurassic-Park,"May 11, 2013",15,"$264,750",+72%,653,$405,"  $401,300,370",daily,"7,275",-32%
171,https://www.the-numbers.com/movie/Jurassic-Park,"May 12, 2013",12,"$215,650",-19%,653,$330,"  $401,516,020",daily,"7,276",-20%
172,https://www.the-numbers.com/movie/Jurassic-Park,"May 13, 2013",13,"$52,505",-76%,653,$80,"  $401,568,525",daily,"7,277",-40%
173,https://www.the-numbers.com/movie/Jurassic-Park,"May 14, 2013",12,"$61,905",+18%,653,$95,"  $401,630,430",daily,"7,278",-37%
174,https://www.the-numbers.com/movie/Jurassic-Park,"May 15, 2013",13,"$48,725",-21%,653,$75,"  $401,679,155",daily,"7,279",-45%
175,https://www.the-numbers.com/movie/Jurassic-Park,"May 16, 2013",14,"$43,440",-11%,543,$80,"  $401,722,595",daily,"7,280",-51%
176,https://www.the-numbers.com/movie/Jurassic-Park,"May 17, 2013",-,"$81,320",+87%,428,$190,"  $401,803,915",daily,"7,281",-47%
177,https://www.the-numbers.com/movie/Jurassic-Park,"May 18, 2013",-,"$145,520",+79%,428,$340,"  $401,949,435",daily,"7,282",-45%
178,https://www.the-numbers.com/movie/Jurassic-Park,"May 19, 2013",-,"$113,420",-22%,428,$265,"  $402,062,855",daily,"7,283",-47%
179,https://www.the-numbers.com/movie/Jurassic-Park,"May 20, 2013",-,"$25,470",-78%,428,$60,"  $402,088,325",daily,"7,284",-51%
180,https://www.the-numbers.com/movie/Jurassic-Park,"May 21, 2013",-,"$23,330",-8%,428,$55,"  $402,111,655",daily,"7,285",-62%
181,https://www.the-numbers.com/movie/Jurassic-Park,"May 22, 2013",-,"$19,465",-17%,428,$45,"  $402,131,120",daily,"7,286",-60%
182,https://www.the-numbers.com/movie/Jurassic-Park,"May 23, 2013",-,"$17,990",-8%,428,$42,"  $402,149,110",daily,"7,287",-59%
183,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 16, 2018",-,"$213,743", ,532,$402,"  $402,362,853",daily,"9,229", 
184,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 17, 2018",14,"$110,027",-49%,532,$207,"  $402,472,880",daily,"9,230", 
185,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 18, 2018",-,"$50,468",-54%,532,$95,"  $402,523,348",daily,"9,231", 
0,https://www.the-numbers.com/movie/Jurassic-Park,"Jun 11, 1993",1,"$81,717,485", ,"2,404","$33,992","  $81,717,485",weekly,1,
1,https://www.the-numbers.com/movie/Jurassic-Park,"Jun 18, 1993",1,"$61,690,460",-25%,"2,437","$25,314","  $143,407,945",weekly,2,
2,https://www.the-numbers.com/movie/Jurassic-Park,"Jun 25, 1993",1,"$43,355,170",-30%,"2,444","$17,739","  $186,763,115",weekly,3,
3,https://www.the-numbers.com/movie/Jurassic-Park,"Jul 2, 1993",2,"$34,353,220",-21%,"2,496","$13,763","  $221,116,335",weekly,4,
4,https://www.the-numbers.com/movie/Jurassic-Park,"Jul 9, 1993",2,"$23,739,935",-31%,"2,565","$9,255","  $244,856,270",weekly,5,
5,https://www.the-numbers.com/movie/Jurassic-Park,"Jul 16, 1993",3,"$17,681,655",-26%,"2,557","$6,915","  $262,537,925",weekly,6,
6,https://www.the-numbers.com/movie/Jurassic-Park,"Jul 23, 1993",5,"$13,672,915",-23%,"2,352","$5,813","  $276,210,840",weekly,7,
7,https://www.the-numbers.com/movie/Jurassic-Park,"Jul 30, 1993",4,"$10,840,235",-21%,"2,141","$5,063","  $287,051,075",weekly,8,
8,https://www.the-numbers.com/movie/Jurassic-Park,"Aug 6, 1993",4,"$8,216,080",-24%,"1,906","$4,311","  $295,267,155",weekly,9,
9,https://www.the-numbers.com/movie/Jurassic-Park,"Aug 13, 1993",4,"$7,074,200",-14%,"1,792","$3,948","  $302,341,355",weekly,10,
10,https://www.the-numbers.com/movie/Jurassic-Park,"Aug 20, 1993",5,"$5,881,425",-17%,"1,653","$3,558","  $308,222,780",weekly,11,
11,https://www.the-numbers.com/movie/Jurassic-Park,"Aug 27, 1993",6,"$4,282,330",-27%,"1,469","$2,915","  $312,505,110",weekly,12,
12,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 3, 1993",4,"$4,735,095",+11%,"1,420","$3,335","  $317,240,205",weekly,13,
13,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 10, 1993",6,"$2,793,685",-41%,"1,295","$2,157","  $320,033,890",weekly,14,
14,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 17, 1993",6,"$2,618,505",-6%,"1,225","$2,138","  $322,652,395",weekly,15,
15,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 24, 1993",7,"$2,018,420",-23%,"1,073","$1,881","  $324,670,815",weekly,16,
16,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 1, 1993",10,"$1,404,055",-30%,894,"$1,571","  $326,074,870",weekly,17,
17,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 8, 1993",9,"$1,142,030",-19%,597,"$1,913","  $327,216,900",weekly,18,
18,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 15, 1993",9,"$857,215",-25%,486,"$1,764","  $328,074,115",weekly,19,
19,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 22, 1993",10,"$823,765",-4%,493,"$1,671","  $328,897,880",weekly,20,
20,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 29, 1993",8,"$653,295",-21%,449,"$1,455","  $329,551,175",weekly,21,
21,https://www.the-numbers.com/movie/Jurassic-Park,"Nov 5, 1993",8,"$559,775",-14%,291,"$1,924","  $330,110,950",weekly,22,
22,https://www.the-numbers.com/movie/Jurassic-Park,"Nov 12, 1993",8,"$404,460",-28%,200,"$2,022","  $330,515,410",weekly,23,
23,https://www.the-numbers.com/movie/Jurassic-Park,"Nov 19, 1993",8,"$936,180",+131%,770,"$1,216","  $331,451,590",weekly,24,
24,https://www.the-numbers.com/movie/Jurassic-Park,"Nov 26, 1993",11,"$2,322,255",+148%,754,"$3,080","  $333,773,845",weekly,25,
25,https://www.the-numbers.com/movie/Jurassic-Park,"Dec 3, 1993",8,"$1,360,790",-41%,772,"$1,763","  $335,134,635",weekly,26,
26,https://www.the-numbers.com/movie/Jurassic-Park,"Dec 10, 1993",10,"$988,760",-27%,752,"$1,315","  $336,123,395",weekly,27,
27,https://www.the-numbers.com/movie/Jurassic-Park,"Dec 17, 1993",11,"$1,207,490",+22%,725,"$1,666","  $337,330,885",weekly,28,
28,https://www.the-numbers.com/movie/Jurassic-Park,"Dec 24, 1993",10,"$1,369,855",+13%,688,"$1,991","  $338,700,740",weekly,29,
29,https://www.the-numbers.com/movie/Jurassic-Park,"Dec 31, 1993",14,"$1,102,840",-19%,608,"$1,814","  $339,803,580",weekly,30,
30,https://www.the-numbers.com/movie/Jurassic-Park,"Jan 7, 1994",17,"$831,040",-25%,563,"$1,476","  $340,634,620",weekly,31,
31,https://www.the-numbers.com/movie/Jurassic-Park,"Jan 14, 1994",10,"$695,680",-16%,504,"$1,380","  $341,330,300",weekly,32,
32,https://www.the-numbers.com/movie/Jurassic-Park,"Jan 21, 1994",11,"$597,600",-14%,480,"$1,245","  $341,927,900",weekly,33,
33,https://www.the-numbers.com/movie/Jurassic-Park,"Jan 28, 1994",8,"$631,480",+6%,443,"$1,425","  $342,559,380",weekly,34,
34,https://www.the-numbers.com/movie/Jurassic-Park,"Feb 4, 1994",8,"$608,055",-4%,438,"$1,388","  $343,167,435",weekly,35,
35,https://www.the-numbers.com/movie/Jurassic-Park,"Feb 11, 1994",9,"$496,040",-18%,418,"$1,187","  $343,663,475",weekly,36,
36,https://www.the-numbers.com/movie/Jurassic-Park,"Feb 18, 1994",9,"$390,940",-21%,277,"$1,411","  $344,054,415",weekly,37,
37,https://www.the-numbers.com/movie/Jurassic-Park,"Feb 25, 1994",9,"$308,270",-21%,241,"$1,279","  $344,362,685",weekly,38,
38,https://www.the-numbers.com/movie/Jurassic-Park,"Mar 4, 1994",8,"$256,795",-17%,200,"$1,284","  $344,619,480",weekly,39,
39,https://www.the-numbers.com/movie/Jurassic-Park,"Mar 11, 1994",9,"$269,885",+5%,178,"$1,516","  $344,889,365",weekly,40,
40,https://www.the-numbers.com/movie/Jurassic-Park,"Mar 18, 1994",8,"$240,295",-11%,158,"$1,521","  $345,129,660",weekly,41,
41,https://www.the-numbers.com/movie/Jurassic-Park,"Mar 25, 1994",9,"$265,735",+11%,137,"$1,940","  $345,395,395",weekly,42,
42,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 1, 1994",12,"$292,680",+10%,134,"$2,184","  $345,688,075",weekly,43,
43,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 8, 1994",11,"$205,375",-30%,128,"$1,604","  $345,893,450",weekly,44,
44,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 15, 1994",12,"$178,785",-13%,109,"$1,640","  $346,072,235",weekly,45,
45,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 22, 1994",9,"$177,975",n/c,109,"$1,633","  $346,250,210",weekly,46,
46,https://www.the-numbers.com/movie/Jurassic-Park,"Aug 26, 1994",12,"$916,385", ,547,"$1,675","  $353,391,385",weekly,64,
47,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 2, 1994",12,"$814,105",-11%,420,"$1,938","  $354,205,490",weekly,65,
48,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 9, 1994",14,"$568,005",-30%,402,"$1,413","  $354,773,495",weekly,66,
49,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 16, 1994",14,"$436,105",-23%,356,"$1,225","  $355,209,600",weekly,67,
50,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 23, 1994",12,"$571,305",+31%,510,"$1,120","  $355,780,905",weekly,68,
51,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 30, 1994",11,"$483,015",-15%,557,$867,"  $356,263,920",weekly,69,
52,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 7, 1994",10,"$324,995",-33%,194,"$1,675","  $356,588,915",weekly,70,
53,https://www.the-numbers.com/movie/Jurassic-Park,"Oct 14, 1994",13,"$174,260",-46%,100,"$1,743","  $356,763,175",weekly,71,
54,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 5, 2013",4,"$23,109,165", ,"2,771","$8,340","  $379,872,340",weekly,"1,035",
55,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 12, 2013",6,"$11,361,925",-51%,"2,778","$4,090","  $391,234,265",weekly,"1,036",
56,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 19, 2013",9,"$5,219,285",-54%,"2,330","$2,240","  $396,453,550",weekly,"1,037",
57,https://www.the-numbers.com/movie/Jurassic-Park,"Apr 26, 2013",10,"$3,169,610",-39%,"1,848","$1,715","  $399,623,160",weekly,"1,038",
58,https://www.the-numbers.com/movie/Jurassic-Park,"May 3, 2013",13,"$1,258,925",-60%,980,"$1,285","  $400,882,085",weekly,"1,039",
59,https://www.the-numbers.com/movie/Jurassic-Park,"May 10, 2013",15,"$840,510",-33%,543,"$1,548","  $401,722,595",weekly,"1,040",
60,https://www.the-numbers.com/movie/Jurassic-Park,"May 17, 2013",18,"$426,515",-49%,428,$997,"  $402,149,110",weekly,"1,041",
61,https://www.the-numbers.com/movie/Jurassic-Park,"Sep 14, 2018",31,"$213,743", ,532,$402,"  $402,362,853",weekly,"1,319",
0,https://www.the-numbers.com/movie/Last-Action-Hero,"Jun 18, 1993",2,"$15,338,241", ,"2,306","$6,651","  $15,338,241",weekend,1,
1,https://www.the-numbers.com/movie/Last-Action-Hero,"Jun 25, 1993",4,"$8,072,776",-47%,"2,306","$3,501","  $30,005,381",weekend,2,
2,https://www.the-numbers.com/movie/Last-Action-Hero,"Jul 2, 1993",7,"$6,406,828",-21%,"2,306","$2,778","  $40,057,323",weekend,3,
0,https://www.the-numbers.com/movie/Last-Action-Hero,"Jun 18, 1993",2,"$21,932,605", ,"2,306","$9,511","  $21,932,605",daily,1,
1,https://www.the-numbers.com/movie/Last-Action-Hero,"Jun 25, 1993",4,"$11,717,890",-47%,"2,306","$5,081","  $33,650,495",daily,2,
0,https://www.the-numbers.com/movie/Last-Action-Hero,"Jun 18, 1993",2,"$21,932,605", ,"2,306","$9,511","  $21,932,605",weekly,1,
1,https://www.the-numbers.com/movie/Last-Action-Hero,"Jun 25, 1993",4,"$11,717,890",-47%,"2,306","$5,081","  $33,650,495",weekly,2,
0,https://www.the-numbers.com/movie/Once-Upon-a-Forest,"Jun 18, 1993",8,"$2,206,251", ,"1,487","$1,484","  $2,206,251",weekend,1,
1,https://www.the-numbers.com/movie/Once-Upon-a-Forest,"Jun 25, 1993",11,"$1,126,815",-49%,"1,496",$753,"  $4,654,107",weekend,2,
0,https://www.the-numbers.com/movie/Once-Upon-a-Forest,"Jun 18, 1993",8,"$3,527,292", ,"1,487","$2,372","  $3,527,292",daily,1,
0,https://www.the-numbers.com/movie/Once-Upon-a-Forest,"Jun 18, 1993",8,"$3,527,292", ,"1,487","$2,372","  $3,527,292",weekly,1,
0,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jun 25, 1993",3,"$9,331,139", ,"2,085","$4,475","  $9,331,139",weekend,1,
1,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jul 2, 1993",5,"$10,083,055",+8%,"2,085","$4,836","  $26,166,869",weekend,2,
2,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jul 9, 1993",7,"$5,513,179",-45%,"2,085","$2,644","  $35,486,508",weekend,3,
3,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jul 16, 1993",10,"$2,785,412",-49%,"1,737","$1,604","  $41,511,154",weekend,4,
0,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jun 25, 1993",3,"$16,083,814", ,"2,085","$7,714","  $16,083,814",daily,1,
1,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jul 2, 1993",4,"$13,889,515",-14%,"2,085","$6,662","  $29,973,329",daily,2,
2,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jul 9, 1993",7,"$8,752,413",-37%,"2,085","$4,198","  $38,725,742",daily,3,
0,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jun 25, 1993",3,"$16,083,814", ,"2,085","$7,714","  $16,083,814",weekly,1,
1,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jul 2, 1993",4,"$13,889,515",-14%,"2,085","$6,662","  $29,973,329",weekly,2,
2,https://www.the-numbers.com/movie/Dennis-the-Menace,"Jul 9, 1993",7,"$8,752,413",-37%,"2,085","$4,198","  $38,725,742",weekly,3,
0,https://www.the-numbers.com/movie/Sleepless-in-Seattle,"Jun 25, 1993",2,"$17,253,733", ,"1,579","$10,927","  $17,253,733",weekend,1,
1,https://www.the-numbers.com/movie/Sleepless-in-Seattle,"Jul 2, 1993",3,"$16,102,858",-7%,"1,601","$10,058","  $43,250,097",weekend,2,
