,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
3,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/18,-,"$255,735",-42%,154,"$1,661","  $4,124,111",weekend,5,
4,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/25,-,"$144,143",-44%,133,"$1,084","  $4,350,521",weekend,6,
5,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/03/04,-,"$69,869",-52%,86,$812,"  $4,513,361",weekend,7,
6,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/03/11,-,"$37,226",-47%,60,$620,"  $4,587,466",weekend,8,
7,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/03/18,-,"$24,010",-36%,57,$421,"  $4,628,424",weekend,9,
0,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/04/21,12,"$58,744", ,99,$593,"  $1,364,377",weekend,638,
1,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/04/28,-,"$18,051",-69%,48,$376,"  $1,408,016",weekend,639,
2,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/05/05,-,"$9,658",-46%,29,$333,"  $1,431,985",weekend,640,
3,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/05/12,-,"$7,719",-20%,19,$406,"  $1,453,833",weekend,641,
4,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2021/02/19,18,"$13,394", ,80,$167,"  $1,486,470",weekend,838,
5,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2021/02/26,-,"$3,181",-76%,19,$167,"  $1,477,637",weekend,839,
6,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2021/03/05,-,"$2,372",-25%,12,$198,"  $1,457,312",weekend,840,
0,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/02/11,-,"$146,510", ,107,"$1,369","  $146,510",weekend,1,
1,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/02/25,-,"$331,303", ,108,"$3,068","  $1,282,359",weekend,3,
2,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/03/04,-,"$184,639",-44%,108,"$1,710","  $1,588,481",weekend,4,
3,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/03/11,-,"$99,316",-46%,91,"$1,091","  $1,758,974",weekend,5,
4,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/03/18,-,"$61,710",-38%,69,$894,"  $1,861,833",weekend,6,
0,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/02/11,-,"$146,510", ,107,"$1,369","  $146,510",weekend,1,
1,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/02/25,-,"$331,303", ,108,"$3,068","  $1,282,359",weekend,3,
2,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/03/04,-,"$184,639",-44%,108,"$1,710","  $1,588,481",weekend,4,
3,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/03/11,-,"$99,316",-46%,91,"$1,091","  $1,758,974",weekend,5,
4,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,2005/03/18,-,"$61,710",-38%,69,$894,"  $1,861,833",weekend,6,
0,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2004/12/24,-,"$886,606", ,184,"$4,819","  $886,606",weekend,1,
1,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2004/12/31,-,"$946,086",+7%,181,"$5,227","  $3,200,109",weekend,2,
2,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/07,-,"$544,208",-42%,180,"$3,023","  $4,257,470",weekend,3,
3,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/14,-,"$231,112",-58%,149,"$1,551","  $4,731,631",weekend,4,
4,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/21,-,"$92,954",-60%,91,"$1,021","  $5,020,180",weekend,5,
5,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/28,-,"$60,691",-35%,58,"$1,046","  $5,154,461",weekend,6,
6,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/02/04,-,"$33,306",-45%,39,$854,"  $5,189,362",weekend,7,
7,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/02/11,-,"$11,391",-66%,16,$712,"  $5,288,860",weekend,8,
8,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/02/18,-,"$2,754",-76%,10,$275,"  $5,296,853",weekend,9,
0,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2004/12/24,-,"$886,606", ,184,"$4,819","  $886,606",weekend,1,
1,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2004/12/31,-,"$946,086",+7%,181,"$5,227","  $3,200,109",weekend,2,
2,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/07,-,"$544,208",-42%,180,"$3,023","  $4,257,470",weekend,3,
3,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/14,-,"$231,112",-58%,149,"$1,551","  $4,731,631",weekend,4,
4,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/21,-,"$92,954",-60%,91,"$1,021","  $5,020,180",weekend,5,
5,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/01/28,-,"$60,691",-35%,58,"$1,046","  $5,154,461",weekend,6,
6,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/02/04,-,"$33,306",-45%,39,$854,"  $5,189,362",weekend,7,
7,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/02/11,-,"$11,391",-66%,16,$712,"  $5,288,860",weekend,8,
8,https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,2005/02/18,-,"$2,754",-76%,10,$275,"  $5,296,853",weekend,9,
0,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2004/12/24,-,"$403,918", ,235,"$1,719","  $403,918",weekend,1,
1,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2004/12/31,-,"$805,756",+99%,235,"$3,429","  $2,098,708",weekend,2,
2,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/07,-,"$581,194",-28%,236,"$2,463","  $3,183,020",weekend,3,
3,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/14,-,"$385,314",-34%,215,"$1,792","  $3,898,908",weekend,4,
4,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/21,-,"$248,176",-36%,149,"$1,666","  $4,466,900",weekend,5,
5,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/28,-,"$164,926",-34%,109,"$1,513","  $4,816,580",weekend,6,
6,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/04,-,"$137,363",-17%,117,"$1,174","  $5,022,837",weekend,7,
7,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/11,-,"$95,608",-30%,97,$986,"  $5,263,642",weekend,8,
8,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/18,-,"$48,885",-49%,67,$730,"  $5,375,759",weekend,9,
9,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/25,-,"$25,298",-48%,40,$632,"  $5,407,449",weekend,10,
10,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/03/04,-,"$15,599",-38%,29,$538,"  $5,479,621",weekend,11,
11,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/03/11,-,"$14,305",-8%,21,$681,"  $5,510,596",weekend,12,
12,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/03/18,-,"$5,850",-59%,17,$344,"  $5,523,250",weekend,13,
0,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2016/12/16,11,"$74,738", ,69,"$1,083","  $8,299,437",weekend,628,
1,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2016/12/23,17,"$17,594",-76%,27,$652,"  $8,549,221",weekend,629,
2,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2016/12/30,-,"$6,265",-64%,13,$482,"  $8,415,949",weekend,630,
3,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2017/01/06,-,"$2,967",-53%,5,$593,"  $8,572,921",weekend,631,
4,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2017/01/13,-,"$1,505",-49%,3,$502,"  $8,782,282",weekend,632,
0,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2004/12/24,-,"$403,918", ,235,"$1,719","  $403,918",weekend,1,
1,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2004/12/31,-,"$805,756",+99%,235,"$3,429","  $2,098,708",weekend,2,
2,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/07,-,"$581,194",-28%,236,"$2,463","  $3,183,020",weekend,3,
3,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/14,-,"$385,314",-34%,215,"$1,792","  $3,898,908",weekend,4,
4,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/21,-,"$248,176",-36%,149,"$1,666","  $4,466,900",weekend,5,
5,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/01/28,-,"$164,926",-34%,109,"$1,513","  $4,816,580",weekend,6,
6,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/04,-,"$137,363",-17%,117,"$1,174","  $5,022,837",weekend,7,
7,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/11,-,"$95,608",-30%,97,$986,"  $5,263,642",weekend,8,
8,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/18,-,"$48,885",-49%,67,$730,"  $5,375,759",weekend,9,
9,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/02/25,-,"$25,298",-48%,40,$632,"  $5,407,449",weekend,10,
10,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/03/04,-,"$15,599",-38%,29,$538,"  $5,479,621",weekend,11,
11,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/03/11,-,"$14,305",-8%,21,$681,"  $5,510,596",weekend,12,
12,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,2005/03/18,-,"$5,850",-59%,17,$344,"  $5,523,250",weekend,13,
0,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2016/12/16,11,"$74,738", ,69,"$1,083","  $8,299,437",weekend,628,
1,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2016/12/23,17,"$17,594",-76%,27,$652,"  $8,549,221",weekend,629,
2,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2016/12/30,-,"$6,265",-64%,13,$482,"  $8,415,949",weekend,630,
3,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2017/01/06,-,"$2,967",-53%,5,$593,"  $8,572,921",weekend,631,
4,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,2017/01/13,-,"$1,505",-49%,3,$502,"  $8,782,282",weekend,632,
0,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/10,-,"$18,715", ,12,"$1,560","  $18,715",weekend,1,
1,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/17,-,"$35,015",+87%,13,"$2,693","  $56,456",weekend,2,
2,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/24,-,"$20,128",-43%,13,"$1,548","  $95,393",weekend,3,
3,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/31,-,"$21,419",+6%,13,"$1,648","  $168,956",weekend,4,
4,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/07,-,"$66,702",+211%,14,"$4,764","  $308,000",weekend,5,
5,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/14,-,"$29,153",-56%,13,"$2,243","  $362,117",weekend,6,
6,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/21,-,"$12,601",-57%,9,"$1,400","  $390,396",weekend,7,
7,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/28,-,"$29,733",+136%,8,"$3,717","  $429,572",weekend,8,
8,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/02/04,-,"$4,488",-85%,6,$748,"  $436,277",weekend,9,
9,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/02/11,-,"$4,223",-6%,8,$528,"  $450,581",weekend,10,
0,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/10,-,"$18,715", ,12,"$1,560","  $18,715",weekend,1,
1,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/17,-,"$35,015",+87%,13,"$2,693","  $56,456",weekend,2,
2,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/24,-,"$20,128",-43%,13,"$1,548","  $95,393",weekend,3,
3,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2004/12/31,-,"$21,419",+6%,13,"$1,648","  $168,956",weekend,4,
4,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/07,-,"$66,702",+211%,14,"$4,764","  $308,000",weekend,5,
5,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/14,-,"$29,153",-56%,13,"$2,243","  $362,117",weekend,6,
6,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/21,-,"$12,601",-57%,9,"$1,400","  $390,396",weekend,7,
7,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/01/28,-,"$29,733",+136%,8,"$3,717","  $429,572",weekend,8,
8,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/02/04,-,"$4,488",-85%,6,$748,"  $436,277",weekend,9,
9,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,2005/02/11,-,"$4,223",-6%,8,$528,"  $450,581",weekend,10,
0,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/03,-,"$23,523", ,49,$480,"  $23,523",weekend,1,
1,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/10,-,"$67,847",+188%,49,"$1,385","  $91,043",weekend,1,
2,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/17,-,"$47,466",-30%,49,$969,"  $180,230",weekend,2,
3,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/24,-,"$25,527",-46%,48,$532,"  $242,806",weekend,3,
4,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/31,-,"$30,635",+20%,48,$638,"  $317,029",weekend,4,
5,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/07,-,"$22,523",-26%,20,"$1,126","  $355,375",weekend,5,
6,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/14,-,"$9,326",-59%,18,$518,"  $369,785",weekend,6,
7,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/21,-,"$32,397",+247%,14,"$2,314","  $413,777",weekend,7,
8,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/28,-,"$5,957",-82%,22,$271,"  $441,502",weekend,8,
9,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/04,-,"$7,343",+23%,21,$350,"  $452,120",weekend,9,
10,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/11,-,"$3,523",-52%,10,$352,"  $466,911",weekend,10,
11,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/18,-,"$3,202",-9%,16,$200,"  $474,935",weekend,11,
12,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/25,-,"$3,491",+9%,12,$291,"  $479,703",weekend,12,
13,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/03/04,-,"$4,059",+16%,12,$338,"  $490,143",weekend,13,
0,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/03,-,"$23,523", ,49,$480,"  $23,523",weekend,1,
1,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/10,-,"$67,847",+188%,49,"$1,385","  $91,043",weekend,1,
2,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/17,-,"$47,466",-30%,49,$969,"  $180,230",weekend,2,
3,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/24,-,"$25,527",-46%,48,$532,"  $242,806",weekend,3,
4,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2004/12/31,-,"$30,635",+20%,48,$638,"  $317,029",weekend,4,
5,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/07,-,"$22,523",-26%,20,"$1,126","  $355,375",weekend,5,
6,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/14,-,"$9,326",-59%,18,$518,"  $369,785",weekend,6,
7,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/21,-,"$32,397",+247%,14,"$2,314","  $413,777",weekend,7,
8,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/01/28,-,"$5,957",-82%,22,$271,"  $441,502",weekend,8,
9,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/04,-,"$7,343",+23%,21,$350,"  $452,120",weekend,9,
10,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/11,-,"$3,523",-52%,10,$352,"  $466,911",weekend,10,
11,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/18,-,"$3,202",-9%,16,$200,"  $474,935",weekend,11,
12,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/02/25,-,"$3,491",+9%,12,$291,"  $479,703",weekend,12,
13,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,2005/03/04,-,"$4,059",+16%,12,$338,"  $490,143",weekend,13,
0,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/03/18,-,"$122,462", ,22,"$5,566","  $122,462",weekend,1,
1,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/03/25,-,"$261,159",+113%,52,"$5,022","  $413,618",weekend,2,
2,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/04/01,-,"$146,487",-44%,52,"$2,817","  $688,971",weekend,3,
3,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/04/08,-,"$105,703",-28%,49,"$2,157","  $859,307",weekend,4,
4,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/04/15,-,"$78,335",-26%,47,"$1,667","  $978,410",weekend,5,
5,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/04/22,-,"$31,727",-59%,26,"$1,220","  $1,044,964",weekend,6,
6,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/04/29,-,"$12,316",-61%,16,$770,"  $1,076,071",weekend,7,
7,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,2005/05/06,-,"$9,670",-21%,18,$537,"  $1,081,417",weekend,8,
