,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
13,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 26, 1988",5,"$2,864,073",-19%,"1,615","$1,773","  $140,347,537",weekend,14,
14,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 4, 1988",5,"$3,142,904",+10%,"1,472","$2,135","  $144,278,949",weekend,15,
15,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 11, 1988",7,"$2,551,252",-19%,"1,348","$1,893","  $147,590,525",weekend,16,
16,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 18, 1988",7,"$2,168,147",-15%,"1,162","$1,866","  $150,630,731",weekend,17,
17,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 25, 1988",11,"$1,671,792",-23%,"1,082","$1,545","  $152,939,633",weekend,18,
18,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 1, 1988",11,"$1,336,984",-20%,954,"$1,401","  $155,070,523",weekend,19,
19,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 8, 1988",11,"$1,000,223",-25%,741,"$1,350","  $156,717,145",weekend,20,
20,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 15, 1988",11,"$757,897",-24%,597,"$1,270","  $157,750,857",weekend,21,
21,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 22, 1988",12,"$587,623",-22%,506,"$1,161","  $158,618,210",weekend,22,
22,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 29, 1988",12,"$550,188",-6%,461,"$1,193","  $159,373,568",weekend,23,
23,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 6, 1988",12,"$672,601",+22%,570,"$1,180","  $160,239,587",weekend,24,
24,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 13, 1988",12,"$650,548",-3%,538,"$1,209","  $161,193,864",weekend,25,
25,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 20, 1988",12,"$596,214",-8%,543,"$1,098","  $162,365,605",weekend,26,
26,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 27, 1988",10,"$867,883",+46%,614,"$1,413","  $164,016,972",weekend,27,
0,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Nov 27, 1987",1,"$13,098,081", ,"1,006","$13,020","  $16,631,734",daily,2,
1,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 4, 1987",1,"$10,933,145",-17%,"1,006","$10,868","  $27,564,879",daily,3,
2,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 11, 1987",2,"$8,946,386",-18%,"1,016","$8,805","  $36,511,265",daily,4,
3,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 18, 1987",2,"$12,684,746",+42%,"1,753","$7,236","  $49,196,011",daily,5,
4,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 25, 1987",1,"$21,605,600",+70%,"1,804","$11,976","  $70,801,611",daily,6,
5,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 1, 1988",1,"$15,804,968",-27%,"1,804","$8,761","  $86,606,579",daily,7,
6,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 8, 1988",1,"$10,560,912",-33%,"1,804","$5,854","  $97,167,491",daily,8,
7,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 15, 1988",2,"$10,560,765",n/c,"1,813","$5,825","  $107,728,256",daily,9,
8,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 22, 1988",2,"$7,479,562",-29%,"1,813","$4,126","  $115,207,818",daily,10,
9,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 29, 1988",2,"$6,418,019",-14%,"1,813","$3,540","  $121,625,837",daily,11,
10,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 5, 1988",4,"$5,169,033",-19%,"1,813","$2,851","  $126,794,870",daily,12,
11,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 12, 1988",4,"$6,250,134",+21%,"1,728","$3,617","  $133,045,004",daily,13,
12,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 19, 1988",5,"$4,438,460",-29%,"1,689","$2,628","  $137,483,464",daily,14,
13,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 26, 1988",5,"$3,652,581",-18%,"1,615","$2,262","  $141,136,045",daily,15,
14,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 4, 1988",5,"$3,903,228",+7%,"1,472","$2,652","  $145,039,273",daily,16,
15,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 11, 1988",7,"$3,423,311",-12%,"1,348","$2,540","  $148,462,584",daily,17,
16,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 18, 1988",7,"$2,805,257",-18%,"1,162","$2,414","  $151,267,841",daily,18,
17,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 25, 1988",9,"$2,465,698",-12%,"1,082","$2,279","  $153,733,539",daily,19,
18,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 1, 1988",8,"$1,983,383",-20%,954,"$2,079","  $155,716,922",daily,20,
19,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 8, 1988",9,"$1,276,038",-36%,741,"$1,722","  $156,992,960",daily,21,
20,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 15, 1988",8,"$1,037,627",-19%,597,"$1,738","  $158,030,587",daily,22,
21,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 22, 1988",10,"$792,793",-24%,506,"$1,567","  $158,823,380",daily,23,
22,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 29, 1988",9,"$743,606",-6%,461,"$1,613","  $159,566,986",daily,24,
23,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 6, 1988",10,"$976,330",+31%,570,"$1,713","  $160,543,316",daily,25,
24,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 13, 1988",10,"$1,226,075",+26%,538,"$2,279","  $161,769,391",daily,26,
25,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 20, 1988",7,"$1,379,698",+13%,543,"$2,541","  $163,149,089",daily,27,
0,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Nov 27, 1987",1,"$13,098,081", ,"1,006","$13,020","  $16,631,734",weekly,2,
1,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 4, 1987",1,"$10,933,145",-17%,"1,006","$10,868","  $27,564,879",weekly,3,
2,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 11, 1987",2,"$8,946,386",-18%,"1,016","$8,805","  $36,511,265",weekly,4,
3,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 18, 1987",2,"$12,684,746",+42%,"1,753","$7,236","  $49,196,011",weekly,5,
4,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Dec 25, 1987",1,"$21,605,600",+70%,"1,804","$11,976","  $70,801,611",weekly,6,
5,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 1, 1988",1,"$15,804,968",-27%,"1,804","$8,761","  $86,606,579",weekly,7,
6,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 8, 1988",1,"$10,560,912",-33%,"1,804","$5,854","  $97,167,491",weekly,8,
7,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 15, 1988",2,"$10,560,765",n/c,"1,813","$5,825","  $107,728,256",weekly,9,
8,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 22, 1988",2,"$7,479,562",-29%,"1,813","$4,126","  $115,207,818",weekly,10,
9,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Jan 29, 1988",2,"$6,418,019",-14%,"1,813","$3,540","  $121,625,837",weekly,11,
10,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 5, 1988",4,"$5,169,033",-19%,"1,813","$2,851","  $126,794,870",weekly,12,
11,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 12, 1988",4,"$6,250,134",+21%,"1,728","$3,617","  $133,045,004",weekly,13,
12,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 19, 1988",5,"$4,438,460",-29%,"1,689","$2,628","  $137,483,464",weekly,14,
13,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Feb 26, 1988",5,"$3,652,581",-18%,"1,615","$2,262","  $141,136,045",weekly,15,
14,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 4, 1988",5,"$3,903,228",+7%,"1,472","$2,652","  $145,039,273",weekly,16,
15,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 11, 1988",7,"$3,423,311",-12%,"1,348","$2,540","  $148,462,584",weekly,17,
16,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 18, 1988",7,"$2,805,257",-18%,"1,162","$2,414","  $151,267,841",weekly,18,
17,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Mar 25, 1988",9,"$2,465,698",-12%,"1,082","$2,279","  $153,733,539",weekly,19,
18,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 1, 1988",8,"$1,983,383",-20%,954,"$2,079","  $155,716,922",weekly,20,
19,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 8, 1988",9,"$1,276,038",-36%,741,"$1,722","  $156,992,960",weekly,21,
20,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 15, 1988",8,"$1,037,627",-19%,597,"$1,738","  $158,030,587",weekly,22,
21,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 22, 1988",10,"$792,793",-24%,506,"$1,567","  $158,823,380",weekly,23,
22,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"Apr 29, 1988",9,"$743,606",-6%,461,"$1,613","  $159,566,986",weekly,24,
23,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 6, 1988",10,"$976,330",+31%,570,"$1,713","  $160,543,316",weekly,25,
24,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 13, 1988",10,"$1,226,075",+26%,538,"$2,279","  $161,769,391",weekly,26,
25,https://www.the-numbers.com/movie/3-Men-and-a-Baby,"May 20, 1988",7,"$1,379,698",+13%,543,"$2,541","  $163,149,089",weekly,27,
0,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Nov 27, 1987",3,"$7,009,482", ,"1,118","$6,270","  $10,131,242",weekend,1,
1,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 4, 1987",2,"$5,069,770",-28%,"1,118","$4,535","  $17,050,728",weekend,2,
2,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 11, 1987",4,"$3,698,739",-27%,"1,578","$2,344","  $22,220,620",weekend,3,
3,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 18, 1987",6,"$2,638,790",-29%,"1,610","$1,639","  $26,099,453",weekend,4,
4,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 25, 1987",7,"$4,029,708",+53%,"1,684","$2,393","  $31,933,063",weekend,5,
5,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 1, 1988",7,"$4,024,857",n/c,"1,684","$2,390","  $39,074,006",weekend,6,
6,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 8, 1988",7,"$2,659,500",-34%,"1,571","$1,693","  $42,783,481",weekend,7,
7,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 15, 1988",12,"$1,421,230",-47%,"1,081","$1,315","  $45,076,982",weekend,8,
8,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 22, 1988",15,"$919,122",-35%,898,"$1,024","  $46,444,520",weekend,9,
9,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 29, 1988",11,"$701,601",-24%,775,$905,"  $47,438,733",weekend,10,
10,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 5, 1988",10,"$507,429",-28%,605,$839,"  $48,171,779",weekend,11,
11,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 12, 1988",12,"$309,406",-39%,390,$793,"  $48,636,852",weekend,12,
12,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 19, 1988",12,"$231,214",-25%,317,$729,"  $48,944,890",weekend,13,
13,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 26, 1988",12,"$156,692",-32%,222,$706,"  $49,183,283",weekend,14,
14,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Mar 4, 1988",11,"$124,918",-20%,163,$766,"  $49,371,065",weekend,15,
15,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Mar 11, 1988",13,"$93,698",-25%,123,$762,"  $49,509,935",weekend,16,
0,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Nov 27, 1987",2,"$8,859,198", ,"1,118","$7,924","  $11,980,958",daily,2,
1,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 4, 1987",2,"$6,540,923",-26%,"1,118","$5,851","  $18,521,881",daily,3,
2,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 11, 1987",4,"$4,938,782",-24%,"1,578","$3,130","  $23,460,663",daily,4,
3,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 18, 1987",6,"$4,442,692",-10%,"1,610","$2,759","  $27,903,355",daily,5,
4,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 25, 1987",7,"$7,145,794",+61%,"1,684","$4,243","  $35,049,149",daily,6,
5,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 1, 1988",7,"$5,074,832",-29%,"1,684","$3,014","  $40,123,981",daily,7,
6,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 8, 1988",7,"$3,531,771",-30%,"1,571","$2,248","  $43,655,752",daily,8,
7,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 15, 1988",12,"$1,869,646",-47%,"1,081","$1,730","  $45,525,398",daily,9,
8,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 22, 1988",12,"$1,211,734",-35%,898,"$1,349","  $46,737,132",daily,10,
9,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 29, 1988",8,"$927,218",-23%,775,"$1,196","  $47,664,350",daily,11,
10,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 5, 1988",8,"$663,096",-28%,605,"$1,096","  $48,327,446",daily,12,
11,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 12, 1988",11,"$386,230",-42%,390,$990,"  $48,713,676",daily,13,
12,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 19, 1988",11,"$312,915",-19%,317,$987,"  $49,026,591",daily,14,
13,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 26, 1988",10,"$219,556",-30%,222,$989,"  $49,246,147",daily,15,
14,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Mar 4, 1988",10,"$170,090",-23%,163,"$1,043","  $49,416,237",daily,16,
0,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Nov 27, 1987",2,"$8,859,198", ,"1,118","$7,924","  $11,980,958",weekly,2,
1,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 4, 1987",2,"$6,540,923",-26%,"1,118","$5,851","  $18,521,881",weekly,3,
2,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 11, 1987",4,"$4,938,782",-24%,"1,578","$3,130","  $23,460,663",weekly,4,
3,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 18, 1987",6,"$4,442,692",-10%,"1,610","$2,759","  $27,903,355",weekly,5,
4,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Dec 25, 1987",7,"$7,145,794",+61%,"1,684","$4,243","  $35,049,149",weekly,6,
5,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 1, 1988",7,"$5,074,832",-29%,"1,684","$3,014","  $40,123,981",weekly,7,
6,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 8, 1988",7,"$3,531,771",-30%,"1,571","$2,248","  $43,655,752",weekly,8,
7,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 15, 1988",12,"$1,869,646",-47%,"1,081","$1,730","  $45,525,398",weekly,9,
8,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 22, 1988",12,"$1,211,734",-35%,898,"$1,349","  $46,737,132",weekly,10,
9,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Jan 29, 1988",8,"$927,218",-23%,775,"$1,196","  $47,664,350",weekly,11,
10,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 5, 1988",8,"$663,096",-28%,605,"$1,096","  $48,327,446",weekly,12,
11,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 12, 1988",11,"$386,230",-42%,390,$990,"  $48,713,676",weekly,13,
12,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 19, 1988",11,"$312,915",-19%,317,$987,"  $49,026,591",weekly,14,
13,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Feb 26, 1988",10,"$219,556",-30%,222,$989,"  $49,246,147",weekly,15,
14,https://www.the-numbers.com/movie/Planes-Trains-and-Automobiles,"Mar 4, 1988",10,"$170,090",-23%,163,"$1,043","  $49,416,237",weekly,16,
0,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Dec 11, 1987",9,"$1,314,509", ,225,"$5,842","  $1,387,297",weekend,1,
1,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Dec 25, 1987",9,"$2,914,509", ,673,"$4,331","  $6,610,192",weekend,3,
2,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Jan 1, 1988",10,"$3,183,207",+9%,673,"$4,730","  $11,977,789",weekend,4,
3,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Jan 8, 1988",10,"$1,822,927",-43%,673,"$2,709","  $14,574,930",weekend,5,
4,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Jan 22, 1988",16,"$770,000", ,409,"$1,883","  $17,398,531",weekend,7,
0,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Dec 25, 1987",10,"$5,098,899", ,673,"$7,576","  $8,794,582",daily,4,
1,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Jan 1, 1988",10,"$3,957,421",-22%,673,"$5,880","  $12,752,003",daily,5,
0,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Dec 25, 1987",10,"$5,098,899", ,673,"$7,576","  $8,794,582",weekly,4,
1,https://www.the-numbers.com/movie/Empire-of-the-Sun,"Jan 1, 1988",10,"$3,957,421",-22%,673,"$5,880","  $12,752,003",weekly,5,
0,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 11, 1987",1,"$7,318,878", ,"1,470","$4,979","  $7,318,878",weekend,1,
1,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 18, 1987",3,"$5,680,836",-22%,"1,514","$3,752","  $15,206,372",weekend,2,
2,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 25, 1987",3,"$6,760,890",+19%,"1,619","$4,176","  $25,137,640",weekend,3,
3,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 1, 1988",2,"$6,903,178",+2%,"1,621","$4,259","  $37,618,536",weekend,4,
4,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 8, 1988",4,"$3,721,187",-46%,"1,623","$2,293","  $42,747,260",weekend,5,
5,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 15, 1988",8,"$2,814,646",-24%,"1,535","$1,834","  $46,703,623",weekend,6,
6,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 22, 1988",7,"$2,105,624",-25%,"1,440","$1,462","  $49,736,471",weekend,7,
7,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 29, 1988",6,"$1,588,200",-25%,"1,356","$1,171","  $51,858,200",weekend,8,
8,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Feb 5, 1988",9,"$1,050,201",-34%,"1,028","$1,022","  $53,380,796",weekend,9,
0,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 11, 1987",1,"$9,525,536", ,"1,470","$6,480","  $9,525,536",daily,1,
1,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 18, 1987",3,"$8,851,214",-7%,"1,514","$5,846","  $18,376,750",daily,2,
2,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 25, 1987",3,"$12,338,608",+39%,"1,619","$7,621","  $30,715,358",daily,3,
3,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 1, 1988",2,"$8,310,715",-33%,"1,621","$5,127","  $39,026,073",daily,4,
4,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 8, 1988",4,"$4,862,904",-41%,"1,623","$2,996","  $43,888,977",daily,5,
5,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 15, 1988",8,"$3,741,870",-23%,"1,535","$2,438","  $47,630,847",daily,6,
6,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 22, 1988",8,"$2,639,153",-29%,"1,440","$1,833","  $50,270,000",daily,7,
7,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 29, 1988",6,"$2,060,595",-22%,"1,356","$1,520","  $52,330,595",daily,8,
0,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 11, 1987",1,"$9,525,536", ,"1,470","$6,480","  $9,525,536",weekly,1,
1,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 18, 1987",3,"$8,851,214",-7%,"1,514","$5,846","  $18,376,750",weekly,2,
2,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Dec 25, 1987",3,"$12,338,608",+39%,"1,619","$7,621","  $30,715,358",weekly,3,
3,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 1, 1988",2,"$8,310,715",-33%,"1,621","$5,127","  $39,026,073",weekly,4,
4,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 8, 1988",4,"$4,862,904",-41%,"1,623","$2,996","  $43,888,977",weekly,5,
5,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 15, 1988",8,"$3,741,870",-23%,"1,535","$2,438","  $47,630,847",weekly,6,
6,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 22, 1988",8,"$2,639,153",-29%,"1,440","$1,833","  $50,270,000",weekly,7,
7,https://www.the-numbers.com/movie/Throw-Momma-From-the-Train,"Jan 29, 1988",6,"$2,060,595",-22%,"1,356","$1,520","  $52,330,595",weekly,8,
0,https://www.the-numbers.com/movie/Wall-Street,"Dec 11, 1987",3,"$4,104,611", ,730,"$5,623","  $4,104,611",weekend,1,
1,https://www.the-numbers.com/movie/Wall-Street,"Dec 18, 1987",5,"$3,067,206",-25%,743,"$4,128","  $8,514,908",weekend,2,
2,https://www.the-numbers.com/movie/Wall-Street,"Dec 25, 1987",5,"$4,407,619",+44%,987,"$4,466","  $14,722,326",weekend,3,
3,https://www.the-numbers.com/movie/Wall-Street,"Jan 1, 1988",6,"$4,454,390",+1%,989,"$4,504","  $22,467,080",weekend,4,
4,https://www.the-numbers.com/movie/Wall-Street,"Jan 8, 1988",6,"$2,817,932",-37%,988,"$2,852","  $26,643,104",weekend,5,
5,https://www.the-numbers.com/movie/Wall-Street,"Jan 15, 1988",10,"$2,065,196",-27%,967,"$2,136","  $29,808,822",weekend,6,
6,https://www.the-numbers.com/movie/Wall-Street,"Jan 22, 1988",12,"$1,543,464",-25%,883,"$1,748","  $32,069,634",weekend,7,
7,https://www.the-numbers.com/movie/Wall-Street,"Jan 29, 1988",10,"$1,278,457",-17%,934,"$1,369","  $33,849,454",weekend,8,
0,https://www.the-numbers.com/movie/Wall-Street,"Dec 11, 1987",3,"$5,447,702", ,730,"$7,463","  $5,447,702",daily,1,
1,https://www.the-numbers.com/movie/Wall-Street,"Dec 18, 1987",5,"$4,867,005",-11%,743,"$6,550","  $10,314,707",daily,2,
2,https://www.the-numbers.com/movie/Wall-Street,"Dec 25, 1987",6,"$7,697,983",+58%,987,"$7,799","  $18,012,690",daily,3,
3,https://www.the-numbers.com/movie/Wall-Street,"Jan 1, 1988",5,"$5,812,482",-24%,989,"$5,877","  $23,825,172",daily,4,
4,https://www.the-numbers.com/movie/Wall-Street,"Jan 8, 1988",5,"$3,918,454",-33%,988,"$3,966","  $27,743,626",daily,5,
5,https://www.the-numbers.com/movie/Wall-Street,"Jan 15, 1988",11,"$2,782,544",-29%,967,"$2,878","  $30,526,170",daily,6,
6,https://www.the-numbers.com/movie/Wall-Street,"Jan 22, 1988",10,"$2,044,827",-27%,883,"$2,316","  $32,570,997",daily,7,
0,https://www.the-numbers.com/movie/Wall-Street,"Dec 11, 1987",3,"$5,447,702", ,730,"$7,463","  $5,447,702",weekly,1,
1,https://www.the-numbers.com/movie/Wall-Street,"Dec 18, 1987",5,"$4,867,005",-11%,743,"$6,550","  $10,314,707",weekly,2,
2,https://www.the-numbers.com/movie/Wall-Street,"Dec 25, 1987",6,"$7,697,983",+58%,987,"$7,799","  $18,012,690",weekly,3,
3,https://www.the-numbers.com/movie/Wall-Street,"Jan 1, 1988",5,"$5,812,482",-24%,989,"$5,877","  $23,825,172",weekly,4,
4,https://www.the-numbers.com/movie/Wall-Street,"Jan 8, 1988",5,"$3,918,454",-33%,988,"$3,966","  $27,743,626",weekly,5,
5,https://www.the-numbers.com/movie/Wall-Street,"Jan 15, 1988",11,"$2,782,544",-29%,967,"$2,878","  $30,526,170",weekly,6,
6,https://www.the-numbers.com/movie/Wall-Street,"Jan 22, 1988",10,"$2,044,827",-27%,883,"$2,316","  $32,570,997",weekly,7,
0,https://www.the-numbers.com/movie/Broadcast-News,"Dec 25, 1987",4,"$5,449,920", ,677,"$8,050","  $5,890,959",weekend,2,
1,https://www.the-numbers.com/movie/Broadcast-News,"Jan 1, 1988",4,"$5,906,721",+8%,681,"$8,674","  $16,225,956",weekend,3,
2,https://www.the-numbers.com/movie/Broadcast-News,"Jan 8, 1988",2,"$4,301,846",-27%,681,"$6,317","  $22,374,949",weekend,4,
3,https://www.the-numbers.com/movie/Broadcast-News,"Jan 15, 1988",6,"$3,507,349",-18%,748,"$4,689","  $27,448,020",weekend,5,
4,https://www.the-numbers.com/movie/Broadcast-News,"Jan 22, 1988",5,"$2,601,659",-26%,773,"$3,366","  $31,199,421",weekend,6,
5,https://www.the-numbers.com/movie/Broadcast-News,"Jan 29, 1988",5,"$2,161,650",-17%,813,"$2,659","  $34,089,879",weekend,7,
6,https://www.the-numbers.com/movie/Broadcast-News,"Feb 5, 1988",6,"$1,829,086",-15%,848,"$2,157","  $36,581,646",weekend,8,
7,https://www.the-numbers.com/movie/Broadcast-News,"Feb 19, 1988",9,"$1,647,772", ,798,"$2,065","  $40,671,744",weekend,10,
8,https://www.the-numbers.com/movie/Broadcast-News,"Feb 26, 1988",8,"$1,349,287",-18%,826,"$1,634","  $42,527,943",weekend,11,
0,https://www.the-numbers.com/movie/Broadcast-News,"Dec 25, 1987",4,"$9,878,196", ,677,"$14,591","  $10,319,235",daily,3,
1,https://www.the-numbers.com/movie/Broadcast-News,"Jan 1, 1988",4,"$7,753,868",-22%,681,"$11,386","  $18,073,103",daily,4,
