,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
7,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Sep 13, 1985",3,"$2,243,322",-17%,877,"$2,558","  $31,395,715",daily,8,
8,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Sep 20, 1985",4,"$2,073,353",-8%,882,"$2,351","  $33,469,068",daily,9,
9,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Sep 27, 1985",5,"$1,662,073",-20%,881,"$1,887","  $35,131,141",daily,10,
10,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 4, 1985",6,"$1,494,410",-10%,842,"$1,775","  $36,625,551",daily,11,
11,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 11, 1985",12,"$1,234,013",-17%,859,"$1,437","  $37,859,564",daily,12,
12,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 18, 1985",12,"$1,025,639",-17%,771,"$1,330","  $38,885,203",daily,13,
13,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 25, 1985",14,"$785,720",-23%,677,"$1,161","  $39,670,923",daily,14,
14,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Nov 1, 1985",15,"$738,081",-6%,581,"$1,270","  $40,409,004",daily,15,
0,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Jul 26, 1985",18,"$420,402", ,21,"$20,019","  $420,402",weekly,1,
1,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Aug 2, 1985",23,"$144,556",-66%,18,"$8,031","  $564,958",weekly,2,
2,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Aug 9, 1985",3,"$7,916,887","+5,377%",829,"$9,550","  $8,481,845",weekly,3,
3,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Aug 16, 1985",2,"$7,277,927",-8%,840,"$8,664","  $15,759,772",weekly,4,
4,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Aug 23, 1985",3,"$5,965,794",-18%,892,"$6,688","  $21,725,566",weekly,5,
5,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Aug 30, 1985",3,"$4,711,380",-21%,894,"$5,270","  $26,436,946",weekly,6,
6,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Sep 6, 1985",4,"$2,715,447",-42%,888,"$3,058","  $29,152,393",weekly,7,
7,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Sep 13, 1985",3,"$2,243,322",-17%,877,"$2,558","  $31,395,715",weekly,8,
8,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Sep 20, 1985",4,"$2,073,353",-8%,882,"$2,351","  $33,469,068",weekly,9,
9,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Sep 27, 1985",5,"$1,662,073",-20%,881,"$1,887","  $35,131,141",weekly,10,
10,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 4, 1985",6,"$1,494,410",-10%,842,"$1,775","  $36,625,551",weekly,11,
11,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 11, 1985",12,"$1,234,013",-17%,859,"$1,437","  $37,859,564",weekly,12,
12,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 18, 1985",12,"$1,025,639",-17%,771,"$1,330","  $38,885,203",weekly,13,
13,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Oct 25, 1985",14,"$785,720",-23%,677,"$1,161","  $39,670,923",weekly,14,
14,https://www.the-numbers.com/movie/Pee-Wees-Big-Adventure,"Nov 1, 1985",15,"$738,081",-6%,581,"$1,270","  $40,409,004",weekly,15,
0,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 2, 1985",3,"$6,118,543", ,"1,542","$3,968","  $6,118,543",weekend,1,
1,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 9, 1985",5,"$4,256,991",-30%,"1,545","$2,755","  $13,283,714",weekend,2,
2,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 16, 1985",8,"$2,438,836",-43%,"1,110","$2,197","  $17,752,566",weekend,3,
3,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 23, 1985",10,"$1,561,092",-36%,828,"$1,885","  $20,634,823",weekend,4,
4,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 30, 1985",17,"$1,077,404",-31%,536,"$2,010","  $22,182,808",weekend,5,
5,https://www.the-numbers.com/movie/Fright-Night-(1985),"Sep 6, 1985",16,"$779,933",-28%,608,"$1,283","  $23,175,339",weekend,6,
6,https://www.the-numbers.com/movie/Fright-Night-(1985),"Sep 13, 1985",13,"$710,553",-9%,684,"$1,039","  $24,210,988",weekend,7,
7,https://www.the-numbers.com/movie/Fright-Night-(1985),"Sep 20, 1985",16,"$453,647",-36%,487,$932,"  $24,922,237",weekend,8,
0,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 2, 1985",3,"$9,026,723", ,"1,542","$5,854","  $9,026,723",daily,1,
1,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 9, 1985",5,"$6,287,007",-30%,"1,545","$4,069","  $15,313,730",daily,2,
2,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 16, 1985",8,"$3,760,001",-40%,"1,110","$3,387","  $19,073,731",daily,3,
3,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 23, 1985",10,"$2,031,673",-46%,828,"$2,454","  $21,105,404",daily,4,
4,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 30, 1985",17,"$1,290,002",-37%,536,"$2,407","  $22,395,406",daily,5,
5,https://www.the-numbers.com/movie/Fright-Night-(1985),"Sep 6, 1985",14,"$1,105,029",-14%,608,"$1,817","  $23,500,435",daily,6,
6,https://www.the-numbers.com/movie/Fright-Night-(1985),"Sep 13, 1985",12,"$968,155",-12%,684,"$1,415","  $24,468,590",daily,7,
0,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 2, 1985",3,"$9,026,723", ,"1,542","$5,854","  $9,026,723",weekly,1,
1,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 9, 1985",5,"$6,287,007",-30%,"1,545","$4,069","  $15,313,730",weekly,2,
2,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 16, 1985",8,"$3,760,001",-40%,"1,110","$3,387","  $19,073,731",weekly,3,
3,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 23, 1985",10,"$2,031,673",-46%,828,"$2,454","  $21,105,404",weekly,4,
4,https://www.the-numbers.com/movie/Fright-Night-(1985),"Aug 30, 1985",17,"$1,290,002",-37%,536,"$2,407","  $22,395,406",weekly,5,
5,https://www.the-numbers.com/movie/Fright-Night-(1985),"Sep 6, 1985",14,"$1,105,029",-14%,608,"$1,817","  $23,500,435",weekly,6,
6,https://www.the-numbers.com/movie/Fright-Night-(1985),"Sep 13, 1985",12,"$968,155",-12%,684,"$1,415","  $24,468,590",weekly,7,
0,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 2, 1985",8,"$2,415,626", ,"1,129","$2,140","  $2,415,626",weekend,1,
1,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 9, 1985",9,"$1,840,347",-24%,"1,102","$1,670","  $6,747,352",weekend,2,
2,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 16, 1985",13,"$1,294,692",-30%,"1,006","$1,287","  $9,519,588",weekend,3,
3,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 23, 1985",14,"$1,047,894",-19%,991,"$1,057","  $11,629,859",weekend,4,
4,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 30, 1985",19,"$864,572",-17%,830,"$1,042","  $13,082,687",weekend,5,
5,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Sep 6, 1985",24,"$298,992",-65%,595,$503,"  $13,500,975",weekend,6,
6,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Sep 13, 1985",22,"$186,340",-38%,478,$390,"  $13,742,323",weekend,7,
7,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Sep 20, 1985",23,"$177,673",-5%,412,$431,"  $13,961,370",weekend,8,
0,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 2, 1985",6,"$4,907,005", ,"1,129","$4,346","  $4,907,005",daily,1,
1,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 9, 1985",9,"$3,317,891",-32%,"1,102","$3,011","  $8,224,896",daily,2,
2,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 16, 1985",13,"$2,357,069",-29%,"1,006","$2,343","  $10,581,965",daily,3,
3,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 23, 1985",12,"$1,636,150",-31%,991,"$1,651","  $12,218,115",daily,4,
4,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 30, 1985",20,"$983,868",-40%,830,"$1,185","  $13,201,983",daily,5,
5,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Sep 6, 1985",22,"$354,000",-64%,595,$595,"  $13,555,983",daily,6,
6,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Sep 13, 1985",21,"$227,714",-36%,478,$476,"  $13,783,697",daily,7,
0,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 2, 1985",6,"$4,907,005", ,"1,129","$4,346","  $4,907,005",weekly,1,
1,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 9, 1985",9,"$3,317,891",-32%,"1,102","$3,011","  $8,224,896",weekly,2,
2,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 16, 1985",13,"$2,357,069",-29%,"1,006","$2,343","  $10,581,965",weekly,3,
3,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 23, 1985",12,"$1,636,150",-31%,991,"$1,651","  $12,218,115",weekly,4,
4,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Aug 30, 1985",20,"$983,868",-40%,830,"$1,185","  $13,201,983",weekly,5,
5,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Sep 6, 1985",22,"$354,000",-64%,595,$595,"  $13,555,983",weekly,6,
6,https://www.the-numbers.com/movie/Sesame-Street-Presents-Follow-That-Bird,"Sep 13, 1985",21,"$227,714",-36%,478,$476,"  $13,783,697",weekly,7,
0,https://www.the-numbers.com/movie/Weird-Science,"Aug 2, 1985",4,"$4,895,421", ,"1,158","$4,227","  $4,895,421",weekend,1,
1,https://www.the-numbers.com/movie/Weird-Science,"Aug 9, 1985",6,"$2,965,913",-39%,"1,172","$2,531","  $11,127,926",weekend,2,
2,https://www.the-numbers.com/movie/Weird-Science,"Aug 16, 1985",12,"$1,445,290",-51%,767,"$1,884","  $14,488,931",weekend,3,
3,https://www.the-numbers.com/movie/Weird-Science,"Aug 23, 1985",17,"$804,792",-44%,540,"$1,490","  $16,316,258",weekend,4,
0,https://www.the-numbers.com/movie/Weird-Science,"Aug 2, 1985",4,"$8,162,013", ,"1,158","$7,048","  $8,162,013",daily,1,
1,https://www.the-numbers.com/movie/Weird-Science,"Aug 9, 1985",6,"$4,881,628",-40%,"1,172","$4,165","  $13,043,641",daily,2,
2,https://www.the-numbers.com/movie/Weird-Science,"Aug 16, 1985",12,"$2,467,825",-49%,767,"$3,218","  $15,511,466",daily,3,
0,https://www.the-numbers.com/movie/Weird-Science,"Aug 2, 1985",4,"$8,162,013", ,"1,158","$7,048","  $8,162,013",weekly,1,
1,https://www.the-numbers.com/movie/Weird-Science,"Aug 9, 1985",6,"$4,881,628",-40%,"1,172","$4,165","  $13,043,641",weekly,2,
2,https://www.the-numbers.com/movie/Weird-Science,"Aug 16, 1985",12,"$2,467,825",-49%,767,"$3,218","  $15,511,466",weekly,3,
0,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 9, 1985",7,"$2,557,180", ,990,"$2,583","  $3,493,585",weekend,1,
1,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 16, 1985",9,"$2,203,206",-14%,956,"$2,305","  $6,696,791",weekend,2,
2,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 23, 1985",11,"$1,184,505",-46%,609,"$1,945","  $8,581,296",weekend,3,
3,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 30, 1985",18,"$1,059,300",-11%,480,"$2,207","  $10,126,984",weekend,4,
4,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 6, 1985",17,"$702,114",-34%,511,"$1,374","  $10,991,199",weekend,5,
5,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 13, 1985",16,"$572,843",-18%,440,"$1,302","  $11,696,711",weekend,6,
6,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 20, 1985",19,"$427,942",-25%,378,"$1,132","  $12,224,653",weekend,7,
7,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 27, 1985",23,"$196,901",-54%,254,$775,"  $12,511,976",weekend,8,
8,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 4, 1985",21,"$130,834",-34%,209,$626,"  $12,702,101",weekend,9,
9,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 11, 1985",22,"$87,920",-33%,140,$628,"  $12,815,021",weekend,10,
10,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 18, 1985",23,"$71,264",-19%,120,$594,"  $12,896,285",weekend,11,
11,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 25, 1985",28,"$41,884",-41%,74,$566,"  $12,952,019",weekend,12,
0,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 9, 1985",7,"$3,557,180", ,990,"$3,593","  $4,493,585",daily,2,
1,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 16, 1985",9,"$2,903,206",-18%,956,"$3,037","  $7,396,791",daily,3,
2,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 23, 1985",11,"$1,670,893",-42%,609,"$2,744","  $9,067,684",daily,4,
3,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 30, 1985",18,"$1,221,401",-27%,480,"$2,545","  $10,289,085",daily,5,
4,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 6, 1985",15,"$834,783",-32%,511,"$1,634","  $11,123,868",daily,6,
5,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 13, 1985",17,"$672,843",-19%,440,"$1,529","  $11,796,711",daily,7,
6,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 20, 1985",16,"$518,364",-23%,378,"$1,371","  $12,315,075",daily,8,
7,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 27, 1985",20,"$256,192",-51%,254,"$1,009","  $12,571,267",daily,9,
8,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 4, 1985",20,"$155,834",-39%,209,$746,"  $12,727,101",daily,10,
9,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 11, 1985",23,"$97,920",-37%,140,$699,"  $12,825,021",daily,11,
10,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 18, 1985",22,"$85,114",-13%,120,$709,"  $12,910,135",daily,12,
0,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 9, 1985",7,"$3,557,180", ,990,"$3,593","  $4,493,585",weekly,2,
1,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 16, 1985",9,"$2,903,206",-18%,956,"$3,037","  $7,396,791",weekly,3,
2,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 23, 1985",11,"$1,670,893",-42%,609,"$2,744","  $9,067,684",weekly,4,
3,https://www.the-numbers.com/movie/Real-Genius-(1985),"Aug 30, 1985",18,"$1,221,401",-27%,480,"$2,545","  $10,289,085",weekly,5,
4,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 6, 1985",15,"$834,783",-32%,511,"$1,634","  $11,123,868",weekly,6,
5,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 13, 1985",17,"$672,843",-19%,440,"$1,529","  $11,796,711",weekly,7,
6,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 20, 1985",16,"$518,364",-23%,378,"$1,371","  $12,315,075",weekly,8,
7,https://www.the-numbers.com/movie/Real-Genius-(1985),"Sep 27, 1985",20,"$256,192",-51%,254,"$1,009","  $12,571,267",weekly,9,
8,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 4, 1985",20,"$155,834",-39%,209,$746,"  $12,727,101",weekly,10,
9,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 11, 1985",23,"$97,920",-37%,140,$699,"  $12,825,021",weekly,11,
10,https://www.the-numbers.com/movie/Real-Genius-(1985),"Oct 18, 1985",22,"$85,114",-13%,120,$709,"  $12,910,135",weekly,12,
0,https://www.the-numbers.com/movie/Summer-Rental,"Aug 9, 1985",2,"$5,754,289", ,"1,584","$3,633","  $5,754,289",weekend,1,
1,https://www.the-numbers.com/movie/Summer-Rental,"Aug 16, 1985",6,"$3,708,812",-36%,"1,595","$2,325","  $12,787,296",weekend,2,
2,https://www.the-numbers.com/movie/Summer-Rental,"Aug 23, 1985",7,"$2,348,032",-37%,"1,231","$1,907","  $17,159,965",weekend,3,
3,https://www.the-numbers.com/movie/Summer-Rental,"Aug 30, 1985",10,"$1,926,171",-18%,953,"$2,021","  $20,198,229",weekend,4,
4,https://www.the-numbers.com/movie/Summer-Rental,"Sep 6, 1985",11,"$1,034,697",-46%,781,"$1,325","  $21,577,838",weekend,5,
5,https://www.the-numbers.com/movie/Summer-Rental,"Sep 13, 1985",12,"$750,362",-27%,695,"$1,080","  $22,626,309",weekend,6,
6,https://www.the-numbers.com/movie/Summer-Rental,"Sep 20, 1985",14,"$556,090",-26%,541,"$1,028","  $23,396,077",weekend,7,
0,https://www.the-numbers.com/movie/Summer-Rental,"Aug 9, 1985",2,"$9,078,484", ,"1,584","$5,731","  $9,078,484",daily,1,
1,https://www.the-numbers.com/movie/Summer-Rental,"Aug 16, 1985",6,"$5,733,449",-37%,"1,595","$3,595","  $14,811,933",daily,2,
2,https://www.the-numbers.com/movie/Summer-Rental,"Aug 23, 1985",7,"$3,460,125",-40%,"1,231","$2,811","  $18,272,058",daily,3,
3,https://www.the-numbers.com/movie/Summer-Rental,"Aug 30, 1985",9,"$2,271,083",-34%,953,"$2,383","  $20,543,141",daily,4,
4,https://www.the-numbers.com/movie/Summer-Rental,"Sep 6, 1985",10,"$1,332,806",-41%,781,"$1,707","  $21,875,947",daily,5,
5,https://www.the-numbers.com/movie/Summer-Rental,"Sep 13, 1985",13,"$964,040",-28%,695,"$1,387","  $22,839,987",daily,6,
0,https://www.the-numbers.com/movie/Summer-Rental,"Aug 9, 1985",2,"$9,078,484", ,"1,584","$5,731","  $9,078,484",weekly,1,
1,https://www.the-numbers.com/movie/Summer-Rental,"Aug 16, 1985",6,"$5,733,449",-37%,"1,595","$3,595","  $14,811,933",weekly,2,
2,https://www.the-numbers.com/movie/Summer-Rental,"Aug 23, 1985",7,"$3,460,125",-40%,"1,231","$2,811","  $18,272,058",weekly,3,
3,https://www.the-numbers.com/movie/Summer-Rental,"Aug 30, 1985",9,"$2,271,083",-34%,953,"$2,383","  $20,543,141",weekly,4,
4,https://www.the-numbers.com/movie/Summer-Rental,"Sep 6, 1985",10,"$1,332,806",-41%,781,"$1,707","  $21,875,947",weekly,5,
5,https://www.the-numbers.com/movie/Summer-Rental,"Sep 13, 1985",13,"$964,040",-28%,695,"$1,387","  $22,839,987",weekly,6,
0,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 16, 1985",4,"$4,403,169", ,"1,506","$2,924","  $4,403,169",weekend,1,
1,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 23, 1985",6,"$2,780,425",-37%,"1,500","$1,854","  $9,282,027",weekend,2,
2,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 30, 1985",13,"$1,755,421",-37%,945,"$1,858","  $12,176,721",weekend,3,
3,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Sep 6, 1985",15,"$849,238",-52%,690,"$1,231","  $13,323,406",weekend,4,
4,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Sep 13, 1985",15,"$628,423",-26%,608,"$1,034","  $14,237,880",weekend,5,
0,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 16, 1985",4,"$6,501,602", ,"1,506","$4,317","  $6,501,602",daily,1,
1,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 23, 1985",6,"$3,919,698",-40%,"1,500","$2,613","  $10,421,300",daily,2,
2,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 30, 1985",13,"$2,052,868",-48%,945,"$2,172","  $12,474,168",daily,3,
3,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Sep 6, 1985",13,"$1,135,289",-45%,690,"$1,645","  $13,609,457",daily,4,
0,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 16, 1985",4,"$6,501,602", ,"1,506","$4,317","  $6,501,602",weekly,1,
1,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 23, 1985",6,"$3,919,698",-40%,"1,500","$2,613","  $10,421,300",weekly,2,
2,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Aug 30, 1985",13,"$2,052,868",-48%,945,"$2,172","  $12,474,168",weekly,3,
3,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The,"Sep 6, 1985",13,"$1,135,289",-45%,690,"$1,645","  $13,609,457",weekly,4,
0,https://www.the-numbers.com/movie/Volunteers,"Aug 16, 1985",2,"$5,184,360", ,"1,560","$3,323","  $5,184,360",weekend,1,
1,https://www.the-numbers.com/movie/Volunteers,"Aug 23, 1985",4,"$3,591,142",-31%,"1,468","$2,446","  $10,775,502",weekend,2,
2,https://www.the-numbers.com/movie/Volunteers,"Aug 30, 1985",5,"$3,046,699",-15%,"1,123","$2,713","  $14,540,201",weekend,3,
3,https://www.the-numbers.com/movie/Volunteers,"Sep 6, 1985",5,"$1,606,392",-47%,999,"$1,608","  $16,584,835",weekend,4,
4,https://www.the-numbers.com/movie/Volunteers,"Sep 13, 1985",5,"$1,086,864",-32%,764,"$1,423","  $17,864,839",weekend,5,
5,https://www.the-numbers.com/movie/Volunteers,"Sep 20, 1985",12,"$672,718",-38%,631,"$1,066","  $18,727,557",weekend,6,
6,https://www.the-numbers.com/movie/Volunteers,"Sep 27, 1985",19,"$260,499",-61%,403,$646,"  $19,151,554",weekend,7,
7,https://www.the-numbers.com/movie/Volunteers,"Oct 4, 1985",18,"$199,732",-23%,334,$598,"  $19,432,868",weekend,8,
8,https://www.the-numbers.com/movie/Volunteers,"Oct 11, 1985",20,"$102,880",-48%,192,$536,"  $19,637,863",weekend,9,
9,https://www.the-numbers.com/movie/Volunteers,"Oct 18, 1985",24,"$57,600",-44%,144,$400,"  $19,812,315",weekend,10,
10,https://www.the-numbers.com/movie/Volunteers,"Oct 25, 1985",25,"$48,510",-16%,98,$495,"  $19,875,740",weekend,11,
0,https://www.the-numbers.com/movie/Volunteers,"Aug 16, 1985",3,"$7,184,360", ,"1,560","$4,605","  $7,184,360",daily,1,
1,https://www.the-numbers.com/movie/Volunteers,"Aug 23, 1985",4,"$4,309,142",-40%,"1,468","$2,935","  $11,493,502",daily,2,
2,https://www.the-numbers.com/movie/Volunteers,"Aug 30, 1985",6,"$3,484,941",-19%,"1,123","$3,103","  $14,978,443",daily,3,
3,https://www.the-numbers.com/movie/Volunteers,"Sep 6, 1985",7,"$1,799,532",-48%,999,"$1,801","  $16,777,975",daily,4,
4,https://www.the-numbers.com/movie/Volunteers,"Sep 13, 1985",7,"$1,276,864",-29%,764,"$1,671","  $18,054,839",daily,5,
5,https://www.the-numbers.com/movie/Volunteers,"Sep 20, 1985",12,"$836,216",-35%,631,"$1,325","  $18,891,055",daily,6,
6,https://www.the-numbers.com/movie/Volunteers,"Sep 27, 1985",16,"$342,081",-59%,403,$849,"  $19,233,136",daily,7,
7,https://www.the-numbers.com/movie/Volunteers,"Oct 4, 1985",16,"$301,847",-12%,334,$904,"  $19,534,983",daily,8,
8,https://www.the-numbers.com/movie/Volunteers,"Oct 11, 1985",19,"$219,732",-27%,192,"$1,144","  $19,754,715",daily,9,
9,https://www.the-numbers.com/movie/Volunteers,"Oct 18, 1985",24,"$72,515",-67%,144,$504,"  $19,827,230",daily,10,
0,https://www.the-numbers.com/movie/Volunteers,"Aug 16, 1985",3,"$7,184,360", ,"1,560","$4,605","  $7,184,360",weekly,1,
1,https://www.the-numbers.com/movie/Volunteers,"Aug 23, 1985",4,"$4,309,142",-40%,"1,468","$2,935","  $11,493,502",weekly,2,
2,https://www.the-numbers.com/movie/Volunteers,"Aug 30, 1985",6,"$3,484,941",-19%,"1,123","$3,103","  $14,978,443",weekly,3,
3,https://www.the-numbers.com/movie/Volunteers,"Sep 6, 1985",7,"$1,799,532",-48%,999,"$1,801","  $16,777,975",weekly,4,
4,https://www.the-numbers.com/movie/Volunteers,"Sep 13, 1985",7,"$1,276,864",-29%,764,"$1,671","  $18,054,839",weekly,5,
5,https://www.the-numbers.com/movie/Volunteers,"Sep 20, 1985",12,"$836,216",-35%,631,"$1,325","  $18,891,055",weekly,6,
6,https://www.the-numbers.com/movie/Volunteers,"Sep 27, 1985",16,"$342,081",-59%,403,$849,"  $19,233,136",weekly,7,
7,https://www.the-numbers.com/movie/Volunteers,"Oct 4, 1985",16,"$301,847",-12%,334,$904,"  $19,534,983",weekly,8,
8,https://www.the-numbers.com/movie/Volunteers,"Oct 11, 1985",19,"$219,732",-27%,192,"$1,144","  $19,754,715",weekly,9,
9,https://www.the-numbers.com/movie/Volunteers,"Oct 18, 1985",24,"$72,515",-67%,144,$504,"  $19,827,230",weekly,10,
0,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Aug 16, 1985",5,"$4,039,079", ,982,"$4,113","  $4,039,079",weekend,1,
1,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Aug 23, 1985",5,"$2,864,487",-29%,970,"$2,953","  $8,938,692",weekend,2,
2,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Aug 30, 1985",7,"$2,597,573",-9%,834,"$3,115","  $12,881,875",weekend,3,
3,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Sep 6, 1985",7,"$1,461,768",-44%,796,"$1,836","  $14,898,009",weekend,4,
4,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Sep 13, 1985",7,"$958,830",-34%,711,"$1,349","  $16,385,510",weekend,5,
5,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Sep 20, 1985",13,"$622,552",-35%,605,"$1,029","  $17,389,898",weekend,6,
6,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Sep 27, 1985",18,"$276,098",-56%,366,$754,"  $17,903,148",weekend,7,
7,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Oct 4, 1985",20,"$151,520",-45%,295,$514,"  $18,177,082",weekend,8,
8,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Oct 11, 1985",19,"$121,452",-20%,161,$754,"  $18,360,593",weekend,9,
9,https://www.the-numbers.com/movie/Year-of-the-Dragon,"Oct 18, 1985",22,"$81,895",-33%,160,$512,"  $18,473,558",weekend,10,
