,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Soul-Surfer/Spain#tab=box-office,2012/05/04,6,"$177,880",-41%,102,"$1,744","  $1,113,514",weekend,3,
2,https://www.the-numbers.com/movie/Soul-Surfer/Spain#tab=box-office,2012/05/11,8,"$101,079",-43%,101,"$1,001","  $1,231,760",weekend,4,
3,https://www.the-numbers.com/movie/Soul-Surfer/Spain#tab=box-office,2012/05/25,13,"$28,726", ,77,$373,"  $1,402,890",weekend,6,
4,https://www.the-numbers.com/movie/Soul-Surfer/Spain#tab=box-office,2012/06/01,14,"$13,491",-53%,49,$275,"  $1,425,098",weekend,7,
5,https://www.the-numbers.com/movie/Soul-Surfer/Spain#tab=box-office,2012/06/08,13,"$12,208",-10%,49,$249,"  $1,352,004",weekend,8,
6,https://www.the-numbers.com/movie/Soul-Surfer/Spain#tab=box-office,2012/06/15,17,"$8,874",-27%,41,$216,"  $1,363,821",weekend,9,
7,https://www.the-numbers.com/movie/Soul-Surfer/Spain#tab=box-office,2012/07/13,27,$675, ,8,$84,"  $1,394,949",weekend,13,
0,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/05/04,11,"$27,693", ,13,"$2,130","  $27,693",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/05/18,29,$248, ,1,$248,"  $50,745",weekend,3,
2,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/06/08,19,$366, ,1,$366,"  $50,911",weekend,6,
3,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/06/22,17,$268, ,2,$134,"  $52,558",weekend,8,
4,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/06/29,17,$522,+95%,3,$174,"  $53,948",weekend,9,
5,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/07/06,11,$417,-20%,1,$417,"  $56,894",weekend,10,
6,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/08/03,19,$235, ,1,$235,"  $61,479",weekend,14,
0,https://www.the-numbers.com/movie/Conspirator-The/Colombia#tab=box-office,2012/05/11,6,"$18,070", ,16,"$1,129","  $18,070",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Colombia#tab=box-office,2012/05/18,11,"$11,970",-34%,11,"$1,088","  $37,937",weekend,2,
2,https://www.the-numbers.com/movie/Conspirator-The/Colombia#tab=box-office,2012/05/25,12,"$4,296",-64%,5,$859,"  $49,540",weekend,3,
0,https://www.the-numbers.com/movie/Conspirator-The/Ecuador#tab=box-office,2012/10/19,7,"$2,131", ,4,$533,"  $2,131",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Ecuador#tab=box-office,2012/10/26,-,$427,-80%,12,$36,"  $2,784,020",weekend,2,
0,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/06/22,7,"$14,834", ,11,"$1,349","  $14,834",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/06/29,7,"$5,894",-60%,5,"$1,179","  $27,355",weekend,2,
2,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/07/06,6,"$1,777",-70%,1,"$1,777","  $32,242",weekend,3,
3,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/07/13,10,$851,-52%,1,$851,"  $33,805",weekend,4,
0,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/06/22,7,"$3,712", ,2,"$1,856","  $3,712",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/06/29,8,"$2,019",-46%,1,"$2,019","  $6,706",weekend,2,
2,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/07/06,7,$736,-64%,1,$736,"  $7,163",weekend,3,
3,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/07/13,11,$385,-48%,1,$385,"  $7,641",weekend,4,
0,https://www.the-numbers.com/movie/Conspirator-The/Venezuela#tab=box-office,2012/10/05,6,"$8,391", ,3,"$2,797","  $54,818",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Venezuela#tab=box-office,2012/10/12,6,"$5,363",-36%,1,"$5,363","  $76,105",weekend,2,
0,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/05/04,11,"$27,693", ,13,"$2,130","  $27,693",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/05/18,29,$248, ,1,$248,"  $50,745",weekend,3,
2,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/06/08,19,$366, ,1,$366,"  $50,911",weekend,6,
3,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/06/22,17,$268, ,2,$134,"  $52,558",weekend,8,
4,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/06/29,17,$522,+95%,3,$174,"  $53,948",weekend,9,
5,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/07/06,11,$417,-20%,1,$417,"  $56,894",weekend,10,
6,https://www.the-numbers.com/movie/Conspirator-The/Brazil#tab=box-office,2012/08/03,19,$235, ,1,$235,"  $61,479",weekend,14,
0,https://www.the-numbers.com/movie/Conspirator-The/Colombia#tab=box-office,2012/05/11,6,"$18,070", ,16,"$1,129","  $18,070",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Colombia#tab=box-office,2012/05/18,11,"$11,970",-34%,11,"$1,088","  $37,937",weekend,2,
2,https://www.the-numbers.com/movie/Conspirator-The/Colombia#tab=box-office,2012/05/25,12,"$4,296",-64%,5,$859,"  $49,540",weekend,3,
0,https://www.the-numbers.com/movie/Conspirator-The/Ecuador#tab=box-office,2012/10/19,7,"$2,131", ,4,$533,"  $2,131",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Ecuador#tab=box-office,2012/10/26,-,$427,-80%,12,$36,"  $2,784,020",weekend,2,
0,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/06/22,7,"$14,834", ,11,"$1,349","  $14,834",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/06/29,7,"$5,894",-60%,5,"$1,179","  $27,355",weekend,2,
2,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/07/06,6,"$1,777",-70%,1,"$1,777","  $32,242",weekend,3,
3,https://www.the-numbers.com/movie/Conspirator-The/Peru#tab=box-office,2012/07/13,10,$851,-52%,1,$851,"  $33,805",weekend,4,
0,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/06/22,7,"$3,712", ,2,"$1,856","  $3,712",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/06/29,8,"$2,019",-46%,1,"$2,019","  $6,706",weekend,2,
2,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/07/06,7,$736,-64%,1,$736,"  $7,163",weekend,3,
3,https://www.the-numbers.com/movie/Conspirator-The/Uruguay#tab=box-office,2012/07/13,11,$385,-48%,1,$385,"  $7,641",weekend,4,
0,https://www.the-numbers.com/movie/Conspirator-The/Venezuela#tab=box-office,2012/10/05,6,"$8,391", ,3,"$2,797","  $54,818",weekend,1,
1,https://www.the-numbers.com/movie/Conspirator-The/Venezuela#tab=box-office,2012/10/12,6,"$5,363",-36%,1,"$5,363","  $76,105",weekend,2,
0,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/02,5,"$38,710", ,24,"$1,613","  $47,403",weekend,1,
1,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/09,5,"$15,651",-60%,24,$652,"  $63,703",weekend,2,
2,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/16,5,"$5,640",-64%,24,$235,"  $92,734",weekend,3,
3,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/23,7,"$2,929",-48%,13,$225,"  $97,774",weekend,4,
0,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/02,5,"$38,710", ,24,"$1,613","  $47,403",weekend,1,
1,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/09,5,"$15,651",-60%,24,$652,"  $63,703",weekend,2,
2,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/16,5,"$5,640",-64%,24,$235,"  $92,734",weekend,3,
3,https://www.the-numbers.com/movie/Scream-4/Ecuador#tab=box-office,2012/11/23,7,"$2,929",-48%,13,$225,"  $97,774",weekend,4,
0,https://www.the-numbers.com/movie/Fast-Five/Australia#tab=box-office,2023/04/28,-,$696, ,1,$696,"  $16,921,261",weekend,1,
1,https://www.the-numbers.com/movie/Fast-Five/Australia#tab=box-office,2023/05/05,-,$546,-22%,1,$546,"  $16,733,705",weekend,2,
0,https://www.the-numbers.com/movie/Fast-Five/New-Zealand#tab=box-office,2021/05/21,-,"$2,335", ,14,$167,"  $2,335",weekend,527,
0,https://www.the-numbers.com/movie/Fast-Five/Australia#tab=box-office,2023/04/28,-,$696, ,1,$696,"  $16,921,261",weekend,1,
1,https://www.the-numbers.com/movie/Fast-Five/Australia#tab=box-office,2023/05/05,-,$546,-22%,1,$546,"  $16,733,705",weekend,2,
0,https://www.the-numbers.com/movie/Fast-Five/New-Zealand#tab=box-office,2021/05/21,-,"$2,335", ,14,$167,"  $2,335",weekend,527,
0,https://www.the-numbers.com/movie/African-Cats/United-Kingdom#tab=box-office,2012/04/27,15,"$66,327", ,134,$495,"  $66,327",weekend,1,
1,https://www.the-numbers.com/movie/African-Cats/United-Kingdom#tab=box-office,2012/05/04,27,"$10,743",-84%,45,$239,"  $99,350",weekend,2,
0,https://www.the-numbers.com/movie/African-Cats/United-Kingdom#tab=box-office,2012/04/27,15,"$66,327", ,134,$495,"  $66,327",weekend,1,
1,https://www.the-numbers.com/movie/African-Cats/United-Kingdom#tab=box-office,2012/05/04,27,"$10,743",-84%,45,$239,"  $99,350",weekend,2,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/01,19,"$6,949", ,6,"$1,158","  $22,543",weekend,3,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/08,23,"$2,296",-67%,3,$765,"  $30,847",weekend,4,
2,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/15,23,"$3,175",+38%,3,"$1,058","  $34,276",weekend,5,
3,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/22,25,"$1,043",-67%,3,$348,"  $35,697",weekend,6,
4,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/29,21,"$1,071",+3%,3,$357,"  $36,768",weekend,7,
5,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/05,24,$789,-26%,2,$395,"  $36,810",weekend,8,
6,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/12,19,"$1,576",+100%,2,$788,"  $38,386",weekend,9,
7,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/19,23,"$3,227",+105%,5,$645,"  $43,012",weekend,10,
8,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/26,27,$965,-70%,2,$483,"  $46,829",weekend,11,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Netherlands#tab=box-office,2012/11/30,10,"$19,001", ,13,"$1,462","  $19,001",weekend,1,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Netherlands#tab=box-office,2012/12/07,11,"$14,831",-22%,13,"$1,141","  $45,372",weekend,2,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/07/20,24,"$1,295", ,4,$324,"  $110,073",weekend,5,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/07/27,17,"$2,101",+62%,4,$525,"  $114,865",weekend,6,
2,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/08/03,17,"$2,095",n/c,4,$524,"  $120,173",weekend,7,
3,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/08/24,19,"$1,626", ,4,$407,"  $128,235",weekend,10,
4,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/09/14,21,$989, ,4,$247,"  $138,116",weekend,13,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/04/27,15,$462, ,1,$462,"  $8,277",weekend,3,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/05/04,13,"$2,499",+441%,1,"$2,499","  $12,270",weekend,4,
2,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/05/11,14,"$2,501",n/c,1,"$2,501","  $16,491",weekend,5,
3,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/05/18,16,"$2,370",-5%,1,"$2,370","  $21,681",weekend,6,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/01,19,"$6,949", ,6,"$1,158","  $22,543",weekend,3,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/08,23,"$2,296",-67%,3,$765,"  $30,847",weekend,4,
2,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/15,23,"$3,175",+38%,3,"$1,058","  $34,276",weekend,5,
3,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/22,25,"$1,043",-67%,3,$348,"  $35,697",weekend,6,
4,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/03/29,21,"$1,071",+3%,3,$357,"  $36,768",weekend,7,
5,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/05,24,$789,-26%,2,$395,"  $36,810",weekend,8,
6,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/12,19,"$1,576",+100%,2,$788,"  $38,386",weekend,9,
7,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/19,23,"$3,227",+105%,5,$645,"  $43,012",weekend,10,
8,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Brazil#tab=box-office,2013/04/26,27,$965,-70%,2,$483,"  $46,829",weekend,11,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Netherlands#tab=box-office,2012/11/30,10,"$19,001", ,13,"$1,462","  $19,001",weekend,1,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Netherlands#tab=box-office,2012/12/07,11,"$14,831",-22%,13,"$1,141","  $45,372",weekend,2,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/07/20,24,"$1,295", ,4,$324,"  $110,073",weekend,5,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/07/27,17,"$2,101",+62%,4,$525,"  $114,865",weekend,6,
2,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/08/03,17,"$2,095",n/c,4,$524,"  $120,173",weekend,7,
3,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/08/24,19,"$1,626", ,4,$407,"  $128,235",weekend,10,
4,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Spain#tab=box-office,2012/09/14,21,$989, ,4,$247,"  $138,116",weekend,13,
0,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/04/27,15,$462, ,1,$462,"  $8,277",weekend,3,
1,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/05/04,13,"$2,499",+441%,1,"$2,499","  $12,270",weekend,4,
2,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/05/11,14,"$2,501",n/c,1,"$2,501","  $16,491",weekend,5,
3,https://www.the-numbers.com/movie/Cave-of-Forgotten-Dreams/Uruguay#tab=box-office,2012/05/18,16,"$2,370",-5%,1,"$2,370","  $21,681",weekend,6,
0,https://www.the-numbers.com/movie/Thor/Australia#tab=box-office,2018/08/17,-,$888, ,25,$36,  $888,weekend,1,
0,https://www.the-numbers.com/movie/Thor/Brazil#tab=box-office,2013/11/29,25,$871, ,2,$436,"  $12,092,872",weekend,136,
0,https://www.the-numbers.com/movie/Thor/Australia#tab=box-office,2018/08/17,-,$888, ,25,$36,  $888,weekend,1,
0,https://www.the-numbers.com/movie/Thor/Brazil#tab=box-office,2013/11/29,25,$871, ,2,$436,"  $12,092,872",weekend,136,
0,https://www.the-numbers.com/movie/Something-Borrowed/Bolivia#tab=box-office,2012/09/14,5,"$6,705", ,3,"$2,235","  $6,705",weekend,1,
0,https://www.the-numbers.com/movie/Something-Borrowed/Bolivia#tab=box-office,2012/09/14,5,"$6,705", ,3,"$2,235","  $6,705",weekend,1,
0,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2020/11/06,-,$41, ,3,$14,"  $19,659,933",weekend,1,
1,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2021/02/12,-,$360, ,1,$360,"  $20,997,870",weekend,15,
2,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2021/03/19,-,$232, ,1,$232,"  $20,962,686",weekend,20,
3,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2022/09/02,-,$265, ,1,$265,"  $18,730,756",weekend,96,
4,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2022/11/18,-,$198, ,1,$198,"  $17,834,839",weekend,107,
5,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2023/04/28,-,$669, ,1,$669,"  $18,111,758",weekend,130,
0,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2020/11/06,-,$41, ,3,$14,"  $19,659,933",weekend,1,
1,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2021/02/12,-,$360, ,1,$360,"  $20,997,870",weekend,15,
2,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2021/03/19,-,$232, ,1,$232,"  $20,962,686",weekend,20,
3,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2022/09/02,-,$265, ,1,$265,"  $18,730,756",weekend,96,
4,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2022/11/18,-,$198, ,1,$198,"  $17,834,839",weekend,107,
5,https://www.the-numbers.com/movie/Bridesmaids/Australia#tab=box-office,2023/04/28,-,$669, ,1,$669,"  $18,111,758",weekend,130,
0,https://www.the-numbers.com/movie/Midnight-in-Paris/Lebanon#tab=box-office,2012/05/18,13,$40, ,1,$40,"  $31,951",weekend,5,
0,https://www.the-numbers.com/movie/Midnight-in-Paris/Russia-(CIS)#tab=box-office,2021/06/18,13,"$13,277", ,101,$131,"  $15,021",weekend,507,
0,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2012/07/06,7,"$412,682", ,187,"$2,207","  $527,621",weekend,1,
1,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2012/07/13,7,"$409,556",-1%,146,"$2,805","  $1,279,839",weekend,2,
2,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2012/07/27,9,"$56,112", ,38,"$1,477","  $1,893,092",weekend,4,
3,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/10/21,-,"$23,803", ,56,$425,"  $2,369,493",weekend,225,
4,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/10/28,20,"$10,478",-56%,24,$437,"  $2,395,171",weekend,226,
5,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/11/04,-,"$7,874",-25%,20,$394,"  $2,366,855",weekend,227,
6,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/11/11,-,"$2,572",-67%,4,$643,"  $2,352,545",weekend,228,
7,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2020/03/20,18,"$7,574", ,106,$71,"  $2,276,925",weekend,403,
8,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2020/03/27,-,"$2,244",-70%,55,$41,"  $2,297,986",weekend,404,
0,https://www.the-numbers.com/movie/Midnight-in-Paris/Lebanon#tab=box-office,2012/05/18,13,$40, ,1,$40,"  $31,951",weekend,5,
0,https://www.the-numbers.com/movie/Midnight-in-Paris/Russia-(CIS)#tab=box-office,2021/06/18,13,"$13,277", ,101,$131,"  $15,021",weekend,507,
0,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2012/07/06,7,"$412,682", ,187,"$2,207","  $527,621",weekend,1,
1,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2012/07/13,7,"$409,556",-1%,146,"$2,805","  $1,279,839",weekend,2,
2,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2012/07/27,9,"$56,112", ,38,"$1,477","  $1,893,092",weekend,4,
3,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/10/21,-,"$23,803", ,56,$425,"  $2,369,493",weekend,225,
4,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/10/28,20,"$10,478",-56%,24,$437,"  $2,395,171",weekend,226,
5,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/11/04,-,"$7,874",-25%,20,$394,"  $2,366,855",weekend,227,
6,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2016/11/11,-,"$2,572",-67%,4,$643,"  $2,352,545",weekend,228,
7,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2020/03/20,18,"$7,574", ,106,$71,"  $2,276,925",weekend,403,
8,https://www.the-numbers.com/movie/Midnight-in-Paris/South-Korea#tab=box-office,2020/03/27,-,"$2,244",-70%,55,$41,"  $2,297,986",weekend,404,
0,https://www.the-numbers.com/movie/Rien-a-declarer-(France)/Portugal#tab=box-office,2018/08/10,25,"$1,395", ,1,"$1,395","  $68,851",weekend,377,
1,https://www.the-numbers.com/movie/Rien-a-declarer-(France)/Portugal#tab=box-office,2018/08/17,-,$974,-30%,2,$487,"  $71,333",weekend,378,
0,https://www.the-numbers.com/movie/Rien-a-declarer-(France)/Portugal#tab=box-office,2018/08/10,25,"$1,395", ,1,"$1,395","  $68,851",weekend,377,
