,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
1,Rest of World,,,,,,"$87,376,079",,https://www.the-numbers.com/movie/AVP-Alien-Vs-Predator,,"$92,262,423",8/28/2020
0,Australia,9/16/2004,"$77,911",53,102,634,"$1,470,910",9/3/2020,https://www.the-numbers.com/movie/Yu-Gi-Oh,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,"$8,952,313",9/3/2020
1,United Kingdom,6/12/2018,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Yu-Gi-Oh,https://www.the-numbers.com/movie/Yu-Gi-Oh/United-Kingdom#tab=box-office,"$8,952,313",9/3/2020
2,Rest of World,,,,,,"$7,481,403",,https://www.the-numbers.com/movie/Yu-Gi-Oh,,"$8,952,313",9/3/2020
0,Australia,9/16/2004,"$77,911",53,102,634,"$1,470,910",9/3/2020,https://www.the-numbers.com/movie/Yu-Gi-Oh,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,"$8,952,313",9/3/2020
1,United Kingdom,6/12/2018,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Yu-Gi-Oh,https://www.the-numbers.com/movie/Yu-Gi-Oh/United-Kingdom#tab=box-office,"$8,952,313",9/3/2020
2,Rest of World,,,,,,"$7,481,403",,https://www.the-numbers.com/movie/Yu-Gi-Oh,,"$8,952,313",9/3/2020
0,Australia,10/29/2004,$0,0,127,239,"$882,268",8/28/2020,https://www.the-numbers.com/movie/Exorcist-The-Beginning,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,"$2,142,678",8/28/2020
1,Rest of World,,,,,,"$1,260,410",,https://www.the-numbers.com/movie/Exorcist-The-Beginning,,"$2,142,678",8/28/2020
0,Australia,10/29/2004,$0,0,127,239,"$882,268",8/28/2020,https://www.the-numbers.com/movie/Exorcist-The-Beginning,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,"$2,142,678",8/28/2020
1,Rest of World,,,,,,"$1,260,410",,https://www.the-numbers.com/movie/Exorcist-The-Beginning,,"$2,142,678",8/28/2020
0,Australia,6/3/2005,"$18,578",6,6,27,"$81,596",9/25/2020,https://www.the-numbers.com/movie/Rosenstrasse,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,"$5,341,090",9/25/2020
1,Rest of World,,,,,,"$5,259,494",,https://www.the-numbers.com/movie/Rosenstrasse,,"$5,341,090",9/25/2020
0,Australia,6/3/2005,"$18,578",6,6,27,"$81,596",9/25/2020,https://www.the-numbers.com/movie/Rosenstrasse,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,"$5,341,090",9/25/2020
1,Rest of World,,,,,,"$5,259,494",,https://www.the-numbers.com/movie/Rosenstrasse,,"$5,341,090",9/25/2020
0,Australia,11/19/2004,"$408,766",140,140,422,"$903,724",9/3/2020,https://www.the-numbers.com/movie/Without-a-Paddle-(2004),https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,"$6,964,845",9/3/2020
1,Rest of World,,,,,,"$6,061,121",,https://www.the-numbers.com/movie/Without-a-Paddle-(2004),,"$6,964,845",9/3/2020
0,Australia,11/19/2004,"$408,766",140,140,422,"$903,724",9/3/2020,https://www.the-numbers.com/movie/Without-a-Paddle-(2004),https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,"$6,964,845",9/3/2020
1,Rest of World,,,,,,"$6,061,121",,https://www.the-numbers.com/movie/Without-a-Paddle-(2004),,"$6,964,845",9/3/2020
0,Australia,10/7/2004,"$788,489",152,154,590,"$1,853,643",8/26/2020,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,"$38,800,000",8/26/2020
1,Rest of World,,,,,,"$36,946,357",,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid,,"$38,800,000",8/26/2020
0,Australia,10/7/2004,"$788,489",152,154,590,"$1,853,643",8/26/2020,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,"$38,800,000",8/26/2020
1,Rest of World,,,,,,"$36,946,357",,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid,,"$38,800,000",8/26/2020
0,Australia,9/16/2004,"$3,313",1,1,3,"$11,036",4/8/2020,https://www.the-numbers.com/movie/Suspect-Zero,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,"$11,036",4/8/2020
0,Australia,9/16/2004,"$3,313",1,1,3,"$11,036",4/8/2020,https://www.the-numbers.com/movie/Suspect-Zero,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,"$11,036",4/8/2020
0,Australia,11/12/2004,"$23,086",48,48,82,"$37,590",8/28/2020,https://www.the-numbers.com/movie/Paparazzi,https://www.the-numbers.com/movie/Paparazzi/Australia#tab=box-office,"$900,000",8/28/2020
1,Rest of World,,,,,,"$862,410",,https://www.the-numbers.com/movie/Paparazzi,,"$900,000",8/28/2020
0,Australia,11/12/2004,"$23,086",48,48,82,"$37,590",8/28/2020,https://www.the-numbers.com/movie/Paparazzi,https://www.the-numbers.com/movie/Paparazzi/Australia#tab=box-office,"$900,000",8/28/2020
1,Rest of World,,,,,,"$862,410",,https://www.the-numbers.com/movie/Paparazzi,,"$900,000",8/28/2020
0,Australia,12/10/2004,"$53,078",97,97,175,"$111,186",9/3/2020,https://www.the-numbers.com/movie/Wicker-Park,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,"$8,575,819",9/3/2020
1,South Korea,10/13/2005,$0,0,40,59,"$792,354",12/16/2016,https://www.the-numbers.com/movie/Wicker-Park,https://www.the-numbers.com/movie/Wicker-Park/South-Korea#tab=box-office,"$8,575,819",9/3/2020
2,Rest of World,,,,,,"$7,672,279",,https://www.the-numbers.com/movie/Wicker-Park,,"$8,575,819",9/3/2020
0,Australia,12/10/2004,"$53,078",97,97,175,"$111,186",9/3/2020,https://www.the-numbers.com/movie/Wicker-Park,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,"$8,575,819",9/3/2020
1,South Korea,10/13/2005,$0,0,40,59,"$792,354",12/16/2016,https://www.the-numbers.com/movie/Wicker-Park,https://www.the-numbers.com/movie/Wicker-Park/South-Korea#tab=box-office,"$8,575,819",9/3/2020
2,Rest of World,,,,,,"$7,672,279",,https://www.the-numbers.com/movie/Wicker-Park,,"$8,575,819",9/3/2020
0,Australia,2/11/2005,"$321,842",113,113,288,"$850,377",9/10/2020,https://www.the-numbers.com/movie/Cellular,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,"$29,449,800",9/10/2020
1,Rest of World,,,,,,"$28,599,423",,https://www.the-numbers.com/movie/Cellular,,"$29,449,800",9/10/2020
0,Australia,2/11/2005,"$321,842",113,113,288,"$850,377",9/10/2020,https://www.the-numbers.com/movie/Cellular,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,"$29,449,800",9/10/2020
1,Rest of World,,,,,,"$28,599,423",,https://www.the-numbers.com/movie/Cellular,,"$29,449,800",9/10/2020
0,Australia,10/22/2004,"$884,720",163,163,622,"$2,234,242",8/28/2020,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,"$74,428,656",8/28/2020
1,Rest of World,,,,,,"$72,194,414",,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse,,"$74,428,656",8/28/2020
0,Australia,10/22/2004,"$884,720",163,163,622,"$2,234,242",8/28/2020,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,"$74,428,656",8/28/2020
1,Rest of World,,,,,,"$72,194,414",,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse,,"$74,428,656",8/28/2020
0,China,9/14/2004,$0,0,"15,179","15,179","$3,560,000",8/29/2018,https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004),https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004)/China#tab=box-office,"$84,929,435",8/29/2018
1,Rest of World,,,,,,"$81,369,435",,https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004),,"$84,929,435",8/29/2018
0,China,9/14/2004,$0,0,"15,179","15,179","$3,560,000",8/29/2018,https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004),https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004)/China#tab=box-office,"$84,929,435",8/29/2018
1,Rest of World,,,,,,"$81,369,435",,https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004),,"$84,929,435",8/29/2018
0,Australia,2/4/2005,$0,0,166,330,"$816,123",9/10/2020,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,"$11,970,774",9/10/2020
1,Rest of World,,,,,,"$11,154,651",,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow,,"$11,970,774",9/10/2020
0,Australia,2/4/2005,$0,0,166,330,"$816,123",9/10/2020,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,"$11,970,774",9/10/2020
1,Rest of World,,,,,,"$11,154,651",,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow,,"$11,970,774",9/10/2020
0,Australia,9/30/2004,"$1,349,789",247,249,"1,138","$4,203,970",8/26/2020,https://www.the-numbers.com/movie/Wimbledon,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,"$24,803,891",8/26/2020
1,Rest of World,,,,,,"$20,599,921",,https://www.the-numbers.com/movie/Wimbledon,,"$24,803,891",8/26/2020
0,Australia,9/30/2004,"$1,349,789",247,249,"1,138","$4,203,970",8/26/2020,https://www.the-numbers.com/movie/Wimbledon,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,"$24,803,891",8/26/2020
1,Rest of World,,,,,,"$20,599,921",,https://www.the-numbers.com/movie/Wimbledon,,"$24,803,891",8/26/2020
0,Australia,9/20/2004,"$1,817,125",310,310,"2,115","$11,858,474",9/3/2020,https://www.the-numbers.com/movie/Shark-Tale,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,"$210,329,123",9/3/2020
1,Rest of World,,,,,,"$198,470,649",,https://www.the-numbers.com/movie/Shark-Tale,,"$210,329,123",9/3/2020
0,Australia,9/20/2004,"$1,817,125",310,310,"2,115","$11,858,474",9/3/2020,https://www.the-numbers.com/movie/Shark-Tale,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,"$210,329,123",9/3/2020
1,Rest of World,,,,,,"$198,470,649",,https://www.the-numbers.com/movie/Shark-Tale,,"$210,329,123",9/3/2020
0,Australia,2/4/2005,$0,0,21,29,"$64,254",9/10/2020,https://www.the-numbers.com/movie/First-Daughter,https://www.the-numbers.com/movie/First-Daughter/Australia#tab=box-office,"$1,364,074",9/10/2020
1,Rest of World,,,,,,"$1,299,820",,https://www.the-numbers.com/movie/First-Daughter,,"$1,364,074",9/10/2020
0,Australia,2/4/2005,$0,0,21,29,"$64,254",9/10/2020,https://www.the-numbers.com/movie/First-Daughter,https://www.the-numbers.com/movie/First-Daughter/Australia#tab=box-office,"$1,364,074",9/10/2020
1,Rest of World,,,,,,"$1,299,820",,https://www.the-numbers.com/movie/First-Daughter,,"$1,364,074",9/10/2020
0,Australia,11/5/2004,"$1,130,965",200,200,791,"$2,814,273",9/3/2020,https://www.the-numbers.com/movie/Forgotten-The,https://www.the-numbers.com/movie/Forgotten-The/Australia#tab=box-office,"$50,500,000",9/3/2020
1,Rest of World,,,,,,"$47,685,727",,https://www.the-numbers.com/movie/Forgotten-The,,"$50,500,000",9/3/2020
0,Australia,11/5/2004,"$1,130,965",200,200,791,"$2,814,273",9/3/2020,https://www.the-numbers.com/movie/Forgotten-The,https://www.the-numbers.com/movie/Forgotten-The/Australia#tab=box-office,"$50,500,000",9/3/2020
1,Rest of World,,,,,,"$47,685,727",,https://www.the-numbers.com/movie/Forgotten-The,,"$50,500,000",9/3/2020
0,Australia,12/10/2004,"$87,202",26,46,588,"$2,531,390",12/29/2020,https://www.the-numbers.com/movie/Motorcycle-Diaries-The,https://www.the-numbers.com/movie/Motorcycle-Diaries-The/Australia#tab=box-office,"$38,209,793",12/29/2020
1,Rest of World,,,,,,"$35,678,403",,https://www.the-numbers.com/movie/Motorcycle-Diaries-The,,"$38,209,793",12/29/2020
0,Australia,12/10/2004,"$87,202",26,46,588,"$2,531,390",12/29/2020,https://www.the-numbers.com/movie/Motorcycle-Diaries-The,https://www.the-numbers.com/movie/Motorcycle-Diaries-The/Australia#tab=box-office,"$38,209,793",12/29/2020
1,Rest of World,,,,,,"$35,678,403",,https://www.the-numbers.com/movie/Motorcycle-Diaries-The,,"$38,209,793",12/29/2020
0,Australia,10/7/2004,"$387,608",120,120,453,"$1,228,162",8/26/2020,https://www.the-numbers.com/movie/Shaun-of-the-Dead,https://www.the-numbers.com/movie/Shaun-of-the-Dead/Australia#tab=box-office,"$15,824,072",7/5/2023
1,United Kingdom,7/10/2020,"$2,674",15,45,202,"$8,593,810",7/5/2023,https://www.the-numbers.com/movie/Shaun-of-the-Dead,https://www.the-numbers.com/movie/Shaun-of-the-Dead/United-Kingdom#tab=box-office,"$15,824,072",7/5/2023
2,Rest of World,,,,,,"$6,002,100",,https://www.the-numbers.com/movie/Shaun-of-the-Dead,,"$15,824,072",7/5/2023
0,Australia,10/7/2004,"$387,608",120,120,453,"$1,228,162",8/26/2020,https://www.the-numbers.com/movie/Shaun-of-the-Dead,https://www.the-numbers.com/movie/Shaun-of-the-Dead/Australia#tab=box-office,"$15,824,072",7/5/2023
1,United Kingdom,7/10/2020,"$2,674",15,45,202,"$8,593,810",7/5/2023,https://www.the-numbers.com/movie/Shaun-of-the-Dead,https://www.the-numbers.com/movie/Shaun-of-the-Dead/United-Kingdom#tab=box-office,"$15,824,072",7/5/2023
2,Rest of World,,,,,,"$6,002,100",,https://www.the-numbers.com/movie/Shaun-of-the-Dead,,"$15,824,072",7/5/2023
0,Australia,12/17/2004,"$98,856",38,38,285,"$838,152",9/10/2020,https://www.the-numbers.com/movie/I-Heart-Huckabees,https://www.the-numbers.com/movie/I-Heart-Huckabees/Australia#tab=box-office,"$7,250,000",9/10/2020
1,Rest of World,,,,,,"$6,411,848",,https://www.the-numbers.com/movie/I-Heart-Huckabees,,"$7,250,000",9/10/2020
0,Australia,12/17/2004,"$98,856",38,38,285,"$838,152",9/10/2020,https://www.the-numbers.com/movie/I-Heart-Huckabees,https://www.the-numbers.com/movie/I-Heart-Huckabees/Australia#tab=box-office,"$7,250,000",9/10/2020
1,Rest of World,,,,,,"$6,411,848",,https://www.the-numbers.com/movie/I-Heart-Huckabees,,"$7,250,000",9/10/2020
0,Australia,1/7/2005,"$1,263,625",219,226,"1,086","$4,704,664",9/10/2020,https://www.the-numbers.com/movie/Ladder-49,https://www.the-numbers.com/movie/Ladder-49/Australia#tab=box-office,"$27,791,141",9/10/2020
1,Rest of World,,,,,,"$23,086,477",,https://www.the-numbers.com/movie/Ladder-49,,"$27,791,141",9/10/2020
0,Australia,1/7/2005,"$1,263,625",219,226,"1,086","$4,704,664",9/10/2020,https://www.the-numbers.com/movie/Ladder-49,https://www.the-numbers.com/movie/Ladder-49/Australia#tab=box-office,"$27,791,141",9/10/2020
1,Rest of World,,,,,,"$23,086,477",,https://www.the-numbers.com/movie/Ladder-49,,"$27,791,141",9/10/2020
0,Australia,11/12/2004,"$828,133",161,162,598,"$2,040,926",9/3/2020,https://www.the-numbers.com/movie/Taxi-(2004),https://www.the-numbers.com/movie/Taxi-(2004)/Australia#tab=box-office,"$31,500,000",9/3/2020
1,Rest of World,,,,,,"$29,459,074",,https://www.the-numbers.com/movie/Taxi-(2004),,"$31,500,000",9/3/2020
0,Australia,11/12/2004,"$828,133",161,162,598,"$2,040,926",9/3/2020,https://www.the-numbers.com/movie/Taxi-(2004),https://www.the-numbers.com/movie/Taxi-(2004)/Australia#tab=box-office,"$31,500,000",9/3/2020
1,Rest of World,,,,,,"$29,459,074",,https://www.the-numbers.com/movie/Taxi-(2004),,"$31,500,000",9/3/2020
0,Australia,3/11/2005,$0,0,142,142,"$345,725",9/10/2020,https://www.the-numbers.com/movie/Friday-Night-Lights,https://www.the-numbers.com/movie/Friday-Night-Lights/Australia#tab=box-office,"$694,849",9/10/2020
1,Rest of World,,,,,,"$349,124",,https://www.the-numbers.com/movie/Friday-Night-Lights,,"$694,849",9/10/2020
0,Australia,3/11/2005,$0,0,142,142,"$345,725",9/10/2020,https://www.the-numbers.com/movie/Friday-Night-Lights,https://www.the-numbers.com/movie/Friday-Night-Lights/Australia#tab=box-office,"$694,849",9/10/2020
1,Rest of World,,,,,,"$349,124",,https://www.the-numbers.com/movie/Friday-Night-Lights,,"$694,849",9/10/2020
0,Australia,12/31/2004,"$269,897",116,118,835,"$2,556,669",9/10/2020,https://www.the-numbers.com/movie/Raise-Your-Voice,https://www.the-numbers.com/movie/Raise-Your-Voice/Australia#tab=box-office,"$4,400,000",9/10/2020
1,Rest of World,,,,,,"$1,843,331",,https://www.the-numbers.com/movie/Raise-Your-Voice,,"$4,400,000",9/10/2020
0,Australia,12/31/2004,"$269,897",116,118,835,"$2,556,669",9/10/2020,https://www.the-numbers.com/movie/Raise-Your-Voice,https://www.the-numbers.com/movie/Raise-Your-Voice/Australia#tab=box-office,"$4,400,000",9/10/2020
1,Rest of World,,,,,,"$1,843,331",,https://www.the-numbers.com/movie/Raise-Your-Voice,,"$4,400,000",9/10/2020
0,Australia,2/11/2005,"$70,046",19,20,216,"$539,930",9/25/2020,https://www.the-numbers.com/movie/Vera-Drake,https://www.the-numbers.com/movie/Vera-Drake/Australia#tab=box-office,"$9,600,049",9/25/2020
1,Rest of World,,,,,,"$9,060,119",,https://www.the-numbers.com/movie/Vera-Drake,,"$9,600,049",9/25/2020
0,Australia,2/11/2005,"$70,046",19,20,216,"$539,930",9/25/2020,https://www.the-numbers.com/movie/Vera-Drake,https://www.the-numbers.com/movie/Vera-Drake/Australia#tab=box-office,"$9,600,049",9/25/2020
1,Rest of World,,,,,,"$9,060,119",,https://www.the-numbers.com/movie/Vera-Drake,,"$9,600,049",9/25/2020
0,Australia,5/27/2005,"$10,949",10,10,78,"$284,908",9/25/2020,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Australia#tab=box-office,"$17,836,260",10/22/2021
1,Finland,11/26/2004,$0,0,2,2,$845,10/22/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Finland#tab=box-office,"$17,836,260",10/22/2021
2,Japan,8/19/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Japan#tab=box-office,"$17,836,260",10/22/2021
3,Portugal,11/19/2004,$0,0,1,5,"$3,337",8/3/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Portugal#tab=box-office,"$17,836,260",10/22/2021
4,South Korea,10/15/2004,$0,0,27,80,"$737,570",3/10/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/South-Korea#tab=box-office,"$17,836,260",10/22/2021
5,Spain,2/5/2021,"$11,095",27,31,94,"$48,035",3/4/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Spain#tab=box-office,"$17,836,260",10/22/2021
6,Rest of World,,,,,,"$16,761,565",,https://www.the-numbers.com/movie/2046,,"$17,836,260",10/22/2021
0,Australia,5/27/2005,"$10,949",10,10,78,"$284,908",9/25/2020,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Australia#tab=box-office,"$17,836,260",10/22/2021
1,Finland,11/26/2004,$0,0,2,2,$845,10/22/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Finland#tab=box-office,"$17,836,260",10/22/2021
2,Japan,8/19/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Japan#tab=box-office,"$17,836,260",10/22/2021
3,Portugal,11/19/2004,$0,0,1,5,"$3,337",8/3/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Portugal#tab=box-office,"$17,836,260",10/22/2021
4,South Korea,10/15/2004,$0,0,27,80,"$737,570",3/10/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/South-Korea#tab=box-office,"$17,836,260",10/22/2021
5,Spain,2/5/2021,"$11,095",27,31,94,"$48,035",3/4/2021,https://www.the-numbers.com/movie/2046,https://www.the-numbers.com/movie/2046/Spain#tab=box-office,"$17,836,260",10/22/2021
6,Rest of World,,,,,,"$16,761,565",,https://www.the-numbers.com/movie/2046,,"$17,836,260",10/22/2021
0,Australia,3/18/2005,"$199,209",39,39,452,"$1,096,671",9/25/2020,https://www.the-numbers.com/movie/Being-Julia,https://www.the-numbers.com/movie/Being-Julia/Australia#tab=box-office,"$6,712,273",9/25/2020
1,Rest of World,,,,,,"$5,615,602",,https://www.the-numbers.com/movie/Being-Julia,,"$6,712,273",9/25/2020
0,Australia,3/18/2005,"$199,209",39,39,452,"$1,096,671",9/25/2020,https://www.the-numbers.com/movie/Being-Julia,https://www.the-numbers.com/movie/Being-Julia/Australia#tab=box-office,"$6,712,273",9/25/2020
1,Rest of World,,,,,,"$5,615,602",,https://www.the-numbers.com/movie/Being-Julia,,"$6,712,273",9/25/2020
0,Australia,10/22/2004,"$1,560,649",267,268,"1,612","$7,420,985",9/3/2020,https://www.the-numbers.com/movie/Shall-We-Dance-(2004),https://www.the-numbers.com/movie/Shall-We-Dance-(2004)/Australia#tab=box-office,"$112,238,000",9/3/2020
1,Rest of World,,,,,,"$104,817,015",,https://www.the-numbers.com/movie/Shall-We-Dance-(2004),,"$112,238,000",9/3/2020
0,Australia,10/22/2004,"$1,560,649",267,268,"1,612","$7,420,985",9/3/2020,https://www.the-numbers.com/movie/Shall-We-Dance-(2004),https://www.the-numbers.com/movie/Shall-We-Dance-(2004)/Australia#tab=box-office,"$112,238,000",9/3/2020
1,Rest of World,,,,,,"$104,817,015",,https://www.the-numbers.com/movie/Shall-We-Dance-(2004),,"$112,238,000",9/3/2020
0,Australia,12/3/2004,"$962,578",155,155,723,"$3,610,838",9/4/2020,https://www.the-numbers.com/movie/Team-America-World-Police,https://www.the-numbers.com/movie/Team-America-World-Police/Australia#tab=box-office,"$18,173,977",9/4/2020
1,Rest of World,,,,,,"$14,563,139",,https://www.the-numbers.com/movie/Team-America-World-Police,,"$18,173,977",9/4/2020
0,Australia,12/3/2004,"$962,578",155,155,723,"$3,610,838",9/4/2020,https://www.the-numbers.com/movie/Team-America-World-Police,https://www.the-numbers.com/movie/Team-America-World-Police/Australia#tab=box-office,"$18,173,977",9/4/2020
1,Rest of World,,,,,,"$14,563,139",,https://www.the-numbers.com/movie/Team-America-World-Police,,"$18,173,977",9/4/2020
0,Australia,2/28/2015,$0,0,417,"3,050","$162,110",2/1/2021,https://www.the-numbers.com/movie/Incredibles-The,https://www.the-numbers.com/movie/Incredibles-The/Australia#tab=box-office,"$370,000,000",2/1/2021
1,New Zealand,12/24/2004,$0,0,52,55,"$3,115,724",6/11/2018,https://www.the-numbers.com/movie/Incredibles-The,https://www.the-numbers.com/movie/Incredibles-The/New-Zealand#tab=box-office,"$370,000,000",2/1/2021
2,Rest of World,,,,,,"$366,722,166",,https://www.the-numbers.com/movie/Incredibles-The,,"$370,000,000",2/1/2021
0,Australia,2/28/2015,$0,0,417,"3,050","$162,110",2/1/2021,https://www.the-numbers.com/movie/Incredibles-The,https://www.the-numbers.com/movie/Incredibles-The/Australia#tab=box-office,"$370,000,000",2/1/2021
1,New Zealand,12/24/2004,$0,0,52,55,"$3,115,724",6/11/2018,https://www.the-numbers.com/movie/Incredibles-The,https://www.the-numbers.com/movie/Incredibles-The/New-Zealand#tab=box-office,"$370,000,000",2/1/2021
2,Rest of World,,,,,,"$366,722,166",,https://www.the-numbers.com/movie/Incredibles-The,,"$370,000,000",2/1/2021
0,Australia,6/3/2005,"$61,167",35,35,123,"$206,838",9/25/2020,https://www.the-numbers.com/movie/Machinist-The,https://www.the-numbers.com/movie/Machinist-The/Australia#tab=box-office,"$7,573,353",9/25/2020
1,Rest of World,,,,,,"$7,366,515",,https://www.the-numbers.com/movie/Machinist-The,,"$7,573,353",9/25/2020
0,Australia,6/3/2005,"$61,167",35,35,123,"$206,838",9/25/2020,https://www.the-numbers.com/movie/Machinist-The,https://www.the-numbers.com/movie/Machinist-The/Australia#tab=box-office,"$7,573,353",9/25/2020
1,Rest of World,,,,,,"$7,366,515",,https://www.the-numbers.com/movie/Machinist-The,,"$7,573,353",9/25/2020
0,Australia,1/7/2005,"$30,158",19,107,"1,076","$3,508,798",9/24/2020,https://www.the-numbers.com/movie/Sideways,https://www.the-numbers.com/movie/Sideways/Australia#tab=box-office,"$38,224,497",9/24/2020
1,Rest of World,,,,,,"$34,715,699",,https://www.the-numbers.com/movie/Sideways,,"$38,224,497",9/24/2020
0,Australia,1/7/2005,"$30,158",19,107,"1,076","$3,508,798",9/24/2020,https://www.the-numbers.com/movie/Sideways,https://www.the-numbers.com/movie/Sideways/Australia#tab=box-office,"$38,224,497",9/24/2020
1,Rest of World,,,,,,"$34,715,699",,https://www.the-numbers.com/movie/Sideways,,"$38,224,497",9/24/2020
0,Australia,10/22/2004,"$16,625",4,4,35,"$91,205",9/4/2020,https://www.the-numbers.com/movie/Steamboy,https://www.the-numbers.com/movie/Steamboy/Australia#tab=box-office,"$10,000,000",9/4/2020
1,Rest of World,,,,,,"$9,908,795",,https://www.the-numbers.com/movie/Steamboy,,"$10,000,000",9/4/2020
0,Australia,10/22/2004,"$16,625",4,4,35,"$91,205",9/4/2020,https://www.the-numbers.com/movie/Steamboy,https://www.the-numbers.com/movie/Steamboy/Australia#tab=box-office,"$10,000,000",9/4/2020
1,Rest of World,,,,,,"$9,908,795",,https://www.the-numbers.com/movie/Steamboy,,"$10,000,000",9/4/2020
0,Australia,4/29/2005,"$122,080",41,41,184,"$362,331",9/25/2020,https://www.the-numbers.com/movie/Birth,https://www.the-numbers.com/movie/Birth/Australia#tab=box-office,"$9,597,102",9/25/2020
1,Rest of World,,,,,,"$9,234,771",,https://www.the-numbers.com/movie/Birth,,"$9,597,102",9/25/2020
0,Australia,4/29/2005,"$122,080",41,41,184,"$362,331",9/25/2020,https://www.the-numbers.com/movie/Birth,https://www.the-numbers.com/movie/Birth/Australia#tab=box-office,"$9,597,102",9/25/2020
1,Rest of World,,,,,,"$9,234,771",,https://www.the-numbers.com/movie/Birth,,"$9,597,102",9/25/2020
0,New Zealand,7/16/2020,$0,0,3,6,"$1,087",9/29/2021,https://www.the-numbers.com/movie/If-Only-(2004),https://www.the-numbers.com/movie/If-Only-(2004)/New-Zealand#tab=box-office,"$6,028,936",9/29/2021
1,South Korea,10/29/2004,$0,0,168,488,"$6,027,849",10/5/2018,https://www.the-numbers.com/movie/If-Only-(2004),https://www.the-numbers.com/movie/If-Only-(2004)/South-Korea#tab=box-office,"$6,028,936",9/29/2021
