,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
32,https://www.the-numbers.com/movie/Pulp-Fiction,"May 26, 1995",21,"$509,455",+201%,603,$845,"  $105,110,572",weekend,33,
33,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 2, 1995",21,"$334,116",-34%,604,$553,"  $105,594,028",weekend,34,
34,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 9, 1995",23,"$278,473",-17%,533,$522,"  $106,058,777",weekend,35,
35,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 16, 1995",26,"$227,250",-18%,469,$485,"  $106,437,430",weekend,36,
36,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 23, 1995",24,"$204,344",-10%,434,$471,"  $106,775,078",weekend,37,
37,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 30, 1995",26,"$121,906",-40%,361,$338,"  $107,022,032",weekend,38,
38,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 7, 1995",26,"$122,452",n/c,342,$358,"  $107,261,557",weekend,39,
39,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 14, 1995",30,"$112,259",-8%,268,$419,"  $107,441,566",weekend,40,
40,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 21, 1995",37,"$66,242",-41%,204,$325,"  $107,561,404",weekend,41,
41,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 28, 1995",40,"$60,173",-9%,177,$340,"  $107,652,622",weekend,42,
42,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 4, 1995",48,"$45,016",-25%,123,$366,"  $107,725,950",weekend,43,
43,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 11, 1995",51,"$44,244",-2%,122,$363,"  $107,791,306",weekend,44,
44,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 18, 1995",52,"$36,960",-16%,98,$377,"  $107,848,282",weekend,45,
45,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 25, 1995",57,"$21,346",-42%,71,$301,"  $107,886,108",weekend,46,
0,https://www.the-numbers.com/movie/Pulp-Fiction,"Oct 14, 1994",1,"$13,280,967", ,"1,338","$9,926","  $13,280,967",daily,1,
1,https://www.the-numbers.com/movie/Pulp-Fiction,"Oct 21, 1994",1,"$11,599,199",-13%,"1,489","$7,790","  $24,880,166",daily,2,
2,https://www.the-numbers.com/movie/Pulp-Fiction,"Oct 28, 1994",2,"$8,123,252",-30%,"1,494","$5,437","  $33,003,418",daily,3,
3,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 4, 1994",3,"$7,096,617",-13%,"1,494","$4,750","  $40,100,035",daily,4,
4,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 11, 1994",4,"$5,297,012",-25%,"1,404","$3,773","  $45,397,047",daily,5,
5,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 18, 1994",7,"$5,014,600",-5%,"1,151","$4,357","  $50,411,647",daily,6,
6,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 25, 1994",11,"$3,838,176",-23%,"1,011","$3,796","  $54,249,823",daily,7,
7,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 2, 1994",12,"$2,182,760",-43%,805,"$2,712","  $56,432,583",daily,8,
8,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 9, 1994",12,"$1,474,679",-32%,739,"$1,996","  $57,907,262",daily,9,
9,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 16, 1994",12,"$1,742,849",+18%,625,"$2,789","  $59,650,111",daily,10,
10,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 23, 1994",17,"$1,903,774",+9%,407,"$4,678","  $61,553,885",daily,11,
11,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 30, 1994",14,"$2,844,770",+49%,440,"$6,465","  $64,398,655",daily,12,
12,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 6, 1995",10,"$2,618,363",-8%,609,"$4,299","  $67,017,018",daily,13,
13,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 13, 1995",15,"$2,327,760",-11%,643,"$3,620","  $69,344,778",daily,14,
14,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 20, 1995",13,"$2,158,247",-7%,813,"$2,655","  $71,503,025",daily,15,
15,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 27, 1995",12,"$1,894,646",-12%,873,"$2,170","  $73,397,671",daily,16,
16,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 3, 1995",12,"$1,542,484",-19%,823,"$1,874","  $74,940,155",daily,17,
17,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 10, 1995",9,"$1,927,620",+25%,884,"$2,181","  $76,867,775",daily,18,
18,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 17, 1995",9,"$3,581,099",+86%,"1,008","$3,553","  $80,448,874",daily,19,
19,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 24, 1995",7,"$3,172,284",-11%,"1,051","$3,018","  $83,621,158",daily,20,
20,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 3, 1995",6,"$2,927,891",-8%,966,"$3,031","  $86,549,049",daily,21,
21,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 10, 1995",7,"$3,007,152",+3%,"1,063","$2,829","  $89,556,201",daily,22,
22,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 17, 1995",6,"$3,002,883",n/c,"1,135","$2,646","  $92,559,084",daily,23,
23,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 24, 1995",6,"$3,577,790",+19%,"1,102","$3,247","  $96,136,874",daily,24,
24,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 31, 1995",8,"$2,860,107",-20%,"1,099","$2,602","  $98,996,981",daily,25,
25,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 7, 1995",12,"$1,867,620",-35%,918,"$2,034","  $100,864,601",daily,26,
26,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 14, 1995",14,"$1,407,149",-25%,751,"$1,874","  $102,271,750",daily,27,
27,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 21, 1995",19,"$780,487",-45%,613,"$1,273","  $103,052,237",daily,28,
28,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 28, 1995",24,"$498,404",-36%,411,"$1,213","  $103,550,641",daily,29,
29,https://www.the-numbers.com/movie/Pulp-Fiction,"May 5, 1995",19,"$502,024",+1%,467,"$1,075","  $104,052,665",daily,30,
30,https://www.the-numbers.com/movie/Pulp-Fiction,"May 12, 1995",25,"$314,180",-37%,355,$885,"  $104,366,845",daily,31,
31,https://www.the-numbers.com/movie/Pulp-Fiction,"May 19, 1995",26,"$234,272",-25%,290,$808,"  $104,601,117",daily,32,
32,https://www.the-numbers.com/movie/Pulp-Fiction,"May 26, 1995",19,"$658,795",+181%,603,"$1,093","  $105,259,912",daily,33,
33,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 2, 1995",20,"$520,392",-21%,604,$862,"  $105,780,304",daily,34,
34,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 9, 1995",23,"$429,876",-17%,533,$807,"  $106,210,180",daily,35,
35,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 16, 1995",25,"$360,554",-16%,469,$769,"  $106,570,734",daily,36,
36,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 23, 1995",24,"$329,392",-9%,434,$759,"  $106,900,126",daily,37,
37,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 30, 1995",23,"$238,979",-27%,361,$662,"  $107,139,105",daily,38,
38,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 7, 1995",26,"$190,202",-20%,342,$556,"  $107,329,307",daily,39,
39,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 14, 1995",30,"$165,855",-13%,268,$619,"  $107,495,162",daily,40,
40,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 21, 1995",37,"$97,287",-41%,204,$477,"  $107,592,449",daily,41,
41,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 28, 1995",40,"$88,485",-9%,177,$500,"  $107,680,934",daily,42,
42,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 4, 1995",51,"$66,128",-25%,123,$538,"  $107,747,062",daily,43,
43,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 11, 1995",52,"$64,260",-3%,122,$527,"  $107,811,322",daily,44,
44,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 18, 1995",49,"$53,440",-17%,98,$545,"  $107,864,762",daily,45,
0,https://www.the-numbers.com/movie/Pulp-Fiction,"Oct 14, 1994",1,"$13,280,967", ,"1,338","$9,926","  $13,280,967",weekly,1,
1,https://www.the-numbers.com/movie/Pulp-Fiction,"Oct 21, 1994",1,"$11,599,199",-13%,"1,489","$7,790","  $24,880,166",weekly,2,
2,https://www.the-numbers.com/movie/Pulp-Fiction,"Oct 28, 1994",2,"$8,123,252",-30%,"1,494","$5,437","  $33,003,418",weekly,3,
3,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 4, 1994",3,"$7,096,617",-13%,"1,494","$4,750","  $40,100,035",weekly,4,
4,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 11, 1994",4,"$5,297,012",-25%,"1,404","$3,773","  $45,397,047",weekly,5,
5,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 18, 1994",7,"$5,014,600",-5%,"1,151","$4,357","  $50,411,647",weekly,6,
6,https://www.the-numbers.com/movie/Pulp-Fiction,"Nov 25, 1994",11,"$3,838,176",-23%,"1,011","$3,796","  $54,249,823",weekly,7,
7,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 2, 1994",12,"$2,182,760",-43%,805,"$2,712","  $56,432,583",weekly,8,
8,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 9, 1994",12,"$1,474,679",-32%,739,"$1,996","  $57,907,262",weekly,9,
9,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 16, 1994",12,"$1,742,849",+18%,625,"$2,789","  $59,650,111",weekly,10,
10,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 23, 1994",17,"$1,903,774",+9%,407,"$4,678","  $61,553,885",weekly,11,
11,https://www.the-numbers.com/movie/Pulp-Fiction,"Dec 30, 1994",14,"$2,844,770",+49%,440,"$6,465","  $64,398,655",weekly,12,
12,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 6, 1995",10,"$2,618,363",-8%,609,"$4,299","  $67,017,018",weekly,13,
13,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 13, 1995",15,"$2,327,760",-11%,643,"$3,620","  $69,344,778",weekly,14,
14,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 20, 1995",13,"$2,158,247",-7%,813,"$2,655","  $71,503,025",weekly,15,
15,https://www.the-numbers.com/movie/Pulp-Fiction,"Jan 27, 1995",12,"$1,894,646",-12%,873,"$2,170","  $73,397,671",weekly,16,
16,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 3, 1995",12,"$1,542,484",-19%,823,"$1,874","  $74,940,155",weekly,17,
17,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 10, 1995",9,"$1,927,620",+25%,884,"$2,181","  $76,867,775",weekly,18,
18,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 17, 1995",9,"$3,581,099",+86%,"1,008","$3,553","  $80,448,874",weekly,19,
19,https://www.the-numbers.com/movie/Pulp-Fiction,"Feb 24, 1995",7,"$3,172,284",-11%,"1,051","$3,018","  $83,621,158",weekly,20,
20,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 3, 1995",6,"$2,927,891",-8%,966,"$3,031","  $86,549,049",weekly,21,
21,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 10, 1995",7,"$3,007,152",+3%,"1,063","$2,829","  $89,556,201",weekly,22,
22,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 17, 1995",6,"$3,002,883",n/c,"1,135","$2,646","  $92,559,084",weekly,23,
23,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 24, 1995",6,"$3,577,790",+19%,"1,102","$3,247","  $96,136,874",weekly,24,
24,https://www.the-numbers.com/movie/Pulp-Fiction,"Mar 31, 1995",8,"$2,860,107",-20%,"1,099","$2,602","  $98,996,981",weekly,25,
25,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 7, 1995",12,"$1,867,620",-35%,918,"$2,034","  $100,864,601",weekly,26,
26,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 14, 1995",14,"$1,407,149",-25%,751,"$1,874","  $102,271,750",weekly,27,
27,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 21, 1995",19,"$780,487",-45%,613,"$1,273","  $103,052,237",weekly,28,
28,https://www.the-numbers.com/movie/Pulp-Fiction,"Apr 28, 1995",24,"$498,404",-36%,411,"$1,213","  $103,550,641",weekly,29,
29,https://www.the-numbers.com/movie/Pulp-Fiction,"May 5, 1995",19,"$502,024",+1%,467,"$1,075","  $104,052,665",weekly,30,
30,https://www.the-numbers.com/movie/Pulp-Fiction,"May 12, 1995",25,"$314,180",-37%,355,$885,"  $104,366,845",weekly,31,
31,https://www.the-numbers.com/movie/Pulp-Fiction,"May 19, 1995",26,"$234,272",-25%,290,$808,"  $104,601,117",weekly,32,
32,https://www.the-numbers.com/movie/Pulp-Fiction,"May 26, 1995",19,"$658,795",+181%,603,"$1,093","  $105,259,912",weekly,33,
33,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 2, 1995",20,"$520,392",-21%,604,$862,"  $105,780,304",weekly,34,
34,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 9, 1995",23,"$429,876",-17%,533,$807,"  $106,210,180",weekly,35,
35,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 16, 1995",25,"$360,554",-16%,469,$769,"  $106,570,734",weekly,36,
36,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 23, 1995",24,"$329,392",-9%,434,$759,"  $106,900,126",weekly,37,
37,https://www.the-numbers.com/movie/Pulp-Fiction,"Jun 30, 1995",23,"$238,979",-27%,361,$662,"  $107,139,105",weekly,38,
38,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 7, 1995",26,"$190,202",-20%,342,$556,"  $107,329,307",weekly,39,
39,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 14, 1995",30,"$165,855",-13%,268,$619,"  $107,495,162",weekly,40,
40,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 21, 1995",37,"$97,287",-41%,204,$477,"  $107,592,449",weekly,41,
41,https://www.the-numbers.com/movie/Pulp-Fiction,"Jul 28, 1995",40,"$88,485",-9%,177,$500,"  $107,680,934",weekly,42,
42,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 4, 1995",51,"$66,128",-25%,123,$538,"  $107,747,062",weekly,43,
43,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 11, 1995",52,"$64,260",-3%,122,$527,"  $107,811,322",weekly,44,
44,https://www.the-numbers.com/movie/Pulp-Fiction,"Aug 18, 1995",49,"$53,440",-17%,98,$545,"  $107,864,762",weekly,45,
0,https://www.the-numbers.com/movie/Quiz-Show,"Sep 16, 1994",18,"$757,714", ,27,"$28,063","  $792,366",weekend,1,
1,https://www.the-numbers.com/movie/Quiz-Show,"Sep 23, 1994",4,"$2,925,602",+286%,219,"$13,359","  $4,098,362",weekend,2,
2,https://www.the-numbers.com/movie/Quiz-Show,"Sep 30, 1994",5,"$3,365,119",+15%,439,"$7,665","  $8,430,084",weekend,3,
3,https://www.the-numbers.com/movie/Quiz-Show,"Oct 7, 1994",7,"$3,160,749",-6%,822,"$3,845","  $12,565,785",weekend,4,
4,https://www.the-numbers.com/movie/Quiz-Show,"Oct 14, 1994",10,"$2,148,473",-32%,822,"$2,614","  $15,738,644",weekend,5,
5,https://www.the-numbers.com/movie/Quiz-Show,"Oct 21, 1994",11,"$1,563,145",-27%,714,"$2,189","  $17,918,825",weekend,6,
6,https://www.the-numbers.com/movie/Quiz-Show,"Oct 28, 1994",15,"$948,292",-39%,577,"$1,643","  $19,301,923",weekend,7,
7,https://www.the-numbers.com/movie/Quiz-Show,"Nov 4, 1994",17,"$735,199",-22%,537,"$1,369","  $20,338,682",weekend,8,
8,https://www.the-numbers.com/movie/Quiz-Show,"Nov 11, 1994",20,"$441,524",-40%,308,"$1,434","  $20,988,577",weekend,9,
9,https://www.the-numbers.com/movie/Quiz-Show,"Dec 9, 1994",37,"$54,739", ,67,$817,"  $21,707,245",weekend,13,
10,https://www.the-numbers.com/movie/Quiz-Show,"Dec 16, 1994",44,"$39,690",-27%,45,$882,"  $21,764,076",weekend,14,
11,https://www.the-numbers.com/movie/Quiz-Show,"Dec 23, 1994",54,"$29,534",-26%,25,"$1,181","  $21,815,795",weekend,15,
12,https://www.the-numbers.com/movie/Quiz-Show,"Dec 30, 1994",55,"$29,772",+1%,21,"$1,418","  $21,854,889",weekend,16,
13,https://www.the-numbers.com/movie/Quiz-Show,"Feb 17, 1995",15,"$1,027,618", ,422,"$2,435","  $23,055,295",weekend,23,
14,https://www.the-numbers.com/movie/Quiz-Show,"Feb 24, 1995",19,"$511,816",-50%,352,"$1,454","  $23,744,736",weekend,24,
15,https://www.the-numbers.com/movie/Quiz-Show,"Mar 3, 1995",36,"$155,836",-70%,123,"$1,267","  $24,020,002",weekend,25,
16,https://www.the-numbers.com/movie/Quiz-Show,"Mar 10, 1995",43,"$110,732",-29%,114,$971,"  $24,170,527",weekend,26,
17,https://www.the-numbers.com/movie/Quiz-Show,"Mar 17, 1995",49,"$72,241",-35%,100,$722,"  $24,274,102",weekend,27,
18,https://www.the-numbers.com/movie/Quiz-Show,"Mar 24, 1995",50,"$47,820",-34%,60,$797,"  $24,342,899",weekend,28,
19,https://www.the-numbers.com/movie/Quiz-Show,"Mar 31, 1995",30,"$157,544",+229%,241,$654,"  $24,518,065",weekend,29,
20,https://www.the-numbers.com/movie/Quiz-Show,"Apr 7, 1995",42,"$73,644",-53%,115,$640,"  $24,651,358",weekend,30,
21,https://www.the-numbers.com/movie/Quiz-Show,"Apr 21, 1995",50,"$41,904", ,72,$582,"  $24,775,084",weekend,32,
0,https://www.the-numbers.com/movie/Quiz-Show,"Sep 16, 1994",10,"$1,138,108", ,27,"$42,152","  $1,172,760",daily,2,
1,https://www.the-numbers.com/movie/Quiz-Show,"Sep 23, 1994",4,"$3,892,205",+242%,219,"$17,773","  $5,064,965",daily,3,
2,https://www.the-numbers.com/movie/Quiz-Show,"Sep 30, 1994",5,"$4,340,071",+12%,439,"$9,886","  $9,405,036",daily,4,
3,https://www.the-numbers.com/movie/Quiz-Show,"Oct 7, 1994",6,"$4,185,135",-4%,822,"$5,091","  $13,590,171",daily,5,
4,https://www.the-numbers.com/movie/Quiz-Show,"Oct 14, 1994",9,"$2,765,509",-34%,822,"$3,364","  $16,355,680",daily,6,
5,https://www.the-numbers.com/movie/Quiz-Show,"Oct 21, 1994",11,"$1,997,951",-28%,714,"$2,798","  $18,353,631",daily,7,
6,https://www.the-numbers.com/movie/Quiz-Show,"Oct 28, 1994",15,"$1,249,852",-37%,577,"$2,166","  $19,603,483",daily,8,
7,https://www.the-numbers.com/movie/Quiz-Show,"Nov 4, 1994",16,"$943,570",-25%,537,"$1,757","  $20,547,053",daily,9,
8,https://www.the-numbers.com/movie/Quiz-Show,"Dec 9, 1994",38,"$71,880", ,67,"$1,073","  $21,724,386",daily,14,
9,https://www.the-numbers.com/movie/Quiz-Show,"Dec 16, 1994",41,"$61,875",-14%,45,"$1,375","  $21,786,261",daily,15,
10,https://www.the-numbers.com/movie/Quiz-Show,"Dec 23, 1994",56,"$38,856",-37%,25,"$1,554","  $21,825,117",daily,16,
11,https://www.the-numbers.com/movie/Quiz-Show,"Feb 17, 1995",15,"$1,205,243", ,422,"$2,856","  $23,232,920",daily,24,
12,https://www.the-numbers.com/movie/Quiz-Show,"Feb 24, 1995",19,"$631,246",-48%,352,"$1,793","  $23,864,166",daily,25,
13,https://www.the-numbers.com/movie/Quiz-Show,"Mar 3, 1995",35,"$195,629",-69%,123,"$1,590","  $24,059,795",daily,26,
14,https://www.the-numbers.com/movie/Quiz-Show,"Mar 10, 1995",41,"$142,066",-27%,114,"$1,246","  $24,201,861",daily,27,
15,https://www.the-numbers.com/movie/Quiz-Show,"Mar 17, 1995",45,"$93,218",-34%,100,$932,"  $24,295,079",daily,28,
16,https://www.the-numbers.com/movie/Quiz-Show,"Mar 24, 1995",45,"$65,442",-30%,60,"$1,091","  $24,360,521",daily,29,
17,https://www.the-numbers.com/movie/Quiz-Show,"Mar 31, 1995",30,"$217,193",+232%,241,$901,"  $24,577,714",daily,30,
0,https://www.the-numbers.com/movie/Quiz-Show,"Sep 16, 1994",10,"$1,138,108", ,27,"$42,152","  $1,172,760",weekly,2,
1,https://www.the-numbers.com/movie/Quiz-Show,"Sep 23, 1994",4,"$3,892,205",+242%,219,"$17,773","  $5,064,965",weekly,3,
2,https://www.the-numbers.com/movie/Quiz-Show,"Sep 30, 1994",5,"$4,340,071",+12%,439,"$9,886","  $9,405,036",weekly,4,
3,https://www.the-numbers.com/movie/Quiz-Show,"Oct 7, 1994",6,"$4,185,135",-4%,822,"$5,091","  $13,590,171",weekly,5,
4,https://www.the-numbers.com/movie/Quiz-Show,"Oct 14, 1994",9,"$2,765,509",-34%,822,"$3,364","  $16,355,680",weekly,6,
5,https://www.the-numbers.com/movie/Quiz-Show,"Oct 21, 1994",11,"$1,997,951",-28%,714,"$2,798","  $18,353,631",weekly,7,
6,https://www.the-numbers.com/movie/Quiz-Show,"Oct 28, 1994",15,"$1,249,852",-37%,577,"$2,166","  $19,603,483",weekly,8,
7,https://www.the-numbers.com/movie/Quiz-Show,"Nov 4, 1994",16,"$943,570",-25%,537,"$1,757","  $20,547,053",weekly,9,
8,https://www.the-numbers.com/movie/Quiz-Show,"Dec 9, 1994",38,"$71,880", ,67,"$1,073","  $21,724,386",weekly,14,
9,https://www.the-numbers.com/movie/Quiz-Show,"Dec 16, 1994",41,"$61,875",-14%,45,"$1,375","  $21,786,261",weekly,15,
10,https://www.the-numbers.com/movie/Quiz-Show,"Dec 23, 1994",56,"$38,856",-37%,25,"$1,554","  $21,825,117",weekly,16,
11,https://www.the-numbers.com/movie/Quiz-Show,"Feb 17, 1995",15,"$1,205,243", ,422,"$2,856","  $23,232,920",weekly,24,
12,https://www.the-numbers.com/movie/Quiz-Show,"Feb 24, 1995",19,"$631,246",-48%,352,"$1,793","  $23,864,166",weekly,25,
13,https://www.the-numbers.com/movie/Quiz-Show,"Mar 3, 1995",35,"$195,629",-69%,123,"$1,590","  $24,059,795",weekly,26,
14,https://www.the-numbers.com/movie/Quiz-Show,"Mar 10, 1995",41,"$142,066",-27%,114,"$1,246","  $24,201,861",weekly,27,
15,https://www.the-numbers.com/movie/Quiz-Show,"Mar 17, 1995",45,"$93,218",-34%,100,$932,"  $24,295,079",weekly,28,
16,https://www.the-numbers.com/movie/Quiz-Show,"Mar 24, 1995",45,"$65,442",-30%,60,"$1,091","  $24,360,521",weekly,29,
17,https://www.the-numbers.com/movie/Quiz-Show,"Mar 31, 1995",30,"$217,193",+232%,241,$901,"  $24,577,714",weekly,30,
0,https://www.the-numbers.com/movie/Timecop,"Sep 16, 1994",1,"$12,064,625", ,"2,228","$5,415","  $12,064,625",weekend,1,
1,https://www.the-numbers.com/movie/Timecop,"Sep 23, 1994",1,"$8,176,615",-32%,"2,231","$3,665","  $23,850,365",weekend,2,
2,https://www.the-numbers.com/movie/Timecop,"Sep 30, 1994",2,"$5,446,230",-33%,"2,274","$2,395","  $31,511,320",weekend,3,
3,https://www.the-numbers.com/movie/Timecop,"Oct 7, 1994",6,"$3,229,150",-41%,"2,227","$1,450","  $36,205,670",weekend,4,
4,https://www.the-numbers.com/movie/Timecop,"Oct 28, 1994",17,"$593,140", ,760,$780,"  $41,589,285",weekend,7,
5,https://www.the-numbers.com/movie/Timecop,"Nov 4, 1994",21,"$556,925",-6%,612,$910,"  $42,372,675",weekend,8,
6,https://www.the-numbers.com/movie/Timecop,"Nov 11, 1994",21,"$439,020",-21%,542,$810,"  $43,010,410",weekend,9,
7,https://www.the-numbers.com/movie/Timecop,"Nov 18, 1994",20,"$322,050",-27%,460,$700,"  $43,453,415",weekend,10,
8,https://www.the-numbers.com/movie/Timecop,"Dec 9, 1994",24,"$159,885", ,187,$855,"  $44,327,925",weekend,13,
0,https://www.the-numbers.com/movie/Timecop,"Sep 16, 1994",1,"$15,673,750", ,"2,228","$7,035","  $15,673,750",daily,1,
1,https://www.the-numbers.com/movie/Timecop,"Sep 23, 1994",1,"$10,391,340",-34%,"2,231","$4,658","  $26,065,090",daily,2,
2,https://www.the-numbers.com/movie/Timecop,"Sep 30, 1994",2,"$6,911,430",-33%,"2,274","$3,039","  $32,976,520",daily,3,
3,https://www.the-numbers.com/movie/Timecop,"Oct 28, 1994",17,"$819,605", ,760,"$1,078","  $41,815,750",daily,7,
4,https://www.the-numbers.com/movie/Timecop,"Nov 4, 1994",18,"$755,640",-8%,612,"$1,235","  $42,571,390",daily,8,
5,https://www.the-numbers.com/movie/Timecop,"Nov 11, 1994",17,"$559,975",-26%,542,"$1,033","  $43,131,365",daily,9,
0,https://www.the-numbers.com/movie/Timecop,"Sep 16, 1994",1,"$15,673,750", ,"2,228","$7,035","  $15,673,750",weekly,1,
1,https://www.the-numbers.com/movie/Timecop,"Sep 23, 1994",1,"$10,391,340",-34%,"2,231","$4,658","  $26,065,090",weekly,2,
2,https://www.the-numbers.com/movie/Timecop,"Sep 30, 1994",2,"$6,911,430",-33%,"2,274","$3,039","  $32,976,520",weekly,3,
3,https://www.the-numbers.com/movie/Timecop,"Oct 28, 1994",17,"$819,605", ,760,"$1,078","  $41,815,750",weekly,7,
4,https://www.the-numbers.com/movie/Timecop,"Nov 4, 1994",18,"$755,640",-8%,612,"$1,235","  $42,571,390",weekly,8,
5,https://www.the-numbers.com/movie/Timecop,"Nov 11, 1994",17,"$559,975",-26%,542,"$1,033","  $43,131,365",weekly,9,
0,https://www.the-numbers.com/movie/Exotica-(1994),"Dec 9, 1994",49,"$26,291", ,13,"$2,022","  $653,825",weekend,12,
1,https://www.the-numbers.com/movie/Exotica-(1994),"Dec 16, 1994",55,"$16,950",-36%,8,"$2,119","  $664,574",weekend,13,
2,https://www.the-numbers.com/movie/Exotica-(1994),"Mar 3, 1995",45,"$100,654", ,7,"$14,379","  $100,654",weekend,1,
3,https://www.the-numbers.com/movie/Exotica-(1994),"Mar 10, 1995",31,"$195,245",+94%,25,"$7,810","  $347,301",weekend,2,
4,https://www.the-numbers.com/movie/Exotica-(1994),"Mar 17, 1995",26,"$260,626",+33%,45,"$5,792","  $693,121",weekend,3,
5,https://www.the-numbers.com/movie/Exotica-(1994),"Mar 24, 1995",14,"$1,009,320",+287%,433,"$2,331","  $1,831,999",weekend,4,
6,https://www.the-numbers.com/movie/Exotica-(1994),"Mar 31, 1995",19,"$611,195",-39%,439,"$1,392","  $2,744,621",weekend,5,
7,https://www.the-numbers.com/movie/Exotica-(1994),"Apr 7, 1995",24,"$353,563",-42%,348,"$1,016","  $3,306,552",weekend,6,
8,https://www.the-numbers.com/movie/Exotica-(1994),"Apr 14, 1995",31,"$181,583",-49%,156,"$1,164","  $3,649,409",weekend,7,
9,https://www.the-numbers.com/movie/Exotica-(1994),"Apr 21, 1995",35,"$102,123",-44%,78,"$1,309","  $3,828,260",weekend,8,
10,https://www.the-numbers.com/movie/Exotica-(1994),"Apr 28, 1995",42,"$70,317",-31%,48,"$1,465","  $3,935,938",weekend,9,
