,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
11,United Kingdom,12/30/2011,$0,0,7,7,"$15,540,030",12/6/2015,https://www.the-numbers.com/movie/Artist-The,https://www.the-numbers.com/movie/Artist-The/United-Kingdom#tab=box-office,"$83,433,489",10/20/2022
12,Venezuela,3/9/2012,$0,0,324,324,"$211,431",12/6/2015,https://www.the-numbers.com/movie/Artist-The,https://www.the-numbers.com/movie/Artist-The/Venezuela#tab=box-office,"$83,433,489",10/20/2022
13,Vietnam,5/11/2012,"$3,045",2,2,4,"$5,624",12/29/2018,https://www.the-numbers.com/movie/Artist-The,https://www.the-numbers.com/movie/Artist-The/Vietnam#tab=box-office,"$83,433,489",10/20/2022
14,Rest of World,,,,,,"$51,394,523",,https://www.the-numbers.com/movie/Artist-The,,"$83,433,489",10/20/2022
0,France,9/19/2012,"$1,850",10,10,10,"$1,850",12/11/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/France#tab=box-office,"$480,386",12/11/2015
1,Germany,6/14/2012,"$18,070",50,50,50,"$79,389",12/10/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/Germany#tab=box-office,"$480,386",12/11/2015
2,Italy,6/27/2012,$0,0,108,345,"$336,289",12/11/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/Italy#tab=box-office,"$480,386",12/11/2015
3,Spain,6/8/2012,$0,0,50,50,"$62,858",12/10/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/Spain#tab=box-office,"$480,386",12/11/2015
0,France,9/19/2012,"$1,850",10,10,10,"$1,850",12/11/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/France#tab=box-office,"$480,386",12/11/2015
1,Germany,6/14/2012,"$18,070",50,50,50,"$79,389",12/10/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/Germany#tab=box-office,"$480,386",12/11/2015
2,Italy,6/27/2012,$0,0,108,345,"$336,289",12/11/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/Italy#tab=box-office,"$480,386",12/11/2015
3,Spain,6/8/2012,$0,0,50,50,"$62,858",12/10/2015,https://www.the-numbers.com/movie/Big-Year-The,https://www.the-numbers.com/movie/Big-Year-The/Spain#tab=box-office,"$480,386",12/11/2015
0,Germany,10/20/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Footloose-(2010),https://www.the-numbers.com/movie/Footloose-(2010)/Germany#tab=box-office,"$11,187,092",
0,Germany,10/20/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Footloose-(2010),https://www.the-numbers.com/movie/Footloose-(2010)/Germany#tab=box-office,"$11,187,092",
0,Australia,4/1/2021,$504,3,3,6,"$432,470",5/24/2022,https://www.the-numbers.com/movie/piel-que-habito-La,https://www.the-numbers.com/movie/piel-que-habito-La/Australia#tab=box-office,"$34,970,834",5/24/2022
1,Rest of World,,,,,,"$34,538,364",,https://www.the-numbers.com/movie/piel-que-habito-La,,"$34,970,834",5/24/2022
0,Australia,4/1/2021,$504,3,3,6,"$432,470",5/24/2022,https://www.the-numbers.com/movie/piel-que-habito-La,https://www.the-numbers.com/movie/piel-que-habito-La/Australia#tab=box-office,"$34,970,834",5/24/2022
1,Rest of World,,,,,,"$34,538,364",,https://www.the-numbers.com/movie/piel-que-habito-La,,"$34,970,834",5/24/2022
0,United Kingdom,12/2/2011,$0,0,1,1,"$1,875,025",10/20/2015,https://www.the-numbers.com/movie/Thing-The-(2011),https://www.the-numbers.com/movie/Thing-The-(2011)/United-Kingdom#tab=box-office,"$10,573,144",10/20/2015
1,Rest of World,,,,,,"$8,698,119",,https://www.the-numbers.com/movie/Thing-The-(2011),,"$10,573,144",10/20/2015
0,United Kingdom,12/2/2011,$0,0,1,1,"$1,875,025",10/20/2015,https://www.the-numbers.com/movie/Thing-The-(2011),https://www.the-numbers.com/movie/Thing-The-(2011)/United-Kingdom#tab=box-office,"$10,573,144",10/20/2015
1,Rest of World,,,,,,"$8,698,119",,https://www.the-numbers.com/movie/Thing-The-(2011),,"$10,573,144",10/20/2015
0,South Korea,10/20/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Wan-deuk-i,https://www.the-numbers.com/movie/Wan-deuk-i/South-Korea#tab=box-office,"$32,466,461",
0,South Korea,10/20/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Wan-deuk-i,https://www.the-numbers.com/movie/Wan-deuk-i/South-Korea#tab=box-office,"$32,466,461",
0,Argentina,5/24/2012,"$67,386",10,11,49,"$219,580",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Argentina#tab=box-office,"$12,868,487",12/29/2018
1,Brazil,3/2/2012,$0,0,7,16,"$146,126",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Brazil#tab=box-office,"$12,868,487",12/29/2018
2,Colombia,6/29/2012,$0,0,8,19,"$59,521",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Colombia#tab=box-office,"$12,868,487",12/29/2018
3,New Zealand,5/31/2012,"$16,754",11,21,71,"$144,432",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/New-Zealand#tab=box-office,"$12,868,487",12/29/2018
4,Serbia and Montenegro,4/19/2012,$0,0,1,10,"$13,329",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Serbia-and-Montenegro#tab=box-office,"$12,868,487",12/29/2018
5,Spain,12/28/2011,$0,0,1,2,"$846,208",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Spain#tab=box-office,"$12,868,487",12/29/2018
6,United Kingdom,4/6/2012,$0,0,14,42,"$527,023",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/United-Kingdom#tab=box-office,"$12,868,487",12/29/2018
7,Uruguay,8/3/2012,$0,0,2,5,"$15,945",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Uruguay#tab=box-office,"$12,868,487",12/29/2018
8,Rest of World,,,,,,"$10,896,323",,https://www.the-numbers.com/movie/Havre-Le,,"$12,868,487",12/29/2018
0,Argentina,5/24/2012,"$67,386",10,11,49,"$219,580",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Argentina#tab=box-office,"$12,868,487",12/29/2018
1,Brazil,3/2/2012,$0,0,7,16,"$146,126",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Brazil#tab=box-office,"$12,868,487",12/29/2018
2,Colombia,6/29/2012,$0,0,8,19,"$59,521",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Colombia#tab=box-office,"$12,868,487",12/29/2018
3,New Zealand,5/31/2012,"$16,754",11,21,71,"$144,432",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/New-Zealand#tab=box-office,"$12,868,487",12/29/2018
4,Serbia and Montenegro,4/19/2012,$0,0,1,10,"$13,329",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Serbia-and-Montenegro#tab=box-office,"$12,868,487",12/29/2018
5,Spain,12/28/2011,$0,0,1,2,"$846,208",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Spain#tab=box-office,"$12,868,487",12/29/2018
6,United Kingdom,4/6/2012,$0,0,14,42,"$527,023",12/10/2015,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/United-Kingdom#tab=box-office,"$12,868,487",12/29/2018
7,Uruguay,8/3/2012,$0,0,2,5,"$15,945",12/29/2018,https://www.the-numbers.com/movie/Havre-Le,https://www.the-numbers.com/movie/Havre-Le/Uruguay#tab=box-office,"$12,868,487",12/29/2018
8,Rest of World,,,,,,"$10,896,323",,https://www.the-numbers.com/movie/Havre-Le,,"$12,868,487",12/29/2018
0,Austria,4/27/2012,"$1,499",2,2,2,"$1,499",12/6/2015,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene/Austria#tab=box-office,"$2,457,873",12/11/2015
1,Denmark,6/28/2012,"$16,338",8,8,46,"$111,972",12/11/2015,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene/Denmark#tab=box-office,"$2,457,873",12/11/2015
2,Spain,4/27/2012,"$108,573",58,58,167,"$306,635",12/10/2015,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene/Spain#tab=box-office,"$2,457,873",12/11/2015
3,Rest of World,,,,,,"$2,037,767",,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,,"$2,457,873",12/11/2015
0,Austria,4/27/2012,"$1,499",2,2,2,"$1,499",12/6/2015,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene/Austria#tab=box-office,"$2,457,873",12/11/2015
1,Denmark,6/28/2012,"$16,338",8,8,46,"$111,972",12/11/2015,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene/Denmark#tab=box-office,"$2,457,873",12/11/2015
2,Spain,4/27/2012,"$108,573",58,58,167,"$306,635",12/10/2015,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene/Spain#tab=box-office,"$2,457,873",12/11/2015
3,Rest of World,,,,,,"$2,037,767",,https://www.the-numbers.com/movie/Martha-Marcy-May-Marlene,,"$2,457,873",12/11/2015
0,Brazil,10/21/2011,$0,0,1,1,"$5,109,975",12/11/2015,https://www.the-numbers.com/movie/Paranormal-Activity-3,https://www.the-numbers.com/movie/Paranormal-Activity-3/Brazil#tab=box-office,"$103,011,037",12/29/2018
1,Indonesia,1/18/2012,$0,0,4,4,"$1,116,125",12/29/2018,https://www.the-numbers.com/movie/Paranormal-Activity-3,https://www.the-numbers.com/movie/Paranormal-Activity-3/Indonesia#tab=box-office,"$103,011,037",12/29/2018
2,Rest of World,,,,,,"$96,784,937",,https://www.the-numbers.com/movie/Paranormal-Activity-3,,"$103,011,037",12/29/2018
0,Brazil,10/21/2011,$0,0,1,1,"$5,109,975",12/11/2015,https://www.the-numbers.com/movie/Paranormal-Activity-3,https://www.the-numbers.com/movie/Paranormal-Activity-3/Brazil#tab=box-office,"$103,011,037",12/29/2018
1,Indonesia,1/18/2012,$0,0,4,4,"$1,116,125",12/29/2018,https://www.the-numbers.com/movie/Paranormal-Activity-3,https://www.the-numbers.com/movie/Paranormal-Activity-3/Indonesia#tab=box-office,"$103,011,037",12/29/2018
2,Rest of World,,,,,,"$96,784,937",,https://www.the-numbers.com/movie/Paranormal-Activity-3,,"$103,011,037",12/29/2018
0,Australia,12/15/2022,$282,3,3,3,"$10,291,305",12/20/2022,https://www.the-numbers.com/movie/Adventures-of-Tintin-The,https://www.the-numbers.com/movie/Adventures-of-Tintin-The/Australia#tab=box-office,"$296,402,120",12/20/2022
1,Spain,10/28/2011,$0,0,3,14,"$13,569,414",12/11/2015,https://www.the-numbers.com/movie/Adventures-of-Tintin-The,https://www.the-numbers.com/movie/Adventures-of-Tintin-The/Spain#tab=box-office,"$296,402,120",12/20/2022
2,Rest of World,,,,,,"$272,541,401",,https://www.the-numbers.com/movie/Adventures-of-Tintin-The,,"$296,402,120",12/20/2022
0,Australia,12/15/2022,$282,3,3,3,"$10,291,305",12/20/2022,https://www.the-numbers.com/movie/Adventures-of-Tintin-The,https://www.the-numbers.com/movie/Adventures-of-Tintin-The/Australia#tab=box-office,"$296,402,120",12/20/2022
1,Spain,10/28/2011,$0,0,3,14,"$13,569,414",12/11/2015,https://www.the-numbers.com/movie/Adventures-of-Tintin-The,https://www.the-numbers.com/movie/Adventures-of-Tintin-The/Spain#tab=box-office,"$296,402,120",12/20/2022
2,Rest of World,,,,,,"$272,541,401",,https://www.the-numbers.com/movie/Adventures-of-Tintin-The,,"$296,402,120",12/20/2022
0,Argentina,5/17/2012,"$107,818",30,30,91,"$225,060",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Argentina#tab=box-office,"$2,841,276",12/30/2018
1,Belgium,8/1/2012,"$23,042",5,5,17,"$66,063",12/11/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Belgium#tab=box-office,"$2,841,276",12/30/2018
2,Egypt,4/4/2012,$0,0,2,6,"$39,853",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Egypt#tab=box-office,"$2,841,276",12/30/2018
3,Finland,6/22/2014,"$7,138",13,13,13,"$25,162",12/15/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Finland#tab=box-office,"$2,841,276",12/30/2018
4,Lebanon,5/17/2012,"$7,365",4,4,5,"$13,895",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Lebanon#tab=box-office,"$2,841,276",12/30/2018
5,Mexico,6/1/2012,"$76,759",83,83,169,"$210,390",12/11/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Mexico#tab=box-office,"$2,841,276",12/30/2018
6,Netherlands,7/5/2012,"$43,139",18,18,51,"$105,602",12/15/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Netherlands#tab=box-office,"$2,841,276",12/30/2018
7,Peru,5/24/2012,"$63,262",19,19,68,"$191,873",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Peru#tab=box-office,"$2,841,276",12/30/2018
8,Spain,5/18/2012,"$820,801",280,280,796,"$1,819,065",12/11/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Spain#tab=box-office,"$2,841,276",12/30/2018
9,Turkey,6/20/2014,$0,0,4,4,"$10,942",12/30/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Turkey#tab=box-office,"$2,841,276",12/30/2018
10,Uruguay,8/3/2012,$0,0,4,7,"$133,371",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Uruguay#tab=box-office,"$2,841,276",12/30/2018
0,Argentina,5/17/2012,"$107,818",30,30,91,"$225,060",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Argentina#tab=box-office,"$2,841,276",12/30/2018
1,Belgium,8/1/2012,"$23,042",5,5,17,"$66,063",12/11/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Belgium#tab=box-office,"$2,841,276",12/30/2018
2,Egypt,4/4/2012,$0,0,2,6,"$39,853",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Egypt#tab=box-office,"$2,841,276",12/30/2018
3,Finland,6/22/2014,"$7,138",13,13,13,"$25,162",12/15/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Finland#tab=box-office,"$2,841,276",12/30/2018
4,Lebanon,5/17/2012,"$7,365",4,4,5,"$13,895",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Lebanon#tab=box-office,"$2,841,276",12/30/2018
5,Mexico,6/1/2012,"$76,759",83,83,169,"$210,390",12/11/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Mexico#tab=box-office,"$2,841,276",12/30/2018
6,Netherlands,7/5/2012,"$43,139",18,18,51,"$105,602",12/15/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Netherlands#tab=box-office,"$2,841,276",12/30/2018
7,Peru,5/24/2012,"$63,262",19,19,68,"$191,873",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Peru#tab=box-office,"$2,841,276",12/30/2018
8,Spain,5/18/2012,"$820,801",280,280,796,"$1,819,065",12/11/2015,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Spain#tab=box-office,"$2,841,276",12/30/2018
9,Turkey,6/20/2014,$0,0,4,4,"$10,942",12/30/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Turkey#tab=box-office,"$2,841,276",12/30/2018
10,Uruguay,8/3/2012,$0,0,4,7,"$133,371",12/29/2018,https://www.the-numbers.com/movie/Double-The-(2011),https://www.the-numbers.com/movie/Double-The-(2011)/Uruguay#tab=box-office,"$2,841,276",12/30/2018
0,Slovakia,11/3/2011,$0,0,8,8,"$162,265",12/14/2015,https://www.the-numbers.com/movie/In-Time,https://www.the-numbers.com/movie/In-Time/Slovakia#tab=box-office,"$127,550,020",12/14/2015
1,Rest of World,,,,,,"$127,387,755",,https://www.the-numbers.com/movie/In-Time,,"$127,550,020",12/14/2015
0,Slovakia,11/3/2011,$0,0,8,8,"$162,265",12/14/2015,https://www.the-numbers.com/movie/In-Time,https://www.the-numbers.com/movie/In-Time/Slovakia#tab=box-office,"$127,550,020",12/14/2015
1,Rest of World,,,,,,"$127,387,755",,https://www.the-numbers.com/movie/In-Time,,"$127,550,020",12/14/2015
0,Argentina,4/11/2013,"$42,934",8,8,24,"$110,365",12/30/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Argentina#tab=box-office,"$21,448,091",12/30/2018
1,Australia,9/6/2012,"$157,066",24,33,164,"$1,156,589",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Australia#tab=box-office,"$21,448,091",12/30/2018
2,Belgium,3/7/2012,$0,0,9,22,"$150,722",12/10/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Belgium#tab=box-office,"$21,448,091",12/30/2018
3,Brazil,5/10/2013,$0,0,1,2,"$114,989",12/13/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Brazil#tab=box-office,"$21,448,091",12/30/2018
4,Canada,10/28/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Canada-(Movie-Territory)#tab=box-office,"$21,448,091",12/30/2018
5,Denmark,10/11/2012,"$17,521",11,13,24,"$53,410",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Denmark#tab=box-office,"$21,448,091",12/30/2018
6,France,9/5/2012,"$374,992",141,153,294,"$764,497",12/11/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/France#tab=box-office,"$21,448,091",12/30/2018
7,Germany,4/12/2012,$0,0,43,43,"$348,359",12/6/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Germany#tab=box-office,"$21,448,091",12/30/2018
8,Greece,10/18/2012,$0,0,6,17,"$221,046",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Greece#tab=box-office,"$21,448,091",12/30/2018
9,Hong Kong,11/8/2012,"$12,204",2,2,8,"$46,546",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Hong-Kong#tab=box-office,"$21,448,091",12/30/2018
10,Hungary,9/20/2012,"$6,747",8,8,8,"$6,747",12/29/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Hungary#tab=box-office,"$21,448,091",12/30/2018
11,Italy,8/31/2012,"$172,612",42,51,276,"$1,058,564",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Italy#tab=box-office,"$21,448,091",12/30/2018
12,Mexico,7/13/2012,"$14,377",8,8,33,"$56,637",12/11/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Mexico#tab=box-office,"$21,448,091",12/30/2018
13,New Zealand,11/23/2012,"$4,831",10,26,157,"$200,615",12/13/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/New-Zealand#tab=box-office,"$21,448,091",12/30/2018
14,Norway,12/25/2012,"$16,718",13,13,29,"$13,486,156",12/14/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Norway#tab=box-office,"$21,448,091",12/30/2018
15,Poland,2/1/2013,"$14,647",15,63,78,"$1,708,048",12/30/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Poland#tab=box-office,"$21,448,091",12/30/2018
16,Portugal,4/18/2013,$0,0,4,4,"$9,752",12/14/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Portugal#tab=box-office,"$21,448,091",12/30/2018
17,Singapore,11/8/2012,"$5,148",1,1,2,"$11,367",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Singapore#tab=box-office,"$21,448,091",12/30/2018
18,Spain,5/18/2012,"$387,262",91,104,767,"$1,653,242",12/11/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Spain#tab=box-office,"$21,448,091",12/30/2018
19,Taiwan,1/4/2013,"$2,291",3,3,5,"$6,716",12/13/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Taiwan#tab=box-office,"$21,448,091",12/30/2018
20,Turkey,1/4/2013,$198,1,1,3,$913,12/30/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Turkey#tab=box-office,"$21,448,091",12/30/2018
21,United Kingdom,5/4/2012,"$64,884",15,17,81,"$282,811",12/10/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/United-Kingdom#tab=box-office,"$21,448,091",12/30/2018
0,Argentina,4/11/2013,"$42,934",8,8,24,"$110,365",12/30/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Argentina#tab=box-office,"$21,448,091",12/30/2018
1,Australia,9/6/2012,"$157,066",24,33,164,"$1,156,589",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Australia#tab=box-office,"$21,448,091",12/30/2018
2,Belgium,3/7/2012,$0,0,9,22,"$150,722",12/10/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Belgium#tab=box-office,"$21,448,091",12/30/2018
3,Brazil,5/10/2013,$0,0,1,2,"$114,989",12/13/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Brazil#tab=box-office,"$21,448,091",12/30/2018
4,Canada,10/28/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Canada-(Movie-Territory)#tab=box-office,"$21,448,091",12/30/2018
5,Denmark,10/11/2012,"$17,521",11,13,24,"$53,410",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Denmark#tab=box-office,"$21,448,091",12/30/2018
6,France,9/5/2012,"$374,992",141,153,294,"$764,497",12/11/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/France#tab=box-office,"$21,448,091",12/30/2018
7,Germany,4/12/2012,$0,0,43,43,"$348,359",12/6/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Germany#tab=box-office,"$21,448,091",12/30/2018
8,Greece,10/18/2012,$0,0,6,17,"$221,046",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Greece#tab=box-office,"$21,448,091",12/30/2018
9,Hong Kong,11/8/2012,"$12,204",2,2,8,"$46,546",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Hong-Kong#tab=box-office,"$21,448,091",12/30/2018
10,Hungary,9/20/2012,"$6,747",8,8,8,"$6,747",12/29/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Hungary#tab=box-office,"$21,448,091",12/30/2018
11,Italy,8/31/2012,"$172,612",42,51,276,"$1,058,564",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Italy#tab=box-office,"$21,448,091",12/30/2018
12,Mexico,7/13/2012,"$14,377",8,8,33,"$56,637",12/11/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Mexico#tab=box-office,"$21,448,091",12/30/2018
13,New Zealand,11/23/2012,"$4,831",10,26,157,"$200,615",12/13/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/New-Zealand#tab=box-office,"$21,448,091",12/30/2018
14,Norway,12/25/2012,"$16,718",13,13,29,"$13,486,156",12/14/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Norway#tab=box-office,"$21,448,091",12/30/2018
15,Poland,2/1/2013,"$14,647",15,63,78,"$1,708,048",12/30/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Poland#tab=box-office,"$21,448,091",12/30/2018
16,Portugal,4/18/2013,$0,0,4,4,"$9,752",12/14/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Portugal#tab=box-office,"$21,448,091",12/30/2018
