,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
35,Sweden,11/18/2016,"$73,198",42,42,155,"$280,702",1/25/2017,https://www.the-numbers.com/movie/Nocturnal-Animals,https://www.the-numbers.com/movie/Nocturnal-Animals/Sweden#tab=box-office,"$21,735,324",2/26/2019
36,Switzerland,12/22/2016,"$42,970",29,34,160,"$427,391",3/21/2017,https://www.the-numbers.com/movie/Nocturnal-Animals,https://www.the-numbers.com/movie/Nocturnal-Animals/Switzerland#tab=box-office,"$21,735,324",2/26/2019
37,Taiwan,12/2/2016,"$40,933",19,19,49,"$108,314",12/29/2016,https://www.the-numbers.com/movie/Nocturnal-Animals,https://www.the-numbers.com/movie/Nocturnal-Animals/Taiwan#tab=box-office,"$21,735,324",2/26/2019
38,Thailand,12/1/2016,"$22,154",14,14,38,"$40,405",3/1/2017,https://www.the-numbers.com/movie/Nocturnal-Animals,https://www.the-numbers.com/movie/Nocturnal-Animals/Thailand#tab=box-office,"$21,735,324",2/26/2019
39,Turkey,12/9/2016,"$44,313",35,35,79,"$133,770",2/26/2019,https://www.the-numbers.com/movie/Nocturnal-Animals,https://www.the-numbers.com/movie/Nocturnal-Animals/Turkey#tab=box-office,"$21,735,324",2/26/2019
40,United Kingdom,11/4/2016,"$947,719",242,356,"1,151","$3,788,129",2/1/2017,https://www.the-numbers.com/movie/Nocturnal-Animals,https://www.the-numbers.com/movie/Nocturnal-Animals/United-Kingdom#tab=box-office,"$21,735,324",2/26/2019
41,Venezuela,12/9/2016,"$7,690",22,22,36,"$22,498",2/1/2017,https://www.the-numbers.com/movie/Nocturnal-Animals,https://www.the-numbers.com/movie/Nocturnal-Animals/Venezuela#tab=box-office,"$21,735,324",2/26/2019
42,Rest of World,,,,,,"$1,156,901",,https://www.the-numbers.com/movie/Nocturnal-Animals,,"$21,735,324",2/26/2019
0,Japan,11/4/2016,"$1,021,871",0,0,0,"$5,895,838",8/20/2018,https://www.the-numbers.com/movie/Oboreru-naifu-(Japan)-(2016),https://www.the-numbers.com/movie/Oboreru-naifu-(Japan)-(2016)/Japan#tab=box-office,"$5,895,838",8/20/2018
0,Japan,11/4/2016,"$1,021,871",0,0,0,"$5,895,838",8/20/2018,https://www.the-numbers.com/movie/Oboreru-naifu-(Japan)-(2016),https://www.the-numbers.com/movie/Oboreru-naifu-(Japan)-(2016)/Japan#tab=box-office,"$5,895,838",8/20/2018
0,Australia,2/10/2017,"$54,598",15,35,219,"$416,617",8/8/2022,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Australia#tab=box-office,"$17,285,817",8/8/2022
1,China,11/2/2018,"$4,140,000","32,284","32,284","36,020","$7,606,781",12/6/2018,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/China#tab=box-office,"$17,285,817",8/8/2022
2,Italy,11/9/2016,"$426,771",0,0,0,"$1,097,182",12/21/2016,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Italy#tab=box-office,"$17,285,817",8/8/2022
3,Netherlands,12/22/2016,"$31,287",25,26,149,"$315,165",8/1/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Netherlands#tab=box-office,"$17,285,817",8/8/2022
4,New Zealand,3/10/2017,"$67,201",32,42,323,"$463,955",6/13/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/New-Zealand#tab=box-office,"$17,285,817",8/8/2022
5,Norway,1/13/2017,"$94,020",98,98,272,"$336,751",3/7/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Norway#tab=box-office,"$17,285,817",8/8/2022
6,Poland,1/13/2017,"$35,783",40,41,108,"$105,248",1/1/2019,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Poland#tab=box-office,"$17,285,817",8/8/2022
7,South Korea,11/10/2016,$0,0,112,153,"$190,766",6/27/2018,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/South-Korea#tab=box-office,"$17,285,817",8/8/2022
8,United Kingdom,11/4/2016,"$1,236,428",440,483,"1,935","$5,358,001",3/8/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/United-Kingdom#tab=box-office,"$17,285,817",8/8/2022
9,Rest of World,,,,,,"$1,395,351",,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,,"$17,285,817",8/8/2022
0,Australia,2/10/2017,"$54,598",15,35,219,"$416,617",8/8/2022,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Australia#tab=box-office,"$17,285,817",8/8/2022
1,China,11/2/2018,"$4,140,000","32,284","32,284","36,020","$7,606,781",12/6/2018,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/China#tab=box-office,"$17,285,817",8/8/2022
2,Italy,11/9/2016,"$426,771",0,0,0,"$1,097,182",12/21/2016,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Italy#tab=box-office,"$17,285,817",8/8/2022
3,Netherlands,12/22/2016,"$31,287",25,26,149,"$315,165",8/1/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Netherlands#tab=box-office,"$17,285,817",8/8/2022
4,New Zealand,3/10/2017,"$67,201",32,42,323,"$463,955",6/13/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/New-Zealand#tab=box-office,"$17,285,817",8/8/2022
5,Norway,1/13/2017,"$94,020",98,98,272,"$336,751",3/7/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Norway#tab=box-office,"$17,285,817",8/8/2022
6,Poland,1/13/2017,"$35,783",40,41,108,"$105,248",1/1/2019,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/Poland#tab=box-office,"$17,285,817",8/8/2022
7,South Korea,11/10/2016,$0,0,112,153,"$190,766",6/27/2018,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/South-Korea#tab=box-office,"$17,285,817",8/8/2022
8,United Kingdom,11/4/2016,"$1,236,428",440,483,"1,935","$5,358,001",3/8/2017,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A/United-Kingdom#tab=box-office,"$17,285,817",8/8/2022
9,Rest of World,,,,,,"$1,395,351",,https://www.the-numbers.com/movie/Street-Cat-Named-Bob-A,,"$17,285,817",8/8/2022
0,Argentina,11/17/2017,"$10,610",0,0,0,"$16,773",1/1/2019,https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany),https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany)/Argentina#tab=box-office,"$28,023,741",1/1/2019
1,Germany,11/4/2016,"$4,700,000",586,586,586,"$28,006,968",6/29/2018,https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany),https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany)/Germany#tab=box-office,"$28,023,741",1/1/2019
0,Argentina,11/17/2017,"$10,610",0,0,0,"$16,773",1/1/2019,https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany),https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany)/Argentina#tab=box-office,"$28,023,741",1/1/2019
1,Germany,11/4/2016,"$4,700,000",586,586,586,"$28,006,968",6/29/2018,https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany),https://www.the-numbers.com/movie/Willkommen-bei-den-Hartmanns-(Germany)/Germany#tab=box-office,"$28,023,741",1/1/2019
0,Argentina,12/15/2016,"$159,301",95,125,369,"$578,829",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Argentina#tab=box-office,"$102,208,831",10/20/2022
1,Aruba,11/10/2016,"$3,987",3,3,6,"$8,072",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Aruba#tab=box-office,"$102,208,831",10/20/2022
2,Australia,11/11/2016,"$1,660,360",267,267,"1,503","$5,808,657",10/20/2022,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Australia#tab=box-office,"$102,208,831",10/20/2022
3,Austria,11/25/2016,"$167,085",59,61,353,"$699,433",3/21/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Austria#tab=box-office,"$102,208,831",10/20/2022
4,Belgium,12/7/2016,"$229,094",46,48,248,"$902,679",2/28/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Belgium#tab=box-office,"$102,208,831",10/20/2022
5,Bolivia,12/8/2016,"$31,661",16,16,33,"$124,685",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Bolivia#tab=box-office,"$102,208,831",10/20/2022
6,Brazil,11/25/2016,"$770,766",295,295,903,"$2,814,789",3/7/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Brazil#tab=box-office,"$102,208,831",10/20/2022
7,Bulgaria,11/11/2016,"$37,027",39,39,101,"$147,464",2/26/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Bulgaria#tab=box-office,"$102,208,831",10/20/2022
8,Cambodia,1/5/2017,"$10,667",26,26,47,"$16,933",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Cambodia#tab=box-office,"$102,208,831",10/20/2022
9,Central America,1/12/2017,"$268,245",121,121,249,"$626,137",2/14/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Central-America#tab=box-office,"$102,208,831",10/20/2022
10,Chile,11/10/2016,"$100,666",37,37,153,"$506,089",12/20/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Chile#tab=box-office,"$102,208,831",10/20/2022
11,China,1/20/2017,"$7,890,000","54,643","54,643","73,121","$15,884,890",8/13/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/China#tab=box-office,"$102,208,831",10/20/2022
12,Colombia,11/10/2016,"$165,731",125,125,212,"$368,883",12/20/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Colombia#tab=box-office,"$102,208,831",10/20/2022
13,Croatia,11/24/2016,"$62,333",43,43,130,"$193,812",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Croatia#tab=box-office,"$102,208,831",10/20/2022
14,Curacao,11/10/2016,"$5,655",3,4,12,"$16,426",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Curacao#tab=box-office,"$102,208,831",10/20/2022
15,Czech Republic,11/10/2016,"$188,675",94,94,374,"$763,564",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Czech-Republic#tab=box-office,"$102,208,831",10/20/2022
16,Denmark,12/1/2016,"$308,311",66,66,287,"$1,313,786",2/21/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Denmark#tab=box-office,"$102,208,831",10/20/2022
17,Dominican Republic,11/10/2016,"$20,466",29,29,48,"$66,258",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Dominican-Republic#tab=box-office,"$102,208,831",10/20/2022
18,Ecuador,11/25/2016,"$43,418",41,41,98,"$153,943",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Ecuador#tab=box-office,"$102,208,831",10/20/2022
19,Estonia,11/11/2016,"$47,407",9,12,53,"$175,285",1/31/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Estonia#tab=box-office,"$102,208,831",10/20/2022
20,Finland,12/2/2016,"$139,039",61,61,271,"$775,267",2/28/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Finland#tab=box-office,"$102,208,831",10/20/2022
21,France,12/9/2016,"$1,861,090",280,378,"1,774","$6,518,552",6/26/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/France#tab=box-office,"$102,208,831",10/20/2022
22,Germany,11/25/2016,"$1,392,523",381,471,"2,452","$5,750,435",3/27/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Germany#tab=box-office,"$102,208,831",10/20/2022
23,Ghana,1/20/2017,$932,3,3,12,"$3,964",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Ghana#tab=box-office,"$102,208,831",10/20/2022
24,Hong Kong,1/12/2017,"$625,163",85,85,191,"$1,124,259",3/7/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Hong-Kong#tab=box-office,"$102,208,831",10/20/2022
25,Hungary,11/10/2016,"$224,140",57,57,240,"$725,675",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Hungary#tab=box-office,"$102,208,831",10/20/2022
26,Iceland,11/11/2016,"$37,771",8,8,23,"$133,876",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Iceland#tab=box-office,"$102,208,831",10/20/2022
27,Indonesia,1/6/2017,"$451,808",195,195,424,"$1,165,878",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Indonesia#tab=box-office,"$102,208,831",10/20/2022
28,Italy,1/19/2017,"$1,174,413",353,353,"1,029","$3,118,685",3/27/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Italy#tab=box-office,"$102,208,831",10/20/2022
29,Jamaica,11/16/2016,"$13,677",5,5,9,"$30,698",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Jamaica#tab=box-office,"$102,208,831",10/20/2022
30,Japan,5/19/2017,"$957,633",198,198,"1,057","$5,351,617",4/19/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Japan#tab=box-office,"$102,208,831",10/20/2022
31,Kenya,11/11/2016,"$11,807",14,14,32,"$43,071",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Kenya#tab=box-office,"$102,208,831",10/20/2022
32,Latvia,11/11/2016,"$31,777",9,9,33,"$116,224",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Latvia#tab=box-office,"$102,208,831",10/20/2022
33,Lithuania,11/11/2016,"$61,364",104,104,300,"$197,397",2/28/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Lithuania#tab=box-office,"$102,208,831",10/20/2022
34,Malaysia,1/12/2017,"$508,085",194,194,466,"$771,035",2/28/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Malaysia#tab=box-office,"$102,208,831",10/20/2022
35,Mexico,11/11/2016,"$641,667",279,279,"1,001","$2,063,528",2/28/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Mexico#tab=box-office,"$102,208,831",10/20/2022
36,Netherlands,11/10/2016,"$229,788",46,49,381,"$1,184,942",2/7/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Netherlands#tab=box-office,"$102,208,831",10/20/2022
37,New Zealand,11/11/2016,"$287,717",91,92,545,"$929,178",1/4/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/New-Zealand#tab=box-office,"$102,208,831",10/20/2022
38,Nigeria,1/20/2017,"$10,210",28,28,95,"$36,166",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Nigeria#tab=box-office,"$102,208,831",10/20/2022
39,Norway,11/11/2016,"$148,824",43,62,277,"$875,531",3/7/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Norway#tab=box-office,"$102,208,831",10/20/2022
40,Paraguay,12/15/2016,$0,0,6,9,"$25,235",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Paraguay#tab=box-office,"$102,208,831",10/20/2022
41,Peru,1/19/2017,"$202,927",73,73,134,"$429,392",12/20/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Peru#tab=box-office,"$102,208,831",10/20/2022
42,Philippines,2/15/2017,"$201,366",90,90,93,"$235,862",12/20/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Philippines#tab=box-office,"$102,208,831",10/20/2022
43,Poland,11/11/2016,"$283,617",104,104,463,"$1,009,937",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Poland#tab=box-office,"$102,208,831",10/20/2022
44,Portugal,11/10/2016,"$104,898",46,49,217,"$361,562",3/2/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Portugal#tab=box-office,"$102,208,831",10/20/2022
45,Romania,11/9/2016,"$124,295",60,60,225,"$545,782",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Romania#tab=box-office,"$102,208,831",10/20/2022
46,Russia (CIS),11/11/2016,"$1,945,773",901,901,"2,512","$4,403,096",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Russia-(CIS)#tab=box-office,"$102,208,831",10/20/2022
47,Serbia and Montenegro,12/1/2016,"$16,862",17,17,50,"$64,384",1/1/2019,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Serbia-and-Montenegro#tab=box-office,"$102,208,831",10/20/2022
48,Singapore,1/12/2017,"$454,769",30,30,112,"$851,069",3/7/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Singapore#tab=box-office,"$102,208,831",10/20/2022
49,Slovakia,11/10/2016,"$96,606",61,61,202,"$310,357",1/18/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Slovakia#tab=box-office,"$102,208,831",10/20/2022
50,Slovenia,11/24/2016,"$15,704",17,17,57,"$66,036",11/17/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Slovenia#tab=box-office,"$102,208,831",10/20/2022
51,South Africa,11/11/2016,"$40,057",25,29,112,"$203,970",2/21/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/South-Africa#tab=box-office,"$102,208,831",10/20/2022
52,South Korea,1/17/2017,$0,0,606,"1,181","$4,635,803",4/4/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/South-Korea#tab=box-office,"$102,208,831",10/20/2022
53,Spain,11/18/2016,"$1,064,768",325,347,"2,016","$5,011,815",3/21/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Spain#tab=box-office,"$102,208,831",10/20/2022
54,Suriname,11/10/2016,$306,1,1,4,"$1,568",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Suriname#tab=box-office,"$102,208,831",10/20/2022
55,Sweden,12/2/2016,"$350,683",110,110,404,"$1,656,254",2/28/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Sweden#tab=box-office,"$102,208,831",10/20/2022
56,Switzerland,12/7/2016,"$220,517",49,49,198,"$851,376",3/14/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Switzerland#tab=box-office,"$102,208,831",10/20/2022
57,Taiwan,2/10/2017,"$345,142",80,80,217,"$877,112",3/27/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Taiwan#tab=box-office,"$102,208,831",10/20/2022
58,Thailand,1/12/2017,"$448,844",115,115,248,"$1,085,592",3/7/2017,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Thailand#tab=box-office,"$102,208,831",10/20/2022
59,Trinidad,11/9/2016,"$35,154",15,15,40,"$81,102",12/31/2018,https://www.the-numbers.com/movie/Arrival-(2016),https://www.the-numbers.com/movie/Arrival-(2016)/Trinidad#tab=box-office,"$102,208,831",10/20/2022
