,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 12, 2004",10,"$2,738,931",-56%,"2,215","$1,237","  $11,101,243",weekend,2,
2,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 19, 2004",14,"$727,388",-73%,"1,286",$566,"  $12,710,531",weekend,3,
3,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 26, 2004",27,"$192,053",-74%,520,$369,"  $13,148,049",weekend,4,
4,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 3, 2004",40,"$53,289",-72%,142,$375,"  $13,265,787",weekend,5,
5,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 10, 2004",50,"$25,217",-53%,65,$388,"  $13,314,796",weekend,6,
6,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 17, 2004",47,"$26,521",+5%,121,$219,"  $13,351,235",weekend,7,
7,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 24, 2004",65,"$3,144",-88%,32,$98,"  $13,373,140",weekend,8,
8,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 31, 2004",70,"$5,322",+69%,20,$266,"  $13,386,312",weekend,9,
9,https://www.the-numbers.com/movie/Alfie-(2004),"Jan 7, 2005",76,"$5,088",-4%,14,$363,"  $13,395,939",weekend,10,
0,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 5, 2004",5,"$2,200,000", ,"2,215",$993,"  $2,200,000",daily,1, 
1,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 6, 2004",5,"$2,577,884",+17%,"2,215","$1,164","  $4,784,622",daily,2, 
2,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 7, 2004",5,"$1,433,713",-44%,"2,215",$647,"  $6,218,335",daily,3, 
3,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 8, 2004",5,"$471,000",-67%,"2,215",$213,"  $6,689,000",daily,4, 
4,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 9, 2004",6,"$504,000",+7%,"2,215",$228,"  $7,194,000",daily,5, 
5,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 10, 2004",7,"$536,000",+6%,"2,215",$242,"  $7,730,000",daily,6, 
6,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 11, 2004",8,"$632,000",+18%,"2,215",$285,"  $8,362,312",daily,7, 
7,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 12, 2004",10,"$1,000,000",+58%,"2,215",$451,"  $9,400,000",daily,8,-55%
8,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 13, 2004",10,"$1,167,211",+17%,"2,215",$527,"  $10,469,381",daily,9,-55%
9,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 14, 2004",10,"$631,862",-46%,"2,215",$285,"  $11,101,243",daily,10,-56%
10,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 15, 2004",10,"$207,000",-67%,"2,215",$93,"  $11,309,000",daily,11,-56%
11,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 16, 2004",10,"$244,000",+18%,"2,215",$110,"  $11,553,000",daily,12,-52%
12,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 17, 2004",10,"$220,000",-10%,"2,215",$99,"  $11,772,000",daily,13,-59%
13,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 18, 2004",10,"$211,000",-4%,"2,215",$95,"  $11,983,143",daily,14,-67%
0,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 5, 2004",5,"$8,362,312", ,"2,215","$3,775","  $8,362,312",weekly,1,
1,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 12, 2004",10,"$3,620,831",-57%,"2,215","$1,635","  $11,983,143",weekly,2,
2,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 19, 2004",15,"$972,853",-73%,"1,286",$756,"  $12,955,996",weekly,3,
3,https://www.the-numbers.com/movie/Alfie-(2004),"Nov 26, 2004",26,"$256,502",-74%,520,$493,"  $13,212,498",weekly,4,
4,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 3, 2004",40,"$77,081",-70%,142,$543,"  $13,289,579",weekly,5,
5,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 10, 2004",44,"$35,135",-54%,65,$541,"  $13,324,714",weekly,6,
6,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 17, 2004",47,"$45,282",+29%,121,$374,"  $13,369,996",weekly,7,
7,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 24, 2004",60,"$10,994",-76%,32,$344,"  $13,380,990",weekly,8,
8,https://www.the-numbers.com/movie/Alfie-(2004),"Dec 31, 2004",70,"$9,861",-10%,20,$493,"  $13,390,851",weekly,9,
9,https://www.the-numbers.com/movie/Alfie-(2004),"Jan 7, 2005",82,"$5,088",-48%,14,$363,"  $13,395,939",weekly,10,
0,https://www.the-numbers.com/movie/Callas-Forever,"Nov 5, 2004",48,"$37,855", ,5,"$7,571","  $37,855",weekend,1,
1,https://www.the-numbers.com/movie/Callas-Forever,"Nov 12, 2004",58,"$22,127",-42%,5,"$4,425","  $73,929",weekend,2,
2,https://www.the-numbers.com/movie/Callas-Forever,"Nov 19, 2004",54,"$17,966",-19%,6,"$2,994","  $101,519",weekend,3,
3,https://www.the-numbers.com/movie/Callas-Forever,"Nov 26, 2004",42,"$58,983",+228%,14,"$4,213","  $171,627",weekend,4,
4,https://www.the-numbers.com/movie/Callas-Forever,"Dec 3, 2004",46,"$34,218",-42%,13,"$2,632","  $217,742",weekend,5,
5,https://www.the-numbers.com/movie/Callas-Forever,"Dec 10, 2004",49,"$27,104",-21%,16,"$1,694","  $255,787",weekend,6,
6,https://www.the-numbers.com/movie/Callas-Forever,"Dec 17, 2004",52,"$16,877",-38%,11,"$1,534","  $283,401",weekend,7,
7,https://www.the-numbers.com/movie/Callas-Forever,"Dec 24, 2004",53,"$14,360",-15%,11,"$1,305","  $305,060",weekend,8,
8,https://www.the-numbers.com/movie/Callas-Forever,"Dec 31, 2004",61,"$10,228",-29%,6,"$1,705","  $330,760",weekend,9,
9,https://www.the-numbers.com/movie/Callas-Forever,"Jan 7, 2005",67,"$9,658",-6%,3,"$3,219","  $345,010",weekend,10,
10,https://www.the-numbers.com/movie/Callas-Forever,"Jan 14, 2005",69,"$6,501",-33%,2,"$3,251","  $354,302",weekend,11,
11,https://www.the-numbers.com/movie/Callas-Forever,"Jan 21, 2005",77,"$3,908",-40%,3,"$1,303","  $360,269",weekend,12,
12,https://www.the-numbers.com/movie/Callas-Forever,"Jan 28, 2005",76,"$6,150",+57%,3,"$2,050","  $376,526",weekend,13,
13,https://www.the-numbers.com/movie/Callas-Forever,"Feb 4, 2005",71,"$8,038",+31%,6,"$1,340","  $376,870",weekend,14,
14,https://www.the-numbers.com/movie/Callas-Forever,"Feb 11, 2005",80,"$9,143",+14%,8,"$1,143","  $390,770",weekend,15,
15,https://www.the-numbers.com/movie/Callas-Forever,"Feb 18, 2005",86,"$7,090",-22%,6,"$1,182","  $401,983",weekend,16,
16,https://www.the-numbers.com/movie/Callas-Forever,"Feb 25, 2005",106,"$1,082",-85%,1,"$1,082","  $407,191",weekend,17,
17,https://www.the-numbers.com/movie/Callas-Forever,"Mar 4, 2005",98,"$3,298",+205%,3,"$1,099","  $410,911",weekend,18,
18,https://www.the-numbers.com/movie/Callas-Forever,"Mar 11, 2005",110,"$1,451",-56%,3,$484,"  $413,683",weekend,19,
19,https://www.the-numbers.com/movie/Callas-Forever,"Mar 18, 2005",89,"$5,804",+300%,6,$967,"  $421,203",weekend,20,
20,https://www.the-numbers.com/movie/Callas-Forever,"Mar 25, 2005",94,"$4,908",-15%,4,"$1,227","  $428,218",weekend,21,
21,https://www.the-numbers.com/movie/Callas-Forever,"Apr 1, 2005",104,"$2,111",-57%,3,$704,"  $432,638",weekend,22,
22,https://www.the-numbers.com/movie/Callas-Forever,"Apr 8, 2005",107,"$1,880",-11%,4,$470,"  $435,724",weekend,23,
23,https://www.the-numbers.com/movie/Callas-Forever,"Apr 15, 2005",114,"$2,190",+16%,4,$548,"  $439,413",weekend,24,
24,https://www.the-numbers.com/movie/Callas-Forever,"Apr 22, 2005",109,"$2,198",n/c,4,$550,"  $442,948",weekend,25,
25,https://www.the-numbers.com/movie/Callas-Forever,"May 20, 2005",111,"$1,041", ,2,$521,"  $444,378",weekend,29,
26,https://www.the-numbers.com/movie/Callas-Forever,"May 27, 2005",126,$56,-95%,1,$56,"  $445,248",weekend,30,
27,https://www.the-numbers.com/movie/Callas-Forever,"Jun 10, 2005",123,$712, ,1,$712,"  $445,996",weekend,32,
0,https://www.the-numbers.com/movie/Callas-Forever,"Feb 21, 2005",74,"$1,560", ,6,$260,"  $403,543",daily,109, 
1,https://www.the-numbers.com/movie/Callas-Forever,"May 30, 2005",98,$24, ,1,$24,"  $445,272",daily,207, 
0,https://www.the-numbers.com/movie/Callas-Forever,"Nov 5, 2004",50,"$51,802", ,5,"$10,360","  $51,802",weekly,1,
1,https://www.the-numbers.com/movie/Callas-Forever,"Nov 12, 2004",56,"$31,751",-39%,5,"$6,350","  $83,553",weekly,2,
2,https://www.the-numbers.com/movie/Callas-Forever,"Nov 19, 2004",53,"$29,091",-8%,6,"$4,849","  $112,644",weekly,3,
3,https://www.the-numbers.com/movie/Callas-Forever,"Nov 26, 2004",43,"$70,880",+144%,14,"$5,063","  $183,524",weekly,4,
4,https://www.the-numbers.com/movie/Callas-Forever,"Dec 3, 2004",47,"$45,159",-36%,13,"$3,474","  $228,683",weekly,5,
5,https://www.the-numbers.com/movie/Callas-Forever,"Dec 10, 2004",43,"$37,841",-16%,16,"$2,365","  $266,524",weekly,6,
6,https://www.the-numbers.com/movie/Callas-Forever,"Dec 17, 2004",50,"$24,176",-36%,11,"$2,198","  $290,700",weekly,7,
7,https://www.the-numbers.com/movie/Callas-Forever,"Dec 24, 2004",50,"$29,832",+23%,11,"$2,712","  $320,532",weekly,8,
8,https://www.the-numbers.com/movie/Callas-Forever,"Dec 31, 2004",61,"$14,820",-50%,6,"$2,470","  $335,352",weekly,9,
9,https://www.the-numbers.com/movie/Callas-Forever,"Jan 7, 2005",69,"$12,449",-16%,3,"$4,150","  $347,801",weekly,10,
10,https://www.the-numbers.com/movie/Callas-Forever,"Jan 14, 2005",70,"$8,560",-31%,2,"$4,280","  $356,361",weekly,11,
11,https://www.the-numbers.com/movie/Callas-Forever,"Jan 21, 2005",62,"$14,015",+64%,3,"$4,672","  $370,376",weekly,12,
12,https://www.the-numbers.com/movie/Callas-Forever,"Feb 4, 2005",72,"$12,795", ,6,"$2,133","  $381,627",weekly,14,
13,https://www.the-numbers.com/movie/Callas-Forever,"Feb 11, 2005",76,"$13,266",+4%,8,"$1,658","  $394,893",weekly,15,
14,https://www.the-numbers.com/movie/Callas-Forever,"Feb 18, 2005",84,"$11,216",-15%,6,"$1,869","  $406,109",weekly,16,
15,https://www.the-numbers.com/movie/Callas-Forever,"Feb 25, 2005",102,"$1,504",-87%,1,"$1,504","  $407,613",weekly,17,
16,https://www.the-numbers.com/movie/Callas-Forever,"Mar 4, 2005",96,"$4,619",+207%,3,"$1,540","  $412,232",weekly,18,
17,https://www.the-numbers.com/movie/Callas-Forever,"Mar 11, 2005",104,"$3,167",-31%,3,"$1,056","  $415,399",weekly,19,
18,https://www.the-numbers.com/movie/Callas-Forever,"Mar 18, 2005",90,"$7,911",+150%,6,"$1,319","  $423,310",weekly,20,
19,https://www.the-numbers.com/movie/Callas-Forever,"Mar 25, 2005",96,"$7,217",-9%,4,"$1,804","  $430,527",weekly,21,
20,https://www.the-numbers.com/movie/Callas-Forever,"Apr 1, 2005",98,"$3,317",-54%,3,"$1,106","  $433,844",weekly,22,
21,https://www.the-numbers.com/movie/Callas-Forever,"Apr 8, 2005",102,"$3,379",+2%,4,$845,"  $437,223",weekly,23,
22,https://www.the-numbers.com/movie/Callas-Forever,"Apr 15, 2005",105,"$3,527",+4%,4,$882,"  $440,750",weekly,24,
23,https://www.the-numbers.com/movie/Callas-Forever,"Apr 22, 2005",110,"$2,587",-27%,4,$647,"  $443,337",weekly,25,
24,https://www.the-numbers.com/movie/Callas-Forever,"May 20, 2005",105,"$1,855", ,2,$928,"  $445,192",weekly,29,
25,https://www.the-numbers.com/movie/Callas-Forever,"May 27, 2005",121,$92,-95%,1,$92,"  $445,284",weekly,30,
26,https://www.the-numbers.com/movie/Callas-Forever,"Jun 10, 2005",126,$712, ,1,$712,"  $445,996",weekly,32,
0,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 12, 2004",2,"$23,325,035", ,"3,650","$6,390","  $30,630,438",weekend,1,
1,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 19, 2004",4,"$15,668,101",-33%,"3,650","$4,293","  $51,464,760",weekend,2,
2,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 26, 2004",4,"$19,389,297",+24%,"3,650","$5,312","  $81,481,339",weekend,3,
3,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 3, 2004",3,"$10,778,094",-44%,"3,650","$2,953","  $96,129,341",weekend,4,
4,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 10, 2004",4,"$9,588,412",-11%,"3,257","$2,944","  $109,828,287",weekend,5,
5,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 17, 2004",4,"$8,411,135",-12%,"2,868","$2,933","  $123,431,814",weekend,6,
6,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 24, 2004",6,"$6,527,163",-22%,"2,868","$2,276","  $140,234,627",weekend,7,
7,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 31, 2004",8,"$5,609,096",-14%,"2,513","$2,232","  $155,113,919",weekend,8,
8,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 7, 2005",13,"$2,068,051",-63%,"2,007","$1,030","  $158,657,658",weekend,9,
9,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 14, 2005",21,"$1,009,858",-51%,445,"$2,269","  $160,212,614",weekend,10,
10,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 21, 2005",24,"$409,314",-59%,201,"$2,036","  $161,170,995",weekend,11,
11,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 28, 2005",27,"$278,358",-32%,112,"$2,485","  $161,629,999",weekend,12,
12,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 4, 2005",32,"$178,638",-36%,100,"$1,786","  $161,863,364",weekend,13,
13,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 11, 2005",26,"$235,818",+32%,302,$781,"  $162,143,164",weekend,14,
14,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 18, 2005",30,"$190,212",-19%,203,$937,"  $162,415,023",weekend,15,
15,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 25, 2005",37,"$122,835",-35%,173,$710,"  $162,641,213",weekend,16,
16,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 4, 2005",40,"$83,551",-32%,104,$803,"  $162,754,605",weekend,17,
17,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 25, 2005",16,"$1,221,244", ,66,"$18,504","  $164,174,253",weekend,55,
18,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 2, 2005",17,"$837,622",-31%,66,"$12,691","  $165,288,135",weekend,56,
19,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 9, 2005",12,"$930,537",+11%,66,"$14,099","  $166,596,882",weekend,57,
20,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 16, 2005",13,"$1,091,374",+17%,66,"$16,536","  $168,202,337",weekend,58,
21,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 23, 2005",16,"$959,194",-12%,66,"$14,533","  $170,362,094",weekend,59,
22,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 30, 2005",19,"$743,066",-23%,66,"$11,259","  $172,592,382",weekend,60,
23,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 6, 2006",27,"$260,208",-65%,66,"$3,943","  $173,220,007",weekend,61,
24,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 13, 2006",35,"$159,223",-39%,62,"$2,568","  $173,445,548",weekend,62,
25,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 20, 2006",41,"$97,994",-38%,36,"$2,722","  $173,621,002",weekend,63,
26,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 27, 2006",59,"$25,855",-74%,12,"$2,155","  $173,676,971",weekend,64,
27,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 17, 2006",36,"$109,008", ,19,"$5,737","  $173,791,111",weekend,106,
28,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 24, 2006",26,"$235,538",+116%,24,"$9,814","  $174,086,076",weekend,107,
29,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 1, 2006",23,"$215,821",-8%,29,"$7,442","  $174,341,886",weekend,108,
30,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 8, 2006",23,"$327,757",+52%,37,"$8,858","  $174,766,318",weekend,109,
31,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 15, 2006",18,"$391,540",+19%,37,"$10,582","  $175,350,040",weekend,110,
32,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 22, 2006",22,"$335,992",-14%,36,"$9,333","  $176,014,253",weekend,111,
33,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 29, 2006",31,"$179,771",-46%,34,"$5,287","  $176,454,984",weekend,112,
34,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 5, 2007",45,"$50,270",-72%,25,"$2,011","  $176,581,064",weekend,113,
35,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 12, 2007",54,"$21,420",-57%,18,"$1,190","  $176,612,731",weekend,114,
36,https://www.the-numbers.com/movie/Polar-Express-The,"Oct 5, 2007",105,"$2,002", ,2,"$1,001","  $176,625,967",weekend,152,
37,https://www.the-numbers.com/movie/Polar-Express-The,"Oct 12, 2007",85,"$5,465",+173%,2,"$2,733","  $176,636,721",weekend,153,
38,https://www.the-numbers.com/movie/Polar-Express-The,"Oct 19, 2007",85,"$7,500",+37%,2,"$3,750","  $176,645,923",weekend,154,
39,https://www.the-numbers.com/movie/Polar-Express-The,"Oct 26, 2007",78,"$9,970",+33%,2,"$4,985","  $176,657,674",weekend,155,
40,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 2, 2007",61,"$18,528",+86%,5,"$3,706","  $176,677,815",weekend,156,
41,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 9, 2007",49,"$50,835",+174%,5,"$10,167","  $176,736,147",weekend,157,
42,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 16, 2007",49,"$29,065",-43%,5,"$5,813","  $176,789,540",weekend,158,
43,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 23, 2007",31,"$147,079",+406%,15,"$9,805","  $176,959,867",weekend,159,
44,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 30, 2007",30,"$140,021",-5%,23,"$6,088","  $177,127,440",weekend,160,
45,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 7, 2007",25,"$204,305",+46%,27,"$7,567","  $177,383,847",weekend,161,
46,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 14, 2007",22,"$316,811",+55%,32,"$9,900","  $177,789,159",weekend,162,
47,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 21, 2007",19,"$399,010",+26%,32,"$12,469","  $178,435,271",weekend,163,
48,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 28, 2007",28,"$218,628",-45%,32,"$6,832","  $178,891,391",weekend,164,
49,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 4, 2008",43,"$69,752",-68%,30,"$2,325","  $179,056,520",weekend,165,
50,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 11, 2008",44,"$29,760",-57%,24,"$1,240","  $179,099,142",weekend,166,
51,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 21, 2008",44,"$43,766", ,12,"$3,647","  $179,151,766",weekend,211,
52,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 28, 2008",28,"$156,985",+259%,21,"$7,475","  $179,354,419",weekend,212,
53,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 5, 2008",25,"$155,991",-1%,26,"$6,000","  $179,556,315",weekend,213,
54,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 12, 2008",23,"$212,384",+36%,26,"$8,169","  $179,841,464",weekend,214,
55,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 19, 2008",22,"$261,549",+23%,26,"$10,060","  $180,238,711",weekend,215,
56,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 26, 2008",31,"$157,869",-40%,26,"$6,072","  $180,638,061",weekend,216,
57,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 2, 2009",44,"$62,932",-60%,18,"$3,496","  $180,809,467",weekend,217,
58,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 6, 2009",93,"$2,957", ,1,"$2,957","  $180,815,624",weekend,261,
59,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 13, 2009",92,"$4,887",+65%,2,"$2,444","  $180,821,628",weekend,262,
60,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 20, 2009",72,"$9,791",+100%,8,"$1,224","  $180,832,613",weekend,263,
61,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 27, 2009",43,"$52,678",+438%,14,"$3,763","  $180,896,051",weekend,264,
62,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 4, 2009",38,"$49,442",-6%,16,"$3,090","  $180,957,172",weekend,265,
63,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 11, 2009",34,"$76,700",+55%,16,"$4,794","  $181,053,106",weekend,266,
64,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 18, 2009",33,"$75,143",-2%,17,"$4,420","  $181,181,646",weekend,267,
65,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 25, 2009",43,"$23,257",-69%,20,"$1,163","  $181,274,318",weekend,268,
66,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 1, 2010",55,"$16,722",-28%,20,$836,"  $181,330,325",weekend,269,
67,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 3, 2010",32,"$80,505", ,15,"$5,367","  $181,410,830",weekend,317,
68,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 10, 2010",31,"$117,066",+45%,15,"$7,804","  $181,564,676",weekend,318,
69,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 17, 2010",27,"$96,049",-18%,15,"$6,403","  $181,710,018",weekend,319,
70,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 24, 2010",46,"$23,822",-75%,15,"$1,588","  $181,829,380",weekend,320,
71,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 31, 2010",51,"$21,731",-9%,15,"$1,449","  $181,904,168",weekend,321,
72,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 25, 2011",44,"$55,299", ,19,"$2,910","  $181,978,638",weekend,368,
73,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 2, 2011",40,"$72,013",+30%,24,"$3,001","  $182,063,699",weekend,369,
74,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 9, 2011",32,"$115,297",+60%,25,"$4,612","  $182,201,325",weekend,370,
75,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 16, 2011",28,"$108,303",-6%,25,"$4,332","  $182,364,216",weekend,371,
76,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 23, 2011",36,"$59,004",-46%,20,"$2,950","  $182,527,614",weekend,372,
77,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 30, 2011",50,"$26,505",-55%,16,"$1,657","  $182,611,504",weekend,373,
78,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 23, 2012",40,"$73,514", ,15,"$4,901","  $182,687,950",weekend,420,
79,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 30, 2012",31,"$62,645",-15%,16,"$3,915","  $182,757,466",weekend,421,
80,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 7, 2012",26,"$113,779",+82%,17,"$6,693","  $182,895,384",weekend,422,
81,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 14, 2012",23,"$91,933",-19%,14,"$6,567","  $183,030,059",weekend,423,
82,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 21, 2012",28,"$106,724",+16%,15,"$7,115","  $183,202,298",weekend,424,
83,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 28, 2012",50,"$14,507",-86%,15,$967,"  $183,246,043",weekend,425,
84,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 16, 2016",31,"$67,544", ,65,"$1,039","  $183,317,450",weekend,632,
85,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 30, 2016",52,"$7,017", ,18,$390,"  $183,429,921",weekend,634,
86,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 1, 2017",21,"$139,424", ,18,"$7,746","  $183,570,071",weekend,682,
87,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 11, 2020",6,"$245,000", ,290,$845,"  $183,955,445",weekend,840,
88,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 18, 2020",6,"$231,000",-6%,450,$513,"  $184,186,445",weekend,841,
89,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 25, 2020",11,"$60,000",-74%,220,$273,"  $184,246,445",weekend,842,
90,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 1, 2021",-,"$20,000",-67%,80,$250,"  $184,401,445",weekend,843,
0,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 10, 2004",2,"$2,568,506", ,"3,650",$704,"  $2,568,506",daily,1, 
1,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 11, 2004",2,"$4,737,214",+84%,"3,650","$1,298","  $7,305,720",daily,2, 
2,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 12, 2004",2,"$6,254,058",+32%,"3,650","$1,713","  $13,559,778",daily,3, 
3,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 13, 2004",2,"$10,265,799",+64%,"3,650","$2,813","  $23,825,577",daily,4, 
4,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 14, 2004",2,"$6,804,861",-34%,"3,650","$1,864","  $30,630,438",daily,5, 
5,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 15, 2004",2,"$1,215,509",-82%,"3,650",$333,"  $31,845,947",daily,6, 
6,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 16, 2004",2,"$1,310,159",+8%,"3,650",$359,"  $33,156,106",daily,7, 
7,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 17, 2004",2,"$1,282,313",-2%,"3,650",$351,"  $34,438,419",daily,8,-50%
8,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 18, 2004",2,"$1,358,240",+6%,"3,650",$372,"  $35,796,659",daily,9,-71%
9,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 19, 2004",4,"$3,829,394",+182%,"3,650","$1,049","  $39,626,053",daily,10,-39%
10,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 20, 2004",4,"$7,139,308",+86%,"3,650","$1,956","  $46,765,361",daily,11,-30%
11,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 21, 2004",4,"$4,699,399",-34%,"3,650","$1,288","  $51,464,760",daily,12,-31%
12,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 22, 2004",4,"$1,522,495",-68%,"3,650",$417,"  $52,987,255",daily,13,+25%
13,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 23, 2004",3,"$2,019,360",+33%,"3,650",$553,"  $55,006,615",daily,14,+54%
14,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 24, 2004",6,"$3,389,124",+68%,"3,650",$929,"  $58,395,739",daily,15,+164%
