,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
4,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 7, 1986",4,"$3,285,983",-1%,"1,106","$2,971","  $25,827,215",weekend,5,
5,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 14, 1986",4,"$2,628,787",-20%,"1,104","$2,381","  $28,981,002",weekend,6,
6,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 21, 1986",6,"$2,339,621",-11%,"1,105","$2,117","  $31,620,623",weekend,7,
7,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 28, 1986",7,"$2,643,640",+13%,"1,058","$2,499","  $35,237,758",weekend,8,
8,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Dec 5, 1986",7,"$1,401,130",-47%,"1,008","$1,390","  $37,686,568",weekend,9,
9,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Dec 12, 1986",9,"$820,264",-41%,862,$952,"  $38,948,832",weekend,10,
10,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Jan 16, 1987",22,"$425,414", ,317,"$1,342","  $40,345,686",weekend,15,
11,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Jan 23, 1987",24,"$186,846",-56%,209,$894,"  $40,697,970",weekend,16,
12,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Jan 30, 1987",30,"$131,802",-29%,133,$991,"  $40,912,118",weekend,17,
0,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 10, 1986",2,"$8,100,077", ,865,"$9,364","  $8,100,077",daily,1,
1,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 17, 1986",4,"$5,265,201",-35%,865,"$6,087","  $13,365,278",daily,2,
2,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 24, 1986",4,"$5,040,418",-4%,"1,105","$4,561","  $18,405,696",daily,3,
3,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 31, 1986",4,"$4,135,536",-18%,"1,107","$3,736","  $22,541,232",daily,4,
4,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 7, 1986",4,"$3,810,983",-8%,"1,106","$3,446","  $26,352,215",daily,5,
5,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 14, 1986",4,"$2,928,787",-23%,"1,104","$2,653","  $29,281,002",daily,6,
6,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 21, 1986",7,"$3,313,116",+13%,"1,105","$2,998","  $32,594,118",daily,7,
7,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 28, 1986",6,"$3,691,320",+11%,"1,058","$3,489","  $36,285,438",daily,8,
8,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Dec 5, 1986",7,"$1,843,130",-50%,"1,008","$1,829","  $38,128,568",daily,9,
0,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 10, 1986",2,"$8,100,077", ,865,"$9,364","  $8,100,077",weekly,1,
1,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 17, 1986",4,"$5,265,201",-35%,865,"$6,087","  $13,365,278",weekly,2,
2,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 24, 1986",4,"$5,040,418",-4%,"1,105","$4,561","  $18,405,696",weekly,3,
3,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Oct 31, 1986",4,"$4,135,536",-18%,"1,107","$3,736","  $22,541,232",weekly,4,
4,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 7, 1986",4,"$3,810,983",-8%,"1,106","$3,446","  $26,352,215",weekly,5,
5,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 14, 1986",4,"$2,928,787",-23%,"1,104","$2,653","  $29,281,002",weekly,6,
6,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 21, 1986",7,"$3,313,116",+13%,"1,105","$2,998","  $32,594,118",weekly,7,
7,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Nov 28, 1986",6,"$3,691,320",+11%,"1,058","$3,489","  $36,285,438",weekly,8,
8,https://www.the-numbers.com/movie/Peggy-Sue-Got-Married,"Dec 5, 1986",7,"$1,843,130",-50%,"1,008","$1,829","  $38,128,568",weekly,9,
0,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 17, 1986",2,"$6,357,877", ,635,"$10,012","  $6,357,877",weekend,1,
1,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 24, 1986",2,"$5,256,832",-17%,817,"$6,434","  $13,742,233",weekend,2,
2,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 31, 1986",2,"$5,292,685",+1%,"1,183","$4,474","  $20,788,665",weekend,3,
3,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 7, 1986",2,"$4,400,608",-17%,"1,205","$3,652","  $26,988,149",weekend,4,
4,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 14, 1986",2,"$3,107,994",-29%,"1,205","$2,579","  $31,459,355",weekend,5,
5,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 21, 1986",5,"$2,504,759",-19%,"1,183","$2,117","  $34,749,052",weekend,6,
6,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 28, 1986",5,"$3,204,806",+28%,"1,170","$2,739","  $39,619,628",weekend,7,
7,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Dec 5, 1986",6,"$1,503,724",-53%,"1,104","$1,362","  $41,680,532",weekend,8,
8,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Dec 12, 1986",10,"$694,431",-54%,906,$766,"  $42,719,446",weekend,9,
9,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Jan 9, 1987",20,"$560,859", ,591,$949,"  $46,061,010",weekend,13,
10,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Jan 16, 1987",23,"$378,849",-32%,431,$879,"  $46,551,871",weekend,14,
11,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Jan 23, 1987",23,"$257,451",-32%,391,$658,"  $46,921,005",weekend,15,
12,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Jan 30, 1987",27,"$180,633",-30%,273,$662,"  $47,211,974",weekend,16,
13,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Apr 3, 1987",15,"$857,319", ,690,"$1,242","  $50,159,778",weekend,25,
0,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 17, 1986",2,"$8,485,401", ,635,"$13,363","  $8,485,401",daily,1,
1,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 24, 1986",2,"$7,010,579",-17%,817,"$8,581","  $15,495,980",daily,2,
2,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 31, 1986",2,"$7,091,561",+1%,"1,183","$5,995","  $22,587,541",daily,3,
3,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 7, 1986",2,"$5,763,820",-19%,"1,205","$4,783","  $28,351,361",daily,4,
4,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 14, 1986",2,"$3,892,932",-32%,"1,205","$3,231","  $32,244,293",daily,5,
5,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 21, 1986",5,"$4,170,529",+7%,"1,183","$3,525","  $36,414,822",daily,6,
6,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 28, 1986",5,"$3,761,986",-10%,"1,170","$3,215","  $40,176,808",daily,7,
7,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Dec 5, 1986",6,"$1,848,207",-51%,"1,104","$1,674","  $42,025,015",daily,8,
0,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 17, 1986",2,"$8,485,401", ,635,"$13,363","  $8,485,401",weekly,1,
1,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 24, 1986",2,"$7,010,579",-17%,817,"$8,581","  $15,495,980",weekly,2,
2,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Oct 31, 1986",2,"$7,091,561",+1%,"1,183","$5,995","  $22,587,541",weekly,3,
3,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 7, 1986",2,"$5,763,820",-19%,"1,205","$4,783","  $28,351,361",weekly,4,
4,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 14, 1986",2,"$3,892,932",-32%,"1,205","$3,231","  $32,244,293",weekly,5,
5,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 21, 1986",5,"$4,170,529",+7%,"1,183","$3,525","  $36,414,822",weekly,6,
6,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Nov 28, 1986",5,"$3,761,986",-10%,"1,170","$3,215","  $40,176,808",weekly,7,
7,https://www.the-numbers.com/movie/Color-of-Money-The-(1986),"Dec 5, 1986",6,"$1,848,207",-51%,"1,104","$1,674","  $42,025,015",weekly,8,
0,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 9, 1987",19,"$562,304", ,87,"$6,463","  $4,852,777",weekend,11,
1,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 16, 1987",11,"$1,468,686",+161%,393,"$3,737","  $6,543,029",weekend,12,
2,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 23, 1987",11,"$1,172,906",-20%,390,"$3,007","  $8,254,679",weekend,13,
3,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 30, 1987",13,"$993,424",-15%,427,"$2,327","  $9,686,424",weekend,14,
4,https://www.the-numbers.com/movie/Mission-The-(UK),"Feb 6, 1987",14,"$963,000",-3%,730,"$1,319","  $10,991,140",weekend,15,
5,https://www.the-numbers.com/movie/Mission-The-(UK),"Feb 27, 1987",15,"$626,897", ,327,"$1,917","  $14,429,057",weekend,18,
6,https://www.the-numbers.com/movie/Mission-The-(UK),"Mar 13, 1987",19,"$290,631", ,208,"$1,397","  $15,598,541",weekend,20,
0,https://www.the-numbers.com/movie/Mission-The-(UK),"Oct 31, 1986",11,"$72,570", ,1,"$72,570","  $72,570",daily,1,
1,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 7, 1986",13,"$68,555",-6%,1,"$68,555","  $141,125",daily,2,
2,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 14, 1986",10,"$360,155",+425%,10,"$36,016","  $501,280",daily,3,
3,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 21, 1986",13,"$347,512",-4%,10,"$34,751","  $848,792",daily,4,
4,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 28, 1986",16,"$301,977",-13%,11,"$27,452","  $1,150,769",daily,5,
5,https://www.the-numbers.com/movie/Mission-The-(UK),"Dec 5, 1986",13,"$193,888",-36%,11,"$17,626","  $1,344,657",daily,6,
6,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 16, 1987",10,"$2,007,430", ,393,"$5,108","  $7,081,773",daily,12,
7,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 23, 1987",9,"$1,611,227",-20%,390,"$4,131","  $8,693,000",daily,13,
8,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 30, 1987",11,"$1,335,140",-17%,427,"$3,127","  $10,028,140",daily,14,
0,https://www.the-numbers.com/movie/Mission-The-(UK),"Oct 31, 1986",11,"$72,570", ,1,"$72,570","  $72,570",weekly,1,
1,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 7, 1986",13,"$68,555",-6%,1,"$68,555","  $141,125",weekly,2,
2,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 14, 1986",10,"$360,155",+425%,10,"$36,016","  $501,280",weekly,3,
3,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 21, 1986",13,"$347,512",-4%,10,"$34,751","  $848,792",weekly,4,
4,https://www.the-numbers.com/movie/Mission-The-(UK),"Nov 28, 1986",16,"$301,977",-13%,11,"$27,452","  $1,150,769",weekly,5,
5,https://www.the-numbers.com/movie/Mission-The-(UK),"Dec 5, 1986",13,"$193,888",-36%,11,"$17,626","  $1,344,657",weekly,6,
6,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 16, 1987",10,"$2,007,430", ,393,"$5,108","  $7,081,773",weekly,12,
7,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 23, 1987",9,"$1,611,227",-20%,390,"$4,131","  $8,693,000",weekly,13,
8,https://www.the-numbers.com/movie/Mission-The-(UK),"Jan 30, 1987",11,"$1,335,140",-17%,427,"$3,127","  $10,028,140",weekly,14,
0,https://www.the-numbers.com/movie/Something-Wild,"Nov 7, 1986",7,"$1,825,717", ,914,"$1,998","  $1,825,717",weekend,3,
1,https://www.the-numbers.com/movie/Something-Wild,"Nov 14, 1986",6,"$1,416,522",-22%,916,"$1,546","  $3,965,461",weekend,4,
2,https://www.the-numbers.com/movie/Something-Wild,"Nov 21, 1986",12,"$918,250",-35%,686,"$1,339","  $5,341,684",weekend,5,
3,https://www.the-numbers.com/movie/Something-Wild,"Nov 28, 1986",14,"$681,304",-26%,462,"$1,475","  $6,377,472",weekend,6,
4,https://www.the-numbers.com/movie/Something-Wild,"Dec 5, 1986",13,"$412,225",-39%,403,"$1,023","  $6,972,504",weekend,7,
5,https://www.the-numbers.com/movie/Something-Wild,"Dec 12, 1986",15,"$200,260",-51%,403,$497,"  $7,313,043",weekend,8,
0,https://www.the-numbers.com/movie/Something-Wild,"Nov 7, 1986",5,"$2,548,939", ,914,"$2,789","  $2,548,939",daily,4,
1,https://www.the-numbers.com/movie/Something-Wild,"Nov 14, 1986",5,"$1,874,495",-26%,916,"$2,046","  $4,423,434",daily,5,
2,https://www.the-numbers.com/movie/Something-Wild,"Nov 21, 1986",11,"$1,272,734",-32%,686,"$1,855","  $5,696,168",daily,6,
3,https://www.the-numbers.com/movie/Something-Wild,"Nov 28, 1986",13,"$864,111",-32%,462,"$1,870","  $6,560,279",daily,7,
4,https://www.the-numbers.com/movie/Something-Wild,"Dec 5, 1986",11,"$552,504",-36%,403,"$1,371","  $7,112,783",daily,8,
0,https://www.the-numbers.com/movie/Something-Wild,"Nov 7, 1986",5,"$2,548,939", ,914,"$2,789","  $2,548,939",weekly,4,
1,https://www.the-numbers.com/movie/Something-Wild,"Nov 14, 1986",5,"$1,874,495",-26%,916,"$2,046","  $4,423,434",weekly,5,
2,https://www.the-numbers.com/movie/Something-Wild,"Nov 21, 1986",11,"$1,272,734",-32%,686,"$1,855","  $5,696,168",weekly,6,
3,https://www.the-numbers.com/movie/Something-Wild,"Nov 28, 1986",13,"$864,111",-32%,462,"$1,870","  $6,560,279",weekly,7,
4,https://www.the-numbers.com/movie/Something-Wild,"Dec 5, 1986",11,"$552,504",-36%,403,"$1,371","  $7,112,783",weekly,8,
0,https://www.the-numbers.com/movie/Soul-Man,"Oct 24, 1986",3,"$4,422,179", ,"1,282","$3,449","  $4,422,179",weekend,1,
1,https://www.the-numbers.com/movie/Soul-Man,"Oct 31, 1986",3,"$3,524,711",-20%,"1,285","$2,743","  $9,104,091",weekend,2,
2,https://www.the-numbers.com/movie/Soul-Man,"Nov 7, 1986",3,"$3,475,407",-1%,"1,267","$2,743","  $13,665,435",weekend,3,
3,https://www.the-numbers.com/movie/Soul-Man,"Nov 14, 1986",3,"$2,827,444",-19%,"1,278","$2,212","  $17,565,881",weekend,4,
4,https://www.the-numbers.com/movie/Soul-Man,"Nov 21, 1986",7,"$2,200,993",-22%,"1,320","$1,667","  $20,366,809",weekend,5,
5,https://www.the-numbers.com/movie/Soul-Man,"Nov 28, 1986",8,"$2,438,768",+11%,"1,220","$1,999","  $24,061,145",weekend,6,
6,https://www.the-numbers.com/movie/Soul-Man,"Dec 5, 1986",9,"$1,222,927",-50%,"1,184","$1,033","  $25,692,592",weekend,7,
7,https://www.the-numbers.com/movie/Soul-Man,"Dec 12, 1986",12,"$467,328",-62%,872,$536,"  $26,447,273",weekend,8,
8,https://www.the-numbers.com/movie/Soul-Man,"Dec 19, 1986",15,"$228,944",-51%,395,$580,"  $26,834,759",weekend,9,
9,https://www.the-numbers.com/movie/Soul-Man,"Dec 26, 1986",14,"$295,266",+29%,304,$971,"  $27,316,198",weekend,10,
0,https://www.the-numbers.com/movie/Soul-Man,"Oct 24, 1986",3,"$5,579,380", ,"1,282","$4,352","  $5,579,380",daily,1,
1,https://www.the-numbers.com/movie/Soul-Man,"Oct 31, 1986",3,"$4,610,648",-17%,"1,285","$3,588","  $10,190,028",daily,2,
2,https://www.the-numbers.com/movie/Soul-Man,"Nov 7, 1986",3,"$4,548,409",-1%,"1,267","$3,590","  $14,738,437",daily,3,
3,https://www.the-numbers.com/movie/Soul-Man,"Nov 14, 1986",3,"$3,427,379",-25%,"1,278","$2,682","  $18,165,816",daily,4,
4,https://www.the-numbers.com/movie/Soul-Man,"Nov 21, 1986",6,"$3,456,561",+1%,"1,320","$2,619","  $21,622,377",daily,5,
5,https://www.the-numbers.com/movie/Soul-Man,"Nov 28, 1986",8,"$2,847,288",-18%,"1,220","$2,334","  $24,469,665",daily,6,
6,https://www.the-numbers.com/movie/Soul-Man,"Dec 5, 1986",8,"$1,510,280",-47%,"1,184","$1,276","  $25,979,945",daily,7,
0,https://www.the-numbers.com/movie/Soul-Man,"Oct 24, 1986",3,"$5,579,380", ,"1,282","$4,352","  $5,579,380",weekly,1,
1,https://www.the-numbers.com/movie/Soul-Man,"Oct 31, 1986",3,"$4,610,648",-17%,"1,285","$3,588","  $10,190,028",weekly,2,
2,https://www.the-numbers.com/movie/Soul-Man,"Nov 7, 1986",3,"$4,548,409",-1%,"1,267","$3,590","  $14,738,437",weekly,3,
3,https://www.the-numbers.com/movie/Soul-Man,"Nov 14, 1986",3,"$3,427,379",-25%,"1,278","$2,682","  $18,165,816",weekly,4,
4,https://www.the-numbers.com/movie/Soul-Man,"Nov 21, 1986",6,"$3,456,561",+1%,"1,320","$2,619","  $21,622,377",weekly,5,
5,https://www.the-numbers.com/movie/Soul-Man,"Nov 28, 1986",8,"$2,847,288",-18%,"1,220","$2,334","  $24,469,665",weekly,6,
6,https://www.the-numbers.com/movie/Soul-Man,"Dec 5, 1986",8,"$1,510,280",-47%,"1,184","$1,276","  $25,979,945",weekly,7,
0,https://www.the-numbers.com/movie/Trick-or-Treat-(1986),"Oct 24, 1986",5,"$2,912,687", ,"1,267","$2,299","  $2,912,687",weekend,1,
1,https://www.the-numbers.com/movie/Trick-or-Treat-(1986),"Oct 31, 1986",6,"$1,629,898",-44%,"1,262","$1,292","  $5,322,205",weekend,2,
0,https://www.the-numbers.com/movie/Trick-or-Treat-(1986),"Oct 24, 1986",6,"$3,692,307", ,"1,267","$2,914","  $3,692,307",daily,1,
0,https://www.the-numbers.com/movie/Trick-or-Treat-(1986),"Oct 24, 1986",6,"$3,692,307", ,"1,267","$2,914","  $3,692,307",weekly,1,
0,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 7, 1986",8,"$1,654,835", ,730,"$2,267","  $1,654,835",weekend,1,
1,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 14, 1986",11,"$1,162,767",-30%,728,"$1,597","  $3,421,322",weekend,2,
2,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 21, 1986",14,"$504,613",-57%,426,"$1,185","  $4,275,848",weekend,3,
3,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 28, 1986",15,"$420,809",-17%,298,"$1,412","  $4,844,010",weekend,4,
4,https://www.the-numbers.com/movie/52-Pick-Up,"Dec 5, 1986",18,"$120,621",-71%,217,$556,"  $5,030,447",weekend,5,
5,https://www.the-numbers.com/movie/52-Pick-Up,"Dec 12, 1986",19,"$50,691",-58%,152,$333,"  $5,130,770",weekend,6,
6,https://www.the-numbers.com/movie/52-Pick-Up,"Dec 19, 1986",20,"$25,250",-50%,48,$526,"  $5,186,646",weekend,7,
0,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 7, 1986",7,"$2,258,555", ,730,"$3,094","  $2,258,555",daily,1,
1,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 14, 1986",8,"$1,512,680",-33%,728,"$2,078","  $3,771,235",daily,2,
2,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 21, 1986",12,"$651,966",-57%,426,"$1,530","  $4,423,201",daily,3,
3,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 28, 1986",15,"$486,625",-25%,298,"$1,633","  $4,909,826",daily,4,
4,https://www.the-numbers.com/movie/52-Pick-Up,"Dec 5, 1986",14,"$170,253",-65%,217,$785,"  $5,080,079",daily,5,
5,https://www.the-numbers.com/movie/52-Pick-Up,"Dec 12, 1986",8,"$81,317",-52%,152,$535,"  $5,161,396",daily,6,
0,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 7, 1986",7,"$2,258,555", ,730,"$3,094","  $2,258,555",weekly,1,
1,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 14, 1986",8,"$1,512,680",-33%,728,"$2,078","  $3,771,235",weekly,2,
2,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 21, 1986",12,"$651,966",-57%,426,"$1,530","  $4,423,201",weekly,3,
3,https://www.the-numbers.com/movie/52-Pick-Up,"Nov 28, 1986",15,"$486,625",-25%,298,"$1,633","  $4,909,826",weekly,4,
4,https://www.the-numbers.com/movie/52-Pick-Up,"Dec 5, 1986",14,"$170,253",-65%,217,$785,"  $5,080,079",weekly,5,
5,https://www.the-numbers.com/movie/52-Pick-Up,"Dec 12, 1986",8,"$81,317",-52%,152,$535,"  $5,161,396",weekly,6,
0,https://www.the-numbers.com/movie/Hoosiers,"Jan 9, 1987",33,"$51,670", ,23,"$2,247","  $1,727,615",weekend,9,
1,https://www.the-numbers.com/movie/Hoosiers,"Jan 16, 1987",20,"$494,696",+857%,108,"$4,581","  $2,244,416",weekend,10,
2,https://www.the-numbers.com/movie/Hoosiers,"Jan 23, 1987",20,"$323,445",-35%,101,"$3,202","  $2,749,669",weekend,11,
3,https://www.the-numbers.com/movie/Hoosiers,"Jan 30, 1987",23,"$319,091",-1%,101,"$3,159","  $3,190,875",weekend,12,
4,https://www.the-numbers.com/movie/Hoosiers,"Feb 27, 1987",5,"$3,653,562", ,"1,039","$3,516","  $7,673,376",weekend,16,
5,https://www.the-numbers.com/movie/Hoosiers,"Mar 6, 1987",8,"$2,846,849",-22%,"1,048","$2,716","  $11,551,010",weekend,17,
6,https://www.the-numbers.com/movie/Hoosiers,"Mar 13, 1987",10,"$2,443,955",-14%,"1,043","$2,343","  $14,884,771",weekend,18,
7,https://www.the-numbers.com/movie/Hoosiers,"Mar 20, 1987",8,"$2,062,348",-16%,"1,038","$1,987","  $17,784,994",weekend,19,
8,https://www.the-numbers.com/movie/Hoosiers,"Mar 27, 1987",7,"$1,743,278",-15%,"1,007","$1,731","  $20,316,170",weekend,20,
9,https://www.the-numbers.com/movie/Hoosiers,"Apr 3, 1987",8,"$1,583,202",-9%,995,"$1,591","  $22,519,502",weekend,21,
0,https://www.the-numbers.com/movie/Hoosiers,"Feb 27, 1987",5,"$4,684,347", ,"1,039","$4,509","  $8,704,161",daily,16,
1,https://www.the-numbers.com/movie/Hoosiers,"Mar 6, 1987",7,"$3,736,655",-20%,"1,048","$3,566","  $12,440,816",daily,17,
2,https://www.the-numbers.com/movie/Hoosiers,"Mar 13, 1987",9,"$3,281,830",-12%,"1,043","$3,147","  $15,722,646",daily,18,
3,https://www.the-numbers.com/movie/Hoosiers,"Mar 20, 1987",6,"$2,850,246",-13%,"1,038","$2,746","  $18,572,892",daily,19,
4,https://www.the-numbers.com/movie/Hoosiers,"Mar 27, 1987",7,"$2,363,408",-17%,"1,007","$2,347","  $20,936,300",daily,20,
0,https://www.the-numbers.com/movie/Hoosiers,"Feb 27, 1987",5,"$4,684,347", ,"1,039","$4,509","  $8,704,161",weekly,16,
1,https://www.the-numbers.com/movie/Hoosiers,"Mar 6, 1987",7,"$3,736,655",-20%,"1,048","$3,566","  $12,440,816",weekly,17,
2,https://www.the-numbers.com/movie/Hoosiers,"Mar 13, 1987",9,"$3,281,830",-12%,"1,043","$3,147","  $15,722,646",weekly,18,
3,https://www.the-numbers.com/movie/Hoosiers,"Mar 20, 1987",6,"$2,850,246",-13%,"1,038","$2,746","  $18,572,892",weekly,19,
4,https://www.the-numbers.com/movie/Hoosiers,"Mar 27, 1987",7,"$2,363,408",-17%,"1,007","$2,347","  $20,936,300",weekly,20,
0,https://www.the-numbers.com/movie/American-Tail-An,"Nov 21, 1986",2,"$5,234,446", ,"1,246","$4,201","  $5,234,446",weekend,1,
1,https://www.the-numbers.com/movie/American-Tail-An,"Nov 28, 1986",2,"$7,412,815",+42%,"1,249","$5,935","  $14,954,138",weekend,2,
2,https://www.the-numbers.com/movie/American-Tail-An,"Dec 5, 1986",3,"$4,019,890",-46%,"1,249","$3,218","  $20,237,639",weekend,3,
3,https://www.the-numbers.com/movie/American-Tail-An,"Dec 12, 1986",5,"$2,613,420",-35%,"1,196","$2,185","  $23,672,203",weekend,4,
4,https://www.the-numbers.com/movie/American-Tail-An,"Dec 19, 1986",9,"$1,932,665",-26%,"1,126","$1,716","  $26,292,623",weekend,5,
5,https://www.the-numbers.com/movie/American-Tail-An,"Dec 26, 1986",9,"$3,008,200",+56%,"1,157","$2,600","  $31,161,522",weekend,6,
6,https://www.the-numbers.com/movie/American-Tail-An,"Jan 2, 1987",9,"$2,698,775",-10%,"1,160","$2,327","  $37,195,596",weekend,7,
7,https://www.the-numbers.com/movie/American-Tail-An,"Jan 9, 1987",14,"$1,167,882",-57%,992,"$1,177","  $38,661,348",weekend,8,
8,https://www.the-numbers.com/movie/American-Tail-An,"Jan 16, 1987",16,"$1,010,470",-13%,969,"$1,043","  $39,895,803",weekend,9,
9,https://www.the-numbers.com/movie/American-Tail-An,"Jan 23, 1987",14,"$698,275",-31%,913,$765,"  $41,005,238",weekend,10,
10,https://www.the-numbers.com/movie/American-Tail-An,"Jan 30, 1987",17,"$666,775",-5%,808,$825,"  $41,812,993",weekend,11,
0,https://www.the-numbers.com/movie/American-Tail-An,"Nov 21, 1986",2,"$7,541,323", ,"1,246","$6,052","  $7,541,323",daily,1,
1,https://www.the-numbers.com/movie/American-Tail-An,"Nov 28, 1986",3,"$8,676,426",+15%,"1,249","$6,947","  $16,217,749",daily,2,
2,https://www.the-numbers.com/movie/American-Tail-An,"Dec 5, 1986",4,"$4,841,034",-44%,"1,249","$3,876","  $21,058,783",daily,3,
3,https://www.the-numbers.com/movie/American-Tail-An,"Dec 12, 1986",5,"$3,301,175",-32%,"1,196","$2,760","  $24,359,958",daily,4,
4,https://www.the-numbers.com/movie/American-Tail-An,"Dec 19, 1986",8,"$3,793,364",+15%,"1,126","$3,369","  $28,153,322",daily,5,
5,https://www.the-numbers.com/movie/American-Tail-An,"Dec 26, 1986",9,"$6,343,499",+67%,"1,157","$5,483","  $34,496,821",daily,6,
0,https://www.the-numbers.com/movie/American-Tail-An,"Nov 21, 1986",2,"$7,541,323", ,"1,246","$6,052","  $7,541,323",weekly,1,
1,https://www.the-numbers.com/movie/American-Tail-An,"Nov 28, 1986",3,"$8,676,426",+15%,"1,249","$6,947","  $16,217,749",weekly,2,
2,https://www.the-numbers.com/movie/American-Tail-An,"Dec 5, 1986",4,"$4,841,034",-44%,"1,249","$3,876","  $21,058,783",weekly,3,
3,https://www.the-numbers.com/movie/American-Tail-An,"Dec 12, 1986",5,"$3,301,175",-32%,"1,196","$2,760","  $24,359,958",weekly,4,
4,https://www.the-numbers.com/movie/American-Tail-An,"Dec 19, 1986",8,"$3,793,364",+15%,"1,126","$3,369","  $28,153,322",weekly,5,
