,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
12,https://www.the-numbers.com/movie/Black-Sheep,"May 10, 1996",39,"$101,049",-43%,221,$457,"  $32,166,240",weekend,15,
13,https://www.the-numbers.com/movie/Black-Sheep,"May 17, 1996",47,"$60,045",-41%,110,$546,"  $32,258,130",weekend,16,
0,https://www.the-numbers.com/movie/Black-Sheep,"Feb 2, 1996",1,"$12,791,995", ,"2,045","$6,255","  $12,791,995",daily,1,
1,https://www.the-numbers.com/movie/Black-Sheep,"Feb 9, 1996",4,"$7,971,712",-38%,"2,092","$3,811","  $20,763,707",daily,2,
2,https://www.the-numbers.com/movie/Black-Sheep,"Feb 16, 1996",7,"$5,638,495",-29%,"2,092","$2,695","  $26,402,202",daily,3,
3,https://www.the-numbers.com/movie/Black-Sheep,"Feb 23, 1996",13,"$2,398,505",-57%,"1,911","$1,255","  $28,800,707",daily,4,
4,https://www.the-numbers.com/movie/Black-Sheep,"Mar 1, 1996",15,"$1,249,883",-48%,"1,317",$949,"  $30,050,590",daily,5,
5,https://www.the-numbers.com/movie/Black-Sheep,"Mar 8, 1996",24,"$693,259",-45%,913,$759,"  $30,743,849",daily,6,
6,https://www.the-numbers.com/movie/Black-Sheep,"Mar 15, 1996",30,"$289,950",-58%,506,$573,"  $31,033,799",daily,7,
7,https://www.the-numbers.com/movie/Black-Sheep,"Apr 5, 1996",48,"$49,350", ,95,$519,"  $31,292,854",daily,10,
8,https://www.the-numbers.com/movie/Black-Sheep,"Apr 26, 1996",22,"$475,160", ,530,$897,"  $31,835,530",daily,13,
9,https://www.the-numbers.com/movie/Black-Sheep,"May 3, 1996",32,"$229,661",-52%,364,$631,"  $32,065,191",daily,14,
10,https://www.the-numbers.com/movie/Black-Sheep,"May 10, 1996",40,"$132,894",-42%,221,$601,"  $32,198,085",daily,15,
0,https://www.the-numbers.com/movie/Black-Sheep,"Feb 2, 1996",1,"$12,791,995", ,"2,045","$6,255","  $12,791,995",weekly,1,
1,https://www.the-numbers.com/movie/Black-Sheep,"Feb 9, 1996",4,"$7,971,712",-38%,"2,092","$3,811","  $20,763,707",weekly,2,
2,https://www.the-numbers.com/movie/Black-Sheep,"Feb 16, 1996",7,"$5,638,495",-29%,"2,092","$2,695","  $26,402,202",weekly,3,
3,https://www.the-numbers.com/movie/Black-Sheep,"Feb 23, 1996",13,"$2,398,505",-57%,"1,911","$1,255","  $28,800,707",weekly,4,
4,https://www.the-numbers.com/movie/Black-Sheep,"Mar 1, 1996",15,"$1,249,883",-48%,"1,317",$949,"  $30,050,590",weekly,5,
5,https://www.the-numbers.com/movie/Black-Sheep,"Mar 8, 1996",24,"$693,259",-45%,913,$759,"  $30,743,849",weekly,6,
6,https://www.the-numbers.com/movie/Black-Sheep,"Mar 15, 1996",30,"$289,950",-58%,506,$573,"  $31,033,799",weekly,7,
7,https://www.the-numbers.com/movie/Black-Sheep,"Apr 5, 1996",48,"$49,350", ,95,$519,"  $31,292,854",weekly,10,
8,https://www.the-numbers.com/movie/Black-Sheep,"Apr 26, 1996",22,"$475,160", ,530,$897,"  $31,835,530",weekly,13,
9,https://www.the-numbers.com/movie/Black-Sheep,"May 3, 1996",32,"$229,661",-52%,364,$631,"  $32,065,191",weekly,14,
10,https://www.the-numbers.com/movie/Black-Sheep,"May 10, 1996",40,"$132,894",-42%,221,$601,"  $32,198,085",weekly,15,
0,https://www.the-numbers.com/movie/Juror-The,"Feb 2, 1996",2,"$8,411,178", ,"2,205","$3,815","  $8,411,178",weekend,1,
1,https://www.the-numbers.com/movie/Juror-The,"Feb 9, 1996",4,"$4,418,710",-47%,"2,205","$2,004","  $15,131,768",weekend,2,
2,https://www.the-numbers.com/movie/Juror-The,"Feb 16, 1996",11,"$3,106,954",-30%,"1,844","$1,685","  $19,669,670",weekend,3,
3,https://www.the-numbers.com/movie/Juror-The,"Feb 23, 1996",16,"$1,021,106",-67%,765,"$1,335","  $21,276,232",weekend,4,
4,https://www.the-numbers.com/movie/Juror-The,"Mar 1, 1996",26,"$352,016",-66%,400,$880,"  $21,817,319",weekend,5,
5,https://www.the-numbers.com/movie/Juror-The,"Mar 8, 1996",37,"$113,258",-68%,220,$515,"  $22,005,550",weekend,6,
6,https://www.the-numbers.com/movie/Juror-The,"Mar 15, 1996",50,"$52,863",-53%,142,$372,"  $22,079,985",weekend,7,
0,https://www.the-numbers.com/movie/Juror-The,"Feb 2, 1996",2,"$10,713,058", ,"2,205","$4,859","  $10,713,058",daily,1,
1,https://www.the-numbers.com/movie/Juror-The,"Feb 9, 1996",5,"$5,849,658",-45%,"2,205","$2,653","  $16,562,716",daily,2,
2,https://www.the-numbers.com/movie/Juror-The,"Feb 16, 1996",11,"$3,692,410",-37%,"1,844","$2,002","  $20,255,126",daily,3,
3,https://www.the-numbers.com/movie/Juror-The,"Feb 23, 1996",17,"$1,210,177",-67%,765,"$1,582","  $21,465,303",daily,4,
4,https://www.the-numbers.com/movie/Juror-The,"Mar 1, 1996",26,"$426,989",-65%,400,"$1,067","  $21,892,292",daily,5,
5,https://www.the-numbers.com/movie/Juror-The,"Mar 8, 1996",37,"$134,830",-68%,220,$613,"  $22,027,122",daily,6,
0,https://www.the-numbers.com/movie/Juror-The,"Feb 2, 1996",2,"$10,713,058", ,"2,205","$4,859","  $10,713,058",weekly,1,
1,https://www.the-numbers.com/movie/Juror-The,"Feb 9, 1996",5,"$5,849,658",-45%,"2,205","$2,653","  $16,562,716",weekly,2,
2,https://www.the-numbers.com/movie/Juror-The,"Feb 16, 1996",11,"$3,692,410",-37%,"1,844","$2,002","  $20,255,126",weekly,3,
3,https://www.the-numbers.com/movie/Juror-The,"Feb 23, 1996",17,"$1,210,177",-67%,765,"$1,582","  $21,465,303",weekly,4,
4,https://www.the-numbers.com/movie/Juror-The,"Mar 1, 1996",26,"$426,989",-65%,400,"$1,067","  $21,892,292",weekly,5,
5,https://www.the-numbers.com/movie/Juror-The,"Mar 8, 1996",37,"$134,830",-68%,220,$613,"  $22,027,122",weekly,6,
0,https://www.the-numbers.com/movie/White-Squall,"Feb 2, 1996",5,"$3,908,514", ,"1,524","$2,565","  $3,908,514",weekend,1,
1,https://www.the-numbers.com/movie/White-Squall,"Feb 9, 1996",10,"$2,353,857",-40%,"1,524","$1,545","  $7,356,010",weekend,2,
2,https://www.the-numbers.com/movie/White-Squall,"Feb 16, 1996",17,"$1,030,641",-56%,864,"$1,193","  $9,139,448",weekend,3,
3,https://www.the-numbers.com/movie/White-Squall,"Feb 23, 1996",36,"$162,956",-84%,208,$783,"  $9,559,443",weekend,4,
4,https://www.the-numbers.com/movie/White-Squall,"Mar 1, 1996",41,"$117,465",-28%,162,$725,"  $9,755,796",weekend,5,
5,https://www.the-numbers.com/movie/White-Squall,"Mar 8, 1996",56,"$44,242",-62%,118,$375,"  $9,853,455",weekend,6,
6,https://www.the-numbers.com/movie/White-Squall,"Apr 5, 1996",36,"$118,804", ,273,$435,"  $10,095,861",weekend,10,
7,https://www.the-numbers.com/movie/White-Squall,"Apr 12, 1996",50,"$53,064",-55%,132,$402,"  $10,229,300",weekend,11,
0,https://www.the-numbers.com/movie/White-Squall,"Feb 2, 1996",4,"$5,002,153", ,"1,524","$3,282","  $5,002,153",daily,1,
1,https://www.the-numbers.com/movie/White-Squall,"Feb 9, 1996",11,"$3,106,654",-38%,"1,524","$2,038","  $8,108,807",daily,2,
2,https://www.the-numbers.com/movie/White-Squall,"Feb 16, 1996",17,"$1,287,680",-59%,864,"$1,490","  $9,396,487",daily,3,
3,https://www.the-numbers.com/movie/White-Squall,"Feb 23, 1996",35,"$241,844",-81%,208,"$1,163","  $9,638,331",daily,4,
4,https://www.the-numbers.com/movie/White-Squall,"Mar 1, 1996",38,"$170,882",-29%,162,"$1,055","  $9,809,213",daily,5,
5,https://www.the-numbers.com/movie/White-Squall,"Apr 5, 1996",33,"$199,179", ,273,$730,"  $10,176,236",daily,10,
0,https://www.the-numbers.com/movie/White-Squall,"Feb 2, 1996",4,"$5,002,153", ,"1,524","$3,282","  $5,002,153",weekly,1,
1,https://www.the-numbers.com/movie/White-Squall,"Feb 9, 1996",11,"$3,106,654",-38%,"1,524","$2,038","  $8,108,807",weekly,2,
2,https://www.the-numbers.com/movie/White-Squall,"Feb 16, 1996",17,"$1,287,680",-59%,864,"$1,490","  $9,396,487",weekly,3,
3,https://www.the-numbers.com/movie/White-Squall,"Feb 23, 1996",35,"$241,844",-81%,208,"$1,163","  $9,638,331",weekly,4,
4,https://www.the-numbers.com/movie/White-Squall,"Mar 1, 1996",38,"$170,882",-29%,162,"$1,055","  $9,809,213",weekly,5,
5,https://www.the-numbers.com/movie/White-Squall,"Apr 5, 1996",33,"$199,179", ,273,$730,"  $10,176,236",weekly,10,
0,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 9, 1996",7,"$2,761,790", ,752,"$3,673","  $2,761,790",weekend,1,
1,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 16, 1996",12,"$2,517,478",-9%,803,"$3,135","  $6,207,126",weekend,2,
2,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 23, 1996",15,"$1,210,295",-52%,542,"$2,233","  $7,976,210",weekend,3,
3,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 1, 1996",17,"$876,959",-28%,492,"$1,782","  $9,247,138",weekend,4,
4,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 8, 1996",26,"$378,564",-57%,286,"$1,324","  $9,932,017",weekend,5,
5,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 15, 1996",32,"$165,561",-56%,172,$963,"  $10,253,197",weekend,6,
6,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 22, 1996",39,"$107,402",-35%,119,$903,"  $10,439,854",weekend,7,
0,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 9, 1996",9,"$3,689,648", ,752,"$4,906","  $3,689,648",daily,1,
1,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 16, 1996",12,"$3,076,267",-17%,803,"$3,831","  $6,765,915",daily,2,
2,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 23, 1996",15,"$1,604,264",-48%,542,"$2,960","  $8,370,179",daily,3,
3,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 1, 1996",17,"$1,183,274",-26%,492,"$2,405","  $9,553,453",daily,4,
4,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 8, 1996",27,"$534,183",-55%,286,"$1,868","  $10,087,636",daily,5,
5,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 15, 1996",31,"$244,816",-54%,172,"$1,423","  $10,332,452",daily,6,
0,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 9, 1996",9,"$3,689,648", ,752,"$4,906","  $3,689,648",weekly,1,
1,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 16, 1996",12,"$3,076,267",-17%,803,"$3,831","  $6,765,915",weekly,2,
2,https://www.the-numbers.com/movie/Beautiful-Girls,"Feb 23, 1996",15,"$1,604,264",-48%,542,"$2,960","  $8,370,179",weekly,3,
3,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 1, 1996",17,"$1,183,274",-26%,492,"$2,405","  $9,553,453",weekly,4,
4,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 8, 1996",27,"$534,183",-55%,286,"$1,868","  $10,087,636",weekly,5,
5,https://www.the-numbers.com/movie/Beautiful-Girls,"Mar 15, 1996",31,"$244,816",-54%,172,"$1,423","  $10,332,452",weekly,6,
0,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 9, 1996",1,"$15,583,510", ,"2,388","$6,526","  $15,583,510",weekend,1,
1,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 16, 1996",1,"$13,459,777",-14%,"2,392","$5,627","  $33,810,468",weekend,2,
2,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 23, 1996",2,"$8,394,896",-38%,"2,372","$3,539","  $44,793,660",weekend,3,
3,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 1, 1996",4,"$6,040,125",-28%,"2,277","$2,653","  $52,972,197",weekend,4,
4,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 8, 1996",6,"$4,231,906",-30%,"1,929","$2,194","  $58,785,637",weekend,5,
5,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 15, 1996",7,"$2,197,449",-48%,"1,632","$1,346","  $62,293,926",weekend,6,
6,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 22, 1996",10,"$1,478,840",-33%,"1,463","$1,011","  $64,628,286",weekend,7,
7,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 29, 1996",15,"$824,921",-44%,980,$842,"  $65,943,547",weekend,8,
8,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 5, 1996",19,"$612,936",-26%,786,$780,"  $66,824,846",weekend,9,
9,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 12, 1996",21,"$516,220",-16%,687,$751,"  $67,602,450",weekend,10,
10,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 19, 1996",18,"$487,019",-6%,620,$786,"  $68,256,768",weekend,11,
11,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 26, 1996",20,"$431,717",-11%,513,$842,"  $68,841,939",weekend,12,
12,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 3, 1996",26,"$285,632",-34%,507,$563,"  $69,266,639",weekend,13,
13,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 10, 1996",32,"$165,641",-42%,395,$419,"  $69,549,450",weekend,14,
14,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 17, 1996",35,"$125,642",-24%,294,$427,"  $69,735,257",weekend,15,
15,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 24, 1996",28,"$235,608",+88%,345,$683,"  $70,153,881",weekend,16,
16,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 31, 1996",32,"$141,632",-40%,185,$766,"  $70,450,029",weekend,17,
17,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Jun 7, 1996",36,"$86,309",-39%,108,$799,"  $70,640,985",weekend,18,
0,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 9, 1996",2,"$20,350,691", ,"2,388","$8,522","  $20,350,691",daily,1,
1,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 16, 1996",1,"$16,048,073",-21%,"2,392","$6,709","  $36,398,764",daily,2,
2,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 23, 1996",2,"$10,533,308",-34%,"2,372","$4,441","  $46,932,072",daily,3,
3,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 1, 1996",4,"$7,621,659",-28%,"2,277","$3,347","  $54,553,731",daily,4,
4,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 8, 1996",6,"$5,542,746",-27%,"1,929","$2,873","  $60,096,477",daily,5,
5,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 15, 1996",7,"$3,052,969",-45%,"1,632","$1,871","  $63,149,446",daily,6,
6,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 22, 1996",11,"$1,969,180",-35%,"1,463","$1,346","  $65,118,626",daily,7,
7,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 29, 1996",16,"$1,093,284",-44%,980,"$1,116","  $66,211,910",daily,8,
8,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 5, 1996",18,"$874,320",-20%,786,"$1,112","  $67,086,230",daily,9,
9,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 12, 1996",20,"$683,519",-22%,687,$995,"  $67,769,749",daily,10,
10,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 19, 1996",18,"$640,473",-6%,620,"$1,033","  $68,410,222",daily,11,
11,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 26, 1996",20,"$570,785",-11%,513,"$1,113","  $68,981,007",daily,12,
12,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 3, 1996",27,"$402,802",-29%,507,$794,"  $69,383,809",daily,13,
13,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 10, 1996",31,"$225,806",-44%,395,$572,"  $69,609,615",daily,14,
14,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 17, 1996",27,"$308,658",+37%,294,"$1,050","  $69,918,273",daily,15,
15,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 24, 1996",23,"$390,124",+26%,345,"$1,131","  $70,308,397",daily,16,
16,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 31, 1996",27,"$246,279",-37%,185,"$1,331","  $70,554,676",daily,17,
0,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 9, 1996",2,"$20,350,691", ,"2,388","$8,522","  $20,350,691",weekly,1,
1,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 16, 1996",1,"$16,048,073",-21%,"2,392","$6,709","  $36,398,764",weekly,2,
2,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Feb 23, 1996",2,"$10,533,308",-34%,"2,372","$4,441","  $46,932,072",weekly,3,
3,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 1, 1996",4,"$7,621,659",-28%,"2,277","$3,347","  $54,553,731",weekly,4,
4,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 8, 1996",6,"$5,542,746",-27%,"1,929","$2,873","  $60,096,477",weekly,5,
5,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 15, 1996",7,"$3,052,969",-45%,"1,632","$1,871","  $63,149,446",weekly,6,
6,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 22, 1996",11,"$1,969,180",-35%,"1,463","$1,346","  $65,118,626",weekly,7,
7,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Mar 29, 1996",16,"$1,093,284",-44%,980,"$1,116","  $66,211,910",weekly,8,
8,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 5, 1996",18,"$874,320",-20%,786,"$1,112","  $67,086,230",weekly,9,
9,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 12, 1996",20,"$683,519",-22%,687,$995,"  $67,769,749",weekly,10,
10,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 19, 1996",18,"$640,473",-6%,620,"$1,033","  $68,410,222",weekly,11,
11,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"Apr 26, 1996",20,"$570,785",-11%,513,"$1,113","  $68,981,007",weekly,12,
12,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 3, 1996",27,"$402,802",-29%,507,$794,"  $69,383,809",weekly,13,
13,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 10, 1996",31,"$225,806",-44%,395,$572,"  $69,609,615",weekly,14,
14,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 17, 1996",27,"$308,658",+37%,294,"$1,050","  $69,918,273",weekly,15,
15,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 24, 1996",23,"$390,124",+26%,345,"$1,131","  $70,308,397",weekly,16,
16,https://www.the-numbers.com/movie/Broken-Arrow-(1996),"May 31, 1996",27,"$246,279",-37%,185,"$1,331","  $70,554,676",weekly,17,
0,https://www.the-numbers.com/movie/City-Hall,"Feb 16, 1996",4,"$8,012,442", ,"1,815","$4,415","  $8,012,442",weekend,1,
1,https://www.the-numbers.com/movie/City-Hall,"Feb 23, 1996",6,"$4,364,940",-46%,"1,815","$2,405","  $13,931,042",weekend,2,
2,https://www.the-numbers.com/movie/City-Hall,"Mar 1, 1996",8,"$2,507,415",-43%,"1,563","$1,604","  $17,490,071",weekend,3,
3,https://www.the-numbers.com/movie/City-Hall,"Mar 8, 1996",14,"$1,060,955",-58%,986,"$1,076","  $19,263,406",weekend,4,
4,https://www.the-numbers.com/movie/City-Hall,"Mar 15, 1996",25,"$403,629",-62%,441,$915,"  $20,009,266",weekend,5,
5,https://www.the-numbers.com/movie/City-Hall,"Mar 22, 1996",40,"$95,043",-76%,191,$498,"  $20,231,760",weekend,6,
0,https://www.the-numbers.com/movie/City-Hall,"Feb 16, 1996",4,"$9,566,102", ,"1,815","$5,271","  $9,566,102",daily,1,
1,https://www.the-numbers.com/movie/City-Hall,"Feb 23, 1996",6,"$5,416,554",-43%,"1,815","$2,984","  $14,982,656",daily,2,
2,https://www.the-numbers.com/movie/City-Hall,"Mar 1, 1996",8,"$3,219,795",-41%,"1,563","$2,060","  $18,202,451",daily,3,
3,https://www.the-numbers.com/movie/City-Hall,"Mar 8, 1996",14,"$1,403,186",-56%,986,"$1,423","  $19,605,637",daily,4,
4,https://www.the-numbers.com/movie/City-Hall,"Mar 15, 1996",24,"$531,080",-62%,441,"$1,204","  $20,136,717",daily,5,
0,https://www.the-numbers.com/movie/City-Hall,"Feb 16, 1996",4,"$9,566,102", ,"1,815","$5,271","  $9,566,102",weekly,1,
1,https://www.the-numbers.com/movie/City-Hall,"Feb 23, 1996",6,"$5,416,554",-43%,"1,815","$2,984","  $14,982,656",weekly,2,
2,https://www.the-numbers.com/movie/City-Hall,"Mar 1, 1996",8,"$3,219,795",-41%,"1,563","$2,060","  $18,202,451",weekly,3,
3,https://www.the-numbers.com/movie/City-Hall,"Mar 8, 1996",14,"$1,403,186",-56%,986,"$1,423","  $19,605,637",weekly,4,
4,https://www.the-numbers.com/movie/City-Hall,"Mar 15, 1996",24,"$531,080",-62%,441,"$1,204","  $20,136,717",weekly,5,
0,https://www.the-numbers.com/movie/Happy-Gilmore,"Feb 16, 1996",3,"$10,112,005", ,"2,022","$5,001","  $10,112,005",weekend,1,
1,https://www.the-numbers.com/movie/Happy-Gilmore,"Feb 23, 1996",4,"$6,307,875",-38%,"2,052","$3,074","  $18,462,085",weekend,2,
2,https://www.the-numbers.com/movie/Happy-Gilmore,"Mar 1, 1996",5,"$4,811,115",-24%,"2,069","$2,325","  $24,572,355",weekend,3,
3,https://www.the-numbers.com/movie/Happy-Gilmore,"Mar 8, 1996",8,"$3,257,875",-32%,"1,945","$1,675","  $28,915,565",weekend,4,
4,https://www.the-numbers.com/movie/Happy-Gilmore,"Mar 15, 1996",10,"$1,851,360",-43%,"1,653","$1,120","  $31,779,805",weekend,5,
5,https://www.the-numbers.com/movie/Happy-Gilmore,"Mar 22, 1996",11,"$1,332,045",-28%,"1,287","$1,035","  $33,748,295",weekend,6,
6,https://www.the-numbers.com/movie/Happy-Gilmore,"Mar 29, 1996",20,"$630,135",-53%,737,$855,"  $34,763,995",weekend,7,
7,https://www.the-numbers.com/movie/Happy-Gilmore,"Apr 5, 1996",18,"$718,325",+14%,876,$820,"  $35,679,265",weekend,8,
8,https://www.the-numbers.com/movie/Happy-Gilmore,"Apr 12, 1996",18,"$611,460",-15%,711,$860,"  $36,676,015",weekend,9,
9,https://www.the-numbers.com/movie/Happy-Gilmore,"Apr 19, 1996",20,"$443,070",-28%,547,$810,"  $37,311,265",weekend,10,
10,https://www.the-numbers.com/movie/Happy-Gilmore,"Apr 26, 1996",23,"$292,940",-34%,388,$755,"  $37,735,055",weekend,11,
11,https://www.the-numbers.com/movie/Happy-Gilmore,"May 3, 1996",28,"$213,150",-27%,290,$735,"  $38,024,105",weekend,12,
12,https://www.the-numbers.com/movie/Happy-Gilmore,"May 10, 1996",31,"$184,815",-13%,220,$840,"  $38,272,750",weekend,13,
13,https://www.the-numbers.com/movie/Happy-Gilmore,"May 17, 1996",39,"$110,685",-40%,157,$705,"  $38,431,960",weekend,14,
14,https://www.the-numbers.com/movie/Happy-Gilmore,"May 24, 1996",41,"$138,320",+25%,104,"$1,330","  $38,602,000",weekend,15,
0,https://www.the-numbers.com/movie/Happy-Gilmore,"Feb 16, 1996",3,"$12,154,210", ,"2,022","$6,011","  $12,154,210",daily,1,
1,https://www.the-numbers.com/movie/Happy-Gilmore,"Feb 23, 1996",4,"$7,607,030",-37%,"2,052","$3,707","  $19,761,240",daily,2,
2,https://www.the-numbers.com/movie/Happy-Gilmore,"Mar 1, 1996",5,"$5,896,450",-22%,"2,069","$2,850","  $25,657,690",daily,3,
3,https://www.the-numbers.com/movie/Happy-Gilmore,"Mar 8, 1996",8,"$4,270,755",-28%,"1,945","$2,196","  $29,928,445",daily,4,
