,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
24,Venezuela,11/22/2013,"$65,140",15,15,56,"$397,221",12/13/2015,https://www.the-numbers.com/movie/Butler-The,https://www.the-numbers.com/movie/Butler-The/Venezuela#tab=box-office,"$60,393,403",12/30/2018
25,Rest of World,,,,,,"$30,587,728",,https://www.the-numbers.com/movie/Butler-The,,"$60,393,403",12/30/2018
0,Chile,12/5/2013,"$16,882",9,9,11,"$25,857",12/30/2018,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Chile#tab=box-office,"$27,271,105",12/30/2018
1,Colombia,11/1/2013,$0,0,7,17,"$154,782",12/30/2018,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Colombia#tab=box-office,"$27,271,105",12/30/2018
2,Italy,11/14/2013,$0,0,182,244,"$1,863,028",12/13/2015,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Italy#tab=box-office,"$27,271,105",12/30/2018
3,Mexico,10/4/2013,$0,0,23,23,"$1,314,198",12/13/2015,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Mexico#tab=box-office,"$27,271,105",12/30/2018
4,Peru,11/7/2013,$0,0,7,13,"$100,954",12/30/2018,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Peru#tab=box-office,"$27,271,105",12/30/2018
5,Spain,9/20/2013,$0,0,1,1,"$1,101,666",12/13/2015,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Spain#tab=box-office,"$27,271,105",12/30/2018
6,Rest of World,,,,,,"$22,710,620",,https://www.the-numbers.com/movie/Jobs,,"$27,271,105",12/30/2018
0,Chile,12/5/2013,"$16,882",9,9,11,"$25,857",12/30/2018,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Chile#tab=box-office,"$27,271,105",12/30/2018
1,Colombia,11/1/2013,$0,0,7,17,"$154,782",12/30/2018,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Colombia#tab=box-office,"$27,271,105",12/30/2018
2,Italy,11/14/2013,$0,0,182,244,"$1,863,028",12/13/2015,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Italy#tab=box-office,"$27,271,105",12/30/2018
3,Mexico,10/4/2013,$0,0,23,23,"$1,314,198",12/13/2015,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Mexico#tab=box-office,"$27,271,105",12/30/2018
4,Peru,11/7/2013,$0,0,7,13,"$100,954",12/30/2018,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Peru#tab=box-office,"$27,271,105",12/30/2018
5,Spain,9/20/2013,$0,0,1,1,"$1,101,666",12/13/2015,https://www.the-numbers.com/movie/Jobs,https://www.the-numbers.com/movie/Jobs/Spain#tab=box-office,"$27,271,105",12/30/2018
6,Rest of World,,,,,,"$22,710,620",,https://www.the-numbers.com/movie/Jobs,,"$27,271,105",12/30/2018
0,Argentina,12/5/2013,"$94,005",60,60,93,"$217,843",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Argentina#tab=box-office,"$8,952,113",12/30/2018
1,Belgium,11/20/2013,"$18,192",9,9,17,"$26,677",12/13/2015,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Belgium#tab=box-office,"$8,952,113",12/30/2018
2,Colombia,11/29/2013,"$65,829",41,41,72,"$156,924",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Colombia#tab=box-office,"$8,952,113",12/30/2018
3,France,7/13/2018,"$487,739",0,0,0,"$1,555,621",8/9/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/France#tab=box-office,"$8,952,113",12/30/2018
4,Mexico,10/11/2013,$0,0,22,30,"$600,986",12/13/2015,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Mexico#tab=box-office,"$8,952,113",12/30/2018
5,Nigeria,12/27/2013,"$13,173",6,6,6,"$13,173",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Nigeria#tab=box-office,"$8,952,113",12/30/2018
6,Uruguay,12/12/2013,"$6,221",6,6,13,"$15,117",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Uruguay#tab=box-office,"$8,952,113",12/30/2018
7,Venezuela,10/25/2013,$0,0,3,3,"$212,248",12/13/2015,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Venezuela#tab=box-office,"$8,952,113",12/30/2018
8,Rest of World,,,,,,"$6,153,524",,https://www.the-numbers.com/movie/Paranoia-(2012),,"$8,952,113",12/30/2018
0,Argentina,12/5/2013,"$94,005",60,60,93,"$217,843",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Argentina#tab=box-office,"$8,952,113",12/30/2018
1,Belgium,11/20/2013,"$18,192",9,9,17,"$26,677",12/13/2015,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Belgium#tab=box-office,"$8,952,113",12/30/2018
2,Colombia,11/29/2013,"$65,829",41,41,72,"$156,924",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Colombia#tab=box-office,"$8,952,113",12/30/2018
3,France,7/13/2018,"$487,739",0,0,0,"$1,555,621",8/9/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/France#tab=box-office,"$8,952,113",12/30/2018
4,Mexico,10/11/2013,$0,0,22,30,"$600,986",12/13/2015,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Mexico#tab=box-office,"$8,952,113",12/30/2018
5,Nigeria,12/27/2013,"$13,173",6,6,6,"$13,173",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Nigeria#tab=box-office,"$8,952,113",12/30/2018
6,Uruguay,12/12/2013,"$6,221",6,6,13,"$15,117",12/30/2018,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Uruguay#tab=box-office,"$8,952,113",12/30/2018
7,Venezuela,10/25/2013,$0,0,3,3,"$212,248",12/13/2015,https://www.the-numbers.com/movie/Paranoia-(2012),https://www.the-numbers.com/movie/Paranoia-(2012)/Venezuela#tab=box-office,"$8,952,113",12/30/2018
8,Rest of World,,,,,,"$6,153,524",,https://www.the-numbers.com/movie/Paranoia-(2012),,"$8,952,113",12/30/2018
0,China,8/22/2013,$0,0,0,0,"$21,740,000",3/30/2020,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian/China#tab=box-office,"$23,840,000",3/30/2020
1,Malaysia,11/14/2013,$0,0,17,22,"$71,593",12/13/2015,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian/Malaysia#tab=box-office,"$23,840,000",3/30/2020
2,Rest of World,,,,,,"$2,028,407",,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian,,"$23,840,000",3/30/2020
0,China,8/22/2013,$0,0,0,0,"$21,740,000",3/30/2020,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian/China#tab=box-office,"$23,840,000",3/30/2020
1,Malaysia,11/14/2013,$0,0,17,22,"$71,593",12/13/2015,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian/Malaysia#tab=box-office,"$23,840,000",3/30/2020
2,Rest of World,,,,,,"$2,028,407",,https://www.the-numbers.com/movie/Bei-Tou-Zou-De-Wu-Nian,,"$23,840,000",3/30/2020
0,United Arab Emirates,12/5/2013,"$82,130",23,23,29,"$113,091",12/30/2018,https://www.the-numbers.com/movie/Devils-Pass,https://www.the-numbers.com/movie/Devils-Pass/United-Arab-Emirates#tab=box-office,"$5,272,302",12/30/2018
1,Rest of World,,,,,,"$5,159,211",,https://www.the-numbers.com/movie/Devils-Pass,,"$5,272,302",12/30/2018
0,United Arab Emirates,12/5/2013,"$82,130",23,23,29,"$113,091",12/30/2018,https://www.the-numbers.com/movie/Devils-Pass,https://www.the-numbers.com/movie/Devils-Pass/United-Arab-Emirates#tab=box-office,"$5,272,302",12/30/2018
1,Rest of World,,,,,,"$5,159,211",,https://www.the-numbers.com/movie/Devils-Pass,,"$5,272,302",12/30/2018
0,Egypt,12/11/2013,"$21,336",7,7,11,"$55,651",12/30/2018,https://www.the-numbers.com/movie/Frozen-Ground-The,https://www.the-numbers.com/movie/Frozen-Ground-The/Egypt#tab=box-office,"$5,617,460",12/30/2018
1,Mexico,12/6/2013,"$194,428",133,133,256,"$497,566",12/13/2015,https://www.the-numbers.com/movie/Frozen-Ground-The,https://www.the-numbers.com/movie/Frozen-Ground-The/Mexico#tab=box-office,"$5,617,460",12/30/2018
2,United Arab Emirates,11/28/2013,"$184,617",27,27,42,"$305,834",12/30/2018,https://www.the-numbers.com/movie/Frozen-Ground-The,https://www.the-numbers.com/movie/Frozen-Ground-The/United-Arab-Emirates#tab=box-office,"$5,617,460",12/30/2018
3,Rest of World,,,,,,"$4,758,409",,https://www.the-numbers.com/movie/Frozen-Ground-The,,"$5,617,460",12/30/2018
0,Egypt,12/11/2013,"$21,336",7,7,11,"$55,651",12/30/2018,https://www.the-numbers.com/movie/Frozen-Ground-The,https://www.the-numbers.com/movie/Frozen-Ground-The/Egypt#tab=box-office,"$5,617,460",12/30/2018
1,Mexico,12/6/2013,"$194,428",133,133,256,"$497,566",12/13/2015,https://www.the-numbers.com/movie/Frozen-Ground-The,https://www.the-numbers.com/movie/Frozen-Ground-The/Mexico#tab=box-office,"$5,617,460",12/30/2018
2,United Arab Emirates,11/28/2013,"$184,617",27,27,42,"$305,834",12/30/2018,https://www.the-numbers.com/movie/Frozen-Ground-The,https://www.the-numbers.com/movie/Frozen-Ground-The/United-Arab-Emirates#tab=box-office,"$5,617,460",12/30/2018
3,Rest of World,,,,,,"$4,758,409",,https://www.the-numbers.com/movie/Frozen-Ground-The,,"$5,617,460",12/30/2018
0,Austria,11/7/2013,$0,0,20,20,"$108,976",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Austria#tab=box-office,"$8,393,171",12/30/2018
1,Chile,11/14/2013,$0,0,14,36,"$83,913",12/30/2018,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Chile#tab=box-office,"$8,393,171",12/30/2018
2,Germany,11/7/2013,$0,0,106,152,"$801,904",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Germany#tab=box-office,"$8,393,171",12/30/2018
3,New Zealand,7/13/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/New-Zealand#tab=box-office,"$8,393,171",12/30/2018
4,Peru,11/28/2013,"$94,149",39,39,111,"$259,727",12/30/2018,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Peru#tab=box-office,"$8,393,171",12/30/2018
5,Sweden,11/15/2013,$0,0,22,36,"$121,865",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Sweden#tab=box-office,"$8,393,171",12/30/2018
6,Turkey,9/27/2013,$0,0,9,21,"$335,168",12/30/2018,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Turkey#tab=box-office,"$8,393,171",12/30/2018
7,Venezuela,11/15/2013,$0,0,14,25,"$225,144",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Venezuela#tab=box-office,"$8,393,171",12/30/2018
8,Rest of World,,,,,,"$6,456,474",,https://www.the-numbers.com/movie/Youre-Next,,"$8,393,171",12/30/2018
0,Austria,11/7/2013,$0,0,20,20,"$108,976",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Austria#tab=box-office,"$8,393,171",12/30/2018
1,Chile,11/14/2013,$0,0,14,36,"$83,913",12/30/2018,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Chile#tab=box-office,"$8,393,171",12/30/2018
2,Germany,11/7/2013,$0,0,106,152,"$801,904",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Germany#tab=box-office,"$8,393,171",12/30/2018
3,New Zealand,7/13/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/New-Zealand#tab=box-office,"$8,393,171",12/30/2018
4,Peru,11/28/2013,"$94,149",39,39,111,"$259,727",12/30/2018,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Peru#tab=box-office,"$8,393,171",12/30/2018
5,Sweden,11/15/2013,$0,0,22,36,"$121,865",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Sweden#tab=box-office,"$8,393,171",12/30/2018
6,Turkey,9/27/2013,$0,0,9,21,"$335,168",12/30/2018,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Turkey#tab=box-office,"$8,393,171",12/30/2018
7,Venezuela,11/15/2013,$0,0,14,25,"$225,144",12/13/2015,https://www.the-numbers.com/movie/Youre-Next,https://www.the-numbers.com/movie/Youre-Next/Venezuela#tab=box-office,"$8,393,171",12/30/2018
8,Rest of World,,,,,,"$6,456,474",,https://www.the-numbers.com/movie/Youre-Next,,"$8,393,171",12/30/2018
0,Australia,12/5/2013,"$42,786",23,23,23,"$68,108",12/13/2015,https://www.the-numbers.com/movie/Closed-Circuit,https://www.the-numbers.com/movie/Closed-Circuit/Australia#tab=box-office,"$796,531",12/13/2015
1,Singapore,11/21/2013,"$13,045",3,3,8,"$32,522",12/13/2015,https://www.the-numbers.com/movie/Closed-Circuit,https://www.the-numbers.com/movie/Closed-Circuit/Singapore#tab=box-office,"$796,531",12/13/2015
2,Rest of World,,,,,,"$695,901",,https://www.the-numbers.com/movie/Closed-Circuit,,"$796,531",12/13/2015
0,Australia,12/5/2013,"$42,786",23,23,23,"$68,108",12/13/2015,https://www.the-numbers.com/movie/Closed-Circuit,https://www.the-numbers.com/movie/Closed-Circuit/Australia#tab=box-office,"$796,531",12/13/2015
1,Singapore,11/21/2013,"$13,045",3,3,8,"$32,522",12/13/2015,https://www.the-numbers.com/movie/Closed-Circuit,https://www.the-numbers.com/movie/Closed-Circuit/Singapore#tab=box-office,"$796,531",12/13/2015
2,Rest of World,,,,,,"$695,901",,https://www.the-numbers.com/movie/Closed-Circuit,,"$796,531",12/13/2015
0,Austria,11/29/2013,"$4,163",8,8,19,"$7,876",12/13/2015,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/Austria#tab=box-office,"$1,312,051",12/30/2018
1,Egypt,11/13/2013,$0,0,6,9,"$27,565",12/30/2018,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/Egypt#tab=box-office,"$1,312,051",12/30/2018
2,Germany,11/21/2013,"$41,637",150,150,150,"$120,383",12/13/2015,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/Germany#tab=box-office,"$1,312,051",12/30/2018
3,United Kingdom,12/6/2013,"$43,271",106,106,132,"$80,818",12/13/2015,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/United-Kingdom#tab=box-office,"$1,312,051",12/30/2018
4,Rest of World,,,,,,"$1,075,409",,https://www.the-numbers.com/movie/Getaway,,"$1,312,051",12/30/2018
0,Austria,11/29/2013,"$4,163",8,8,19,"$7,876",12/13/2015,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/Austria#tab=box-office,"$1,312,051",12/30/2018
1,Egypt,11/13/2013,$0,0,6,9,"$27,565",12/30/2018,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/Egypt#tab=box-office,"$1,312,051",12/30/2018
2,Germany,11/21/2013,"$41,637",150,150,150,"$120,383",12/13/2015,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/Germany#tab=box-office,"$1,312,051",12/30/2018
3,United Kingdom,12/6/2013,"$43,271",106,106,132,"$80,818",12/13/2015,https://www.the-numbers.com/movie/Getaway,https://www.the-numbers.com/movie/Getaway/United-Kingdom#tab=box-office,"$1,312,051",12/30/2018
4,Rest of World,,,,,,"$1,075,409",,https://www.the-numbers.com/movie/Getaway,,"$1,312,051",12/30/2018
0,Brazil,7/3/2014,"$1,241",6,45,86,"$167,796",12/17/2015,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/Brazil#tab=box-office,"$56,019,410",11/18/2016
1,Italy,6/26/2014,"$91,455",135,135,135,"$91,455",12/15/2015,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/Italy#tab=box-office,"$56,019,410",11/18/2016
2,South Korea,7/19/2016,$0,0,58,58,"$11,186,673",11/18/2016,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/South-Korea#tab=box-office,"$56,019,410",11/18/2016
3,Venezuela,2/21/2014,$0,0,5,16,"$1,092,226",12/17/2015,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/Venezuela#tab=box-office,"$56,019,410",11/18/2016
4,Rest of World,,,,,,"$43,481,260",,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,,"$56,019,410",11/18/2016
0,Brazil,7/3/2014,"$1,241",6,45,86,"$167,796",12/17/2015,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/Brazil#tab=box-office,"$56,019,410",11/18/2016
1,Italy,6/26/2014,"$91,455",135,135,135,"$91,455",12/15/2015,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/Italy#tab=box-office,"$56,019,410",11/18/2016
2,South Korea,7/19/2016,$0,0,58,58,"$11,186,673",11/18/2016,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/South-Korea#tab=box-office,"$56,019,410",11/18/2016
3,Venezuela,2/21/2014,$0,0,5,16,"$1,092,226",12/17/2015,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones/Venezuela#tab=box-office,"$56,019,410",11/18/2016
4,Rest of World,,,,,,"$43,481,260",,https://www.the-numbers.com/movie/No-se-Aceptan-Devoluciones,,"$56,019,410",11/18/2016
0,Australia,1/28/2021,$912,1,27,48,"$2,045,453",4/18/2023,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/Australia#tab=box-office,"$39,360,425",4/18/2023
1,Japan,11/1/2013,$0,0,43,53,"$1,176,354",12/13/2015,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/Japan#tab=box-office,"$39,360,425",4/18/2023
2,Kenya,10/18/2013,$0,0,1,1,"$4,530",12/30/2018,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/Kenya#tab=box-office,"$39,360,425",4/18/2023
3,New Zealand,7/24/2021,"$11,562",17,17,17,"$11,562",10/20/2022,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/New-Zealand#tab=box-office,"$39,360,425",4/18/2023
4,Poland,8/30/2013,$0,0,30,30,"$376,441",12/30/2018,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/Poland#tab=box-office,"$39,360,425",4/18/2023
5,Rest of World,,,,,,"$35,746,085",,https://www.the-numbers.com/movie/One-Direction-This-is-Us,,"$39,360,425",4/18/2023
0,Australia,1/28/2021,$912,1,27,48,"$2,045,453",4/18/2023,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/Australia#tab=box-office,"$39,360,425",4/18/2023
1,Japan,11/1/2013,$0,0,43,53,"$1,176,354",12/13/2015,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/Japan#tab=box-office,"$39,360,425",4/18/2023
2,Kenya,10/18/2013,$0,0,1,1,"$4,530",12/30/2018,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/Kenya#tab=box-office,"$39,360,425",4/18/2023
3,New Zealand,7/24/2021,"$11,562",17,17,17,"$11,562",10/20/2022,https://www.the-numbers.com/movie/One-Direction-This-is-Us,https://www.the-numbers.com/movie/One-Direction-This-is-Us/New-Zealand#tab=box-office,"$39,360,425",4/18/2023
