,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Croods-The/Hong-Kong#tab=box-office,2013/04/05,2,"$596,426",-41%,72,"$8,284","  $2,332,636",weekend,2,
3,https://www.the-numbers.com/movie/Croods-The/Hong-Kong#tab=box-office,2013/04/12,1,"$129,247",-78%,70,"$1,846","  $2,543,940",weekend,3,
4,https://www.the-numbers.com/movie/Croods-The/Hong-Kong#tab=box-office,2013/04/19,3,"$80,928",-37%,50,"$1,619","  $2,650,808",weekend,4,
5,https://www.the-numbers.com/movie/Croods-The/Hong-Kong#tab=box-office,2013/04/26,4,"$11,491",-86%,5,"$2,298","  $2,671,460",weekend,5,
0,https://www.the-numbers.com/movie/Croods-The/Hungary#tab=box-office,2013/03/15,3,"$72,815", ,16,"$4,551","  $72,815",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Hungary#tab=box-office,2013/03/22,1,"$192,558",+164%,43,"$4,478","  $265,373",weekend,1,
2,https://www.the-numbers.com/movie/Croods-The/Hungary#tab=box-office,2013/03/29,1,"$200,721",+4%,43,"$4,668","  $505,732",weekend,2,
3,https://www.the-numbers.com/movie/Croods-The/Hungary#tab=box-office,2013/04/05,2,"$109,755",-45%,43,"$2,552","  $707,435",weekend,3,
4,https://www.the-numbers.com/movie/Croods-The/Hungary#tab=box-office,2013/04/12,2,"$51,276",-53%,43,"$1,192","  $768,165",weekend,4,
5,https://www.the-numbers.com/movie/Croods-The/Hungary#tab=box-office,2013/04/19,2,"$27,528",-46%,43,$640,"  $801,529",weekend,5,
6,https://www.the-numbers.com/movie/Croods-The/Hungary#tab=box-office,2013/04/26,3,"$17,502",-36%,43,$407,"  $823,434",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Iceland#tab=box-office,2013/03/29,1,"$31,458", ,19,"$1,656","  $67,380",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Iceland#tab=box-office,2013/04/05,2,"$22,947",-27%,16,"$1,434","  $109,356",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Iceland#tab=box-office,2013/04/12,1,"$16,373",-29%,12,"$1,364","  $128,763",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Iceland#tab=box-office,2013/04/19,2,"$10,913",-33%,9,"$1,213","  $141,546",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Iceland#tab=box-office,2013/04/26,2,"$7,963",-27%,6,"$1,327","  $154,067",weekend,5,
0,https://www.the-numbers.com/movie/Croods-The/India#tab=box-office,2013/04/19,1,"$741,118", ,289,"$2,564","  $741,118",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/India#tab=box-office,2013/04/26,2,"$183,908",-75%,115,"$1,599","  $1,256,060",weekend,2,
0,https://www.the-numbers.com/movie/Croods-The/Indonesia#tab=box-office,2013/03/22,1,"$471,056", ,120,"$3,925","  $563,143",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Indonesia#tab=box-office,2013/03/29,2,"$309,870",-34%,57,"$5,436","  $1,099,972",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Indonesia#tab=box-office,2013/04/05,2,"$147,134",-53%,45,"$3,270","  $1,327,143",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Indonesia#tab=box-office,2013/04/12,2,"$110,765",-25%,43,"$2,576","  $1,474,530",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Indonesia#tab=box-office,2013/04/19,2,"$52,831",-52%,17,"$3,108","  $1,568,595",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Indonesia#tab=box-office,2013/04/26,3,"$3,797",-93%,6,$633,"  $1,585,562",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Israel#tab=box-office,2013/03/22,1,"$283,134", ,62,"$4,567","  $572,921",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Israel#tab=box-office,2013/03/29,1,"$452,785",+60%,56,"$8,085","  $1,281,907",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Israel#tab=box-office,2013/04/05,2,"$81,597",-82%,56,"$1,457","  $1,540,080",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Israel#tab=box-office,2013/04/12,1,"$67,334",-17%,57,"$1,181","  $1,607,413",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Israel#tab=box-office,2013/04/19,1,"$108,551",+61%,55,"$1,974","  $1,804,642",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Israel#tab=box-office,2013/04/26,1,"$84,420",-22%,51,"$1,655","  $1,901,123",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Italy#tab=box-office,2013/03/22,1,"$3,908,695", ,711,"$5,497","  $3,908,695",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Italy#tab=box-office,2013/03/29,1,"$3,538,633",-9%,699,"$5,062","  $8,365,687",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Italy#tab=box-office,2013/04/05,1,"$1,641,683",-54%,573,"$2,865","  $12,331,116",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Italy#tab=box-office,2013/04/12,3,"$534,872",-67%,369,"$1,450","  $13,088,477",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Italy#tab=box-office,2013/04/19,3,"$537,708",+1%,263,"$2,045","  $13,730,080",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Italy#tab=box-office,2013/04/26,5,"$424,834",-21%,228,"$1,863","  $14,213,807",weekend,6,
6,https://www.the-numbers.com/movie/Croods-The/Italy#tab=box-office,2021/08/20,7,"$24,590", ,103,$239,"  $30,664",weekend,440,
0,https://www.the-numbers.com/movie/Croods-The/Jordan#tab=box-office,2013/03/22,2,"$17,997", ,3,"$5,999","  $17,997",weekend,1,
0,https://www.the-numbers.com/movie/Croods-The/Kenya#tab=box-office,2013/03/15,6,"$4,146", ,7,$592,"  $4,146",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Kenya#tab=box-office,2013/03/22,1,"$13,727",+231%,7,"$1,961","  $17,873",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Kenya#tab=box-office,2013/03/29,1,"$14,409",+5%,4,"$3,602","  $43,048",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Kenya#tab=box-office,2013/04/05,2,"$8,067",-44%,5,"$1,613","  $61,168",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Kenya#tab=box-office,2013/04/12,2,"$22,036",+173%,6,"$3,673","  $88,563",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Kenya#tab=box-office,2013/04/19,2,"$7,294",-67%,6,"$1,216","  $98,097",weekend,6,
6,https://www.the-numbers.com/movie/Croods-The/Kenya#tab=box-office,2013/04/26,2,"$7,379",+1%,6,"$1,230","  $106,435",weekend,7,
0,https://www.the-numbers.com/movie/Croods-The/Kuwait#tab=box-office,2013/03/22,1,"$144,023", ,9,"$16,003","  $209,517",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Kuwait#tab=box-office,2013/03/29,1,"$99,140",-31%,10,"$9,914","  $356,185",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Kuwait#tab=box-office,2013/04/05,1,"$74,450",-25%,9,"$8,272","  $467,234",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Kuwait#tab=box-office,2013/04/12,1,"$58,148",-22%,8,"$7,269","  $544,315",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Kuwait#tab=box-office,2013/04/19,1,"$41,404",-29%,6,"$6,901","  $602,708",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Kuwait#tab=box-office,2013/04/26,1,"$17,647",-57%,3,"$5,882","  $624,471",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Latvia#tab=box-office,2013/03/29,1,"$53,024", ,6,"$8,837","  $184,777",weekend,2,
1,https://www.the-numbers.com/movie/Croods-The/Latvia#tab=box-office,2013/04/05,1,"$35,547",-33%,6,"$5,925","  $243,415",weekend,3,
2,https://www.the-numbers.com/movie/Croods-The/Latvia#tab=box-office,2013/04/12,1,"$29,962",-16%,6,"$4,994","  $279,951",weekend,4,
3,https://www.the-numbers.com/movie/Croods-The/Latvia#tab=box-office,2013/04/19,1,"$16,552",-45%,7,"$2,365","  $300,502",weekend,5,
4,https://www.the-numbers.com/movie/Croods-The/Latvia#tab=box-office,2013/04/26,1,"$16,824",+2%,7,"$2,403","  $322,603",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Lebanon#tab=box-office,2013/03/29,3,"$58,958", ,18,"$3,275","  $65,730",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Lebanon#tab=box-office,2013/04/05,3,"$49,502",-16%,13,"$3,808","  $159,999",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Lebanon#tab=box-office,2013/04/12,3,"$34,743",-30%,13,"$2,673","  $199,691",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Lebanon#tab=box-office,2013/04/19,6,"$34,459",-1%,13,"$2,651","  $241,161",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Lebanon#tab=box-office,2013/04/26,5,"$17,240",-50%,12,"$1,437","  $263,038",weekend,5,
0,https://www.the-numbers.com/movie/Croods-The/Lithuania#tab=box-office,2013/03/15,1,"$38,648", ,18,"$2,147","  $38,648",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Lithuania#tab=box-office,2013/03/22,1,"$100,193",+159%,18,"$5,566","  $138,841",weekend,1,
2,https://www.the-numbers.com/movie/Croods-The/Lithuania#tab=box-office,2013/03/29,1,"$41,596",-58%,20,"$2,080","  $245,941",weekend,2,
3,https://www.the-numbers.com/movie/Croods-The/Lithuania#tab=box-office,2013/04/05,1,"$56,758",+36%,20,"$2,838","  $351,028",weekend,3,
4,https://www.the-numbers.com/movie/Croods-The/Lithuania#tab=box-office,2013/04/12,1,"$38,737",-32%,20,"$1,937","  $400,791",weekend,4,
5,https://www.the-numbers.com/movie/Croods-The/Lithuania#tab=box-office,2013/04/19,1,"$17,647",-54%,17,"$1,038","  $425,544",weekend,5,
6,https://www.the-numbers.com/movie/Croods-The/Lithuania#tab=box-office,2013/04/26,2,"$19,269",+9%,18,"$1,071","  $454,383",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Malaysia#tab=box-office,2013/03/22,1,"$700,501", ,159,"$4,406","  $700,501",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Malaysia#tab=box-office,2013/03/29,2,"$486,231",-31%,130,"$3,740","  $1,531,328",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Malaysia#tab=box-office,2013/04/05,3,"$195,451",-60%,112,"$1,745","  $1,829,518",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Malaysia#tab=box-office,2013/04/12,4,"$93,104",-52%,61,"$1,526","  $1,976,061",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Malaysia#tab=box-office,2013/04/19,4,"$75,268",-19%,46,"$1,636","  $2,073,834",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Malaysia#tab=box-office,2013/04/26,7,"$10,951",-85%,12,$913,"  $2,101,738",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Mexico#tab=box-office,2013/03/15,2,"$2,425,836", ,505,"$4,804","  $2,425,836",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Mexico#tab=box-office,2013/03/22,1,"$4,372,915",+80%,"1,987","$2,201","  $8,515,345",weekend,1,
2,https://www.the-numbers.com/movie/Croods-The/Mexico#tab=box-office,2013/03/29,2,"$3,309,195",-24%,"1,606","$2,061","  $15,423,999",weekend,2,
3,https://www.the-numbers.com/movie/Croods-The/Mexico#tab=box-office,2013/04/05,1,"$2,550,339",-23%,"1,417","$1,800","  $20,889,832",weekend,3,
4,https://www.the-numbers.com/movie/Croods-The/Mexico#tab=box-office,2013/04/12,2,"$1,546,039",-39%,"1,031","$1,500","  $23,139,168",weekend,4,
5,https://www.the-numbers.com/movie/Croods-The/Mexico#tab=box-office,2013/04/19,2,"$1,055,738",-32%,851,"$1,241","  $24,703,826",weekend,5,
6,https://www.the-numbers.com/movie/Croods-The/Mexico#tab=box-office,2013/04/26,3,"$525,772",-50%,639,$823,"  $25,569,262",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Netherlands#tab=box-office,2013/03/29,1,"$775,196", ,223,"$3,476","  $868,660",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Netherlands#tab=box-office,2013/04/05,1,"$341,447",-56%,223,"$1,531","  $1,662,398",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Netherlands#tab=box-office,2013/04/12,1,"$215,457",-37%,223,$966,"  $1,959,649",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Netherlands#tab=box-office,2013/04/19,3,"$170,869",-21%,193,$885,"  $2,178,517",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Netherlands#tab=box-office,2013/04/26,3,"$184,237",+8%,188,$980,"  $2,398,545",weekend,5,
0,https://www.the-numbers.com/movie/Croods-The/New-Zealand#tab=box-office,2013/04/12,1,"$269,492", ,141,"$1,911","  $820,639",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/New-Zealand#tab=box-office,2013/04/19,1,"$334,359",+24%,139,"$2,405","  $1,244,218",weekend,2,
0,https://www.the-numbers.com/movie/Croods-The/Norway#tab=box-office,2013/03/22,1,"$431,158", ,167,"$2,582","  $698,798",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Norway#tab=box-office,2013/03/29,1,"$364,234",-16%,114,"$3,195","  $1,617,223",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Norway#tab=box-office,2013/04/05,1,"$318,045",-13%,137,"$2,321","  $2,198,105",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Norway#tab=box-office,2013/04/12,1,"$326,153",+3%,118,"$2,764","  $2,595,818",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Norway#tab=box-office,2013/04/19,1,"$183,809",-44%,92,"$1,998","  $2,833,344",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Norway#tab=box-office,2013/04/26,2,"$138,418",-25%,82,"$1,688","  $3,014,331",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Oman#tab=box-office,2013/03/22,1,"$13,346", ,4,"$3,337","  $19,261",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Oman#tab=box-office,2013/03/29,1,"$9,133",-32%,4,"$2,283","  $35,695",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Oman#tab=box-office,2013/04/05,2,"$12,636",+38%,4,"$3,159","  $53,675",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Oman#tab=box-office,2013/04/12,2,"$4,374",-65%,1,"$4,374","  $59,691",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Oman#tab=box-office,2013/04/19,1,"$4,475",+2%,2,"$2,238","  $65,091",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Oman#tab=box-office,2013/04/26,2,$281,-94%,1,$281,"  $65,605",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Peru#tab=box-office,2013/03/22,1,"$762,242", ,189,"$4,033","  $762,242",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Peru#tab=box-office,2013/03/29,3,"$745,465",-2%,139,"$5,363","  $1,786,854",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Peru#tab=box-office,2013/04/05,3,"$378,903",-49%,124,"$3,056","  $2,292,845",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Peru#tab=box-office,2013/04/12,2,"$181,152",-52%,89,"$2,035","  $2,561,033",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Peru#tab=box-office,2013/04/19,3,"$104,568",-42%,56,"$1,867","  $2,712,524",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Peru#tab=box-office,2013/04/26,4,"$33,105",-68%,44,$752,"  $2,771,613",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Philippines#tab=box-office,2013/03/22,1,"$555,788", ,145,"$3,833","  $555,788",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Philippines#tab=box-office,2013/03/29,2,"$321,035",-42%,143,"$2,245","  $1,105,174",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Philippines#tab=box-office,2013/04/05,2,"$288,782",-10%,87,"$3,319","  $1,475,921",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Philippines#tab=box-office,2013/04/12,3,"$118,011",-59%,30,"$3,934","  $1,707,950",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Philippines#tab=box-office,2013/04/19,3,"$105,354",-11%,35,"$3,010","  $1,845,401",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Philippines#tab=box-office,2013/04/26,3,"$1,770",-98%,2,$885,"  $1,869,272",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Poland#tab=box-office,2013/04/05,1,"$868,486", ,212,"$4,097","  $1,044,546",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Poland#tab=box-office,2013/04/12,1,"$492,358",-43%,212,"$2,322","  $1,717,521",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Poland#tab=box-office,2013/04/19,2,"$274,259",-44%,212,"$1,294","  $2,135,500",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Poland#tab=box-office,2013/04/26,1,"$242,050",-12%,230,"$1,052","  $2,552,034",weekend,4,
0,https://www.the-numbers.com/movie/Croods-The/Portugal#tab=box-office,2013/03/22,1,"$528,282", ,87,"$6,072","  $528,282",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Portugal#tab=box-office,2013/03/29,1,"$563,737",+7%,80,"$7,047","  $1,484,276",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Portugal#tab=box-office,2013/04/05,1,"$186,661",-67%,73,"$2,557","  $1,804,137",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Portugal#tab=box-office,2013/04/12,2,"$95,196",-49%,64,"$1,487","  $1,918,379",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Portugal#tab=box-office,2013/04/19,3,"$56,105",-41%,60,$935,"  $1,982,525",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Portugal#tab=box-office,2013/04/26,5,"$35,067",-37%,36,$974,"  $2,024,297",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Qatar#tab=box-office,2013/03/22,1,"$85,782", ,7,"$12,255","  $119,391",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Qatar#tab=box-office,2013/03/29,1,"$55,402",-35%,6,"$9,234","  $198,605",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Qatar#tab=box-office,2013/04/05,2,"$41,248",-26%,6,"$6,875","  $252,980",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Qatar#tab=box-office,2013/04/12,1,"$27,900",-32%,5,"$5,580","  $288,045",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Qatar#tab=box-office,2013/04/19,1,"$20,022",-28%,5,"$4,004","  $312,413",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Qatar#tab=box-office,2013/04/26,1,"$19,183",-4%,3,"$6,394","  $336,026",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Romania#tab=box-office,2013/03/22,1,"$190,407", ,66,"$2,885","  $190,407",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Romania#tab=box-office,2013/03/29,2,"$131,205",-31%,63,"$2,083","  $365,986",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Romania#tab=box-office,2013/04/05,2,"$108,876",-17%,69,"$1,578","  $595,248",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Romania#tab=box-office,2013/04/12,3,"$56,467",-48%,55,"$1,027","  $706,983",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Romania#tab=box-office,2013/04/19,6,"$24,436",-57%,47,$520,"  $740,159",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Romania#tab=box-office,2013/04/26,2,"$13,466",-45%,42,$321,"  $757,450",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Russia-(CIS)#tab=box-office,2013/03/22,1,"$7,914,978", ,"2,166","$3,654","  $12,697,344",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Russia-(CIS)#tab=box-office,2013/03/29,2,"$6,098,192",-23%,"2,166","$2,815","  $22,159,824",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Russia-(CIS)#tab=box-office,2013/04/05,4,"$2,182,225",-64%,"1,398","$1,561","  $24,856,086",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Russia-(CIS)#tab=box-office,2013/04/12,2,"$1,191,842",-45%,"1,028","$1,159","  $26,440,146",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Russia-(CIS)#tab=box-office,2013/04/19,2,"$525,468",-56%,695,$756,"  $27,114,746",weekend,5,
5,https://www.the-numbers.com/movie/Croods-The/Russia-(CIS)#tab=box-office,2013/04/26,4,"$256,521",-51%,408,$629,"  $27,447,160",weekend,6,
0,https://www.the-numbers.com/movie/Croods-The/Serbia-and-Montenegro#tab=box-office,2013/03/22,1,"$33,194", ,21,"$1,581","  $71,187",weekend,1,
1,https://www.the-numbers.com/movie/Croods-The/Serbia-and-Montenegro#tab=box-office,2013/03/29,1,"$29,424",-11%,21,"$1,401","  $109,300",weekend,2,
2,https://www.the-numbers.com/movie/Croods-The/Serbia-and-Montenegro#tab=box-office,2013/04/05,1,"$22,449",-24%,21,"$1,069","  $139,457",weekend,3,
3,https://www.the-numbers.com/movie/Croods-The/Serbia-and-Montenegro#tab=box-office,2013/04/12,1,"$12,915",-42%,21,$615,"  $159,020",weekend,4,
4,https://www.the-numbers.com/movie/Croods-The/Serbia-and-Montenegro#tab=box-office,2013/04/19,1,"$6,338",-51%,21,$302,"  $169,268",weekend,5,
