,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Cheetah,"Sep 1, 1989",18,"$886,988", ,978,$907,"  $7,009,164",weekend,3,
0,https://www.the-numbers.com/movie/Koneko-monogatari,"Sep 1, 1989",24,"$536,973", ,243,"$2,210","  $1,451,810",weekend,2,
1,https://www.the-numbers.com/movie/Koneko-monogatari,"Jun 15, 1990",8,"$1,708,915", ,914,"$1,870","  $1,708,915",weekend,43,
2,https://www.the-numbers.com/movie/Koneko-monogatari,"Jun 22, 1990",10,"$1,483,751",-13%,915,"$1,622","  $4,583,594",weekend,44,
0,https://www.the-numbers.com/movie/Koneko-monogatari,"Jun 15, 1990",8,"$3,099,843", ,914,"$3,392","  $3,099,843",daily,43,
0,https://www.the-numbers.com/movie/Koneko-monogatari,"Jun 15, 1990",8,"$3,099,843", ,914,"$3,392","  $3,099,843",weekly,43,
0,https://www.the-numbers.com/movie/Millennium,"Sep 1, 1989",15,"$1,151,201", ,488,"$2,359","  $3,399,610",weekend,2,
0,https://www.the-numbers.com/movie/Package-The-(1989),"Aug 25, 1989",9,"$1,851,673", ,323,"$5,733","  $1,851,673",weekend,1,
1,https://www.the-numbers.com/movie/Package-The-(1989),"Sep 1, 1989",13,"$2,183,139",+18%,460,"$4,746","  $4,781,525",weekend,2,
0,https://www.the-numbers.com/movie/Package-The-(1989),"Aug 25, 1989",10,"$2,598,386", ,323,"$8,045","  $2,598,386",daily,1,
0,https://www.the-numbers.com/movie/Package-The-(1989),"Aug 25, 1989",10,"$2,598,386", ,323,"$8,045","  $2,598,386",weekly,1,
0,https://www.the-numbers.com/movie/Relentless,"Sep 1, 1989",9,"$2,838,177", ,835,"$3,399","  $3,298,164",weekend,1,
1,https://www.the-numbers.com/movie/Relentless,"Sep 8, 1989",10,"$1,362,941",-52%,836,"$1,630","  $5,064,388",weekend,2,
0,https://www.the-numbers.com/movie/Relentless,"Sep 1, 1989",9,"$3,241,460", ,835,"$3,882","  $3,701,447",daily,2,
0,https://www.the-numbers.com/movie/Relentless,"Sep 1, 1989",9,"$3,241,460", ,835,"$3,882","  $3,701,447",weekly,2,
0,https://www.the-numbers.com/movie/Kickboxer,"Sep 8, 1989",3,"$4,134,098", ,973,"$4,249","  $4,134,098",weekend,1,
1,https://www.the-numbers.com/movie/Kickboxer,"Sep 15, 1989",5,"$2,605,473",-37%,973,"$2,678","  $7,892,003",weekend,2,
2,https://www.the-numbers.com/movie/Kickboxer,"Sep 22, 1989",9,"$1,431,575",-45%,963,"$1,487","  $10,003,573",weekend,3,
0,https://www.the-numbers.com/movie/Kickboxer,"Sep 8, 1989",3,"$5,286,530", ,973,"$5,433","  $5,286,530",daily,1,
1,https://www.the-numbers.com/movie/Kickboxer,"Sep 15, 1989",5,"$3,285,468",-38%,973,"$3,377","  $8,571,998",daily,2,
0,https://www.the-numbers.com/movie/Kickboxer,"Sep 8, 1989",3,"$5,286,530", ,973,"$5,433","  $5,286,530",weekly,1,
1,https://www.the-numbers.com/movie/Kickboxer,"Sep 15, 1989",5,"$3,285,468",-38%,973,"$3,377","  $8,571,998",weekly,2,
0,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 15, 1989",1,"$10,017,840", ,"1,246","$8,040","  $10,017,840",weekend,1,
1,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 22, 1989",2,"$7,779,525",-22%,"1,313","$5,925","  $21,439,355",weekend,2,
2,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 29, 1989",2,"$6,158,565",-21%,"1,323","$4,655","  $30,020,405",weekend,3,
3,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 6, 1989",3,"$5,869,710",-5%,"1,331","$4,410","  $37,660,005",weekend,4,
4,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 13, 1989",3,"$3,611,890",-38%,"1,439","$2,510","  $42,396,590",weekend,5,
5,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 20, 1989",3,"$2,951,520",-18%,"1,419","$2,080","  $46,384,395",weekend,6,
6,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 27, 1989",5,"$1,843,200",-38%,"1,152","$1,600","  $48,987,905",weekend,7,
7,https://www.the-numbers.com/movie/Sea-of-Love,"Nov 3, 1989",8,"$1,765,320",-4%,"1,128","$1,565","  $51,329,225",weekend,8,
8,https://www.the-numbers.com/movie/Sea-of-Love,"Nov 10, 1989",8,"$1,420,250",-20%,950,"$1,495","  $53,350,495",weekend,9,
9,https://www.the-numbers.com/movie/Sea-of-Love,"Dec 22, 1989",31,"$80,253", ,4,"$20,063","  $104,434",weekend,15,
0,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 15, 1989",1,"$13,659,830", ,"1,246","$10,963","  $13,659,830",daily,1,
1,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 22, 1989",2,"$10,202,010",-25%,"1,313","$7,770","  $23,861,840",daily,2,
2,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 29, 1989",2,"$7,928,455",-22%,"1,323","$5,993","  $31,790,295",daily,3,
3,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 6, 1989",3,"$6,994,405",-12%,"1,331","$5,255","  $38,784,700",daily,4,
4,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 13, 1989",4,"$4,648,175",-34%,"1,439","$3,230","  $43,432,875",daily,5,
5,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 20, 1989",3,"$3,711,830",-20%,"1,419","$2,616","  $47,144,705",daily,6,
6,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 27, 1989",5,"$2,419,200",-35%,"1,152","$2,100","  $49,563,905",daily,7,
7,https://www.the-numbers.com/movie/Sea-of-Love,"Nov 3, 1989",7,"$2,366,340",-2%,"1,128","$2,098","  $51,930,245",daily,8,
0,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 15, 1989",1,"$13,659,830", ,"1,246","$10,963","  $13,659,830",weekly,1,
1,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 22, 1989",2,"$10,202,010",-25%,"1,313","$7,770","  $23,861,840",weekly,2,
2,https://www.the-numbers.com/movie/Sea-of-Love,"Sep 29, 1989",2,"$7,928,455",-22%,"1,323","$5,993","  $31,790,295",weekly,3,
3,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 6, 1989",3,"$6,994,405",-12%,"1,331","$5,255","  $38,784,700",weekly,4,
4,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 13, 1989",4,"$4,648,175",-34%,"1,439","$3,230","  $43,432,875",weekly,5,
5,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 20, 1989",3,"$3,711,830",-20%,"1,419","$2,616","  $47,144,705",weekly,6,
6,https://www.the-numbers.com/movie/Sea-of-Love,"Oct 27, 1989",5,"$2,419,200",-35%,"1,152","$2,100","  $49,563,905",weekly,7,
7,https://www.the-numbers.com/movie/Sea-of-Love,"Nov 3, 1989",7,"$2,366,340",-2%,"1,128","$2,098","  $51,930,245",weekly,8,
0,https://www.the-numbers.com/movie/Black-Rain,"Sep 22, 1989",1,"$9,677,102", ,"1,610","$6,011","  $9,677,102",weekend,1,
1,https://www.the-numbers.com/movie/Black-Rain,"Sep 29, 1989",1,"$6,503,065",-33%,"1,610","$4,039","  $19,236,379",weekend,2,
2,https://www.the-numbers.com/movie/Black-Rain,"Oct 6, 1989",1,"$6,421,541",-1%,"1,760","$3,649","  $27,719,189",weekend,3,
3,https://www.the-numbers.com/movie/Black-Rain,"Oct 13, 1989",5,"$3,440,755",-46%,"1,760","$1,955","  $32,401,378",weekend,4,
4,https://www.the-numbers.com/movie/Black-Rain,"Oct 20, 1989",4,"$2,844,545",-17%,"1,615","$1,761","  $36,426,839",weekend,5,
5,https://www.the-numbers.com/movie/Black-Rain,"Oct 27, 1989",6,"$1,752,800",-38%,"1,202","$1,458","  $39,029,478",weekend,6,
6,https://www.the-numbers.com/movie/Black-Rain,"Nov 10, 1989",10,"$1,401,320", ,747,"$1,876","  $43,140,147",weekend,8,
0,https://www.the-numbers.com/movie/Black-Rain,"Sep 22, 1989",1,"$12,733,314", ,"1,610","$7,909","  $12,733,314",daily,1,
1,https://www.the-numbers.com/movie/Black-Rain,"Sep 29, 1989",1,"$8,564,334",-33%,"1,610","$5,319","  $21,297,648",daily,2,
2,https://www.the-numbers.com/movie/Black-Rain,"Oct 6, 1989",2,"$7,662,975",-11%,"1,760","$4,354","  $28,960,623",daily,3,
3,https://www.the-numbers.com/movie/Black-Rain,"Oct 13, 1989",5,"$4,621,671",-40%,"1,760","$2,626","  $33,582,294",daily,4,
4,https://www.the-numbers.com/movie/Black-Rain,"Oct 20, 1989",4,"$3,694,384",-20%,"1,615","$2,288","  $37,276,678",daily,5,
0,https://www.the-numbers.com/movie/Black-Rain,"Sep 22, 1989",1,"$12,733,314", ,"1,610","$7,909","  $12,733,314",weekly,1,
1,https://www.the-numbers.com/movie/Black-Rain,"Sep 29, 1989",1,"$8,564,334",-33%,"1,610","$5,319","  $21,297,648",weekly,2,
2,https://www.the-numbers.com/movie/Black-Rain,"Oct 6, 1989",2,"$7,662,975",-11%,"1,760","$4,354","  $28,960,623",weekly,3,
3,https://www.the-numbers.com/movie/Black-Rain,"Oct 13, 1989",5,"$4,621,671",-40%,"1,760","$2,626","  $33,582,294",weekly,4,
4,https://www.the-numbers.com/movie/Black-Rain,"Oct 20, 1989",4,"$3,694,384",-20%,"1,615","$2,288","  $37,276,678",weekly,5,
0,https://www.the-numbers.com/movie/Johnny-Handsome,"Sep 29, 1989",5,"$2,437,642", ,812,"$3,002","  $2,437,642",weekend,1,
1,https://www.the-numbers.com/movie/Johnny-Handsome,"Oct 6, 1989",7,"$1,735,755",-29%,813,"$2,135","  $5,005,339",weekend,2,
0,https://www.the-numbers.com/movie/Johnny-Handsome,"Sep 29, 1989",3,"$3,269,584", ,812,"$4,027","  $3,269,584",daily,1,
0,https://www.the-numbers.com/movie/Johnny-Handsome,"Sep 29, 1989",3,"$3,269,584", ,812,"$4,027","  $3,269,584",weekly,1,
0,https://www.the-numbers.com/movie/Innocent-Man-An,"Oct 6, 1989",2,"$6,386,349", ,"1,561","$4,091","  $6,386,349",weekend,1,
1,https://www.the-numbers.com/movie/Innocent-Man-An,"Oct 13, 1989",4,"$3,605,910",-44%,"1,561","$2,310","  $11,525,628",weekend,2,
2,https://www.the-numbers.com/movie/Innocent-Man-An,"Oct 20, 1989",8,"$2,346,739",-35%,"1,520","$1,544","  $14,967,046",weekend,3,
0,https://www.the-numbers.com/movie/Innocent-Man-An,"Oct 6, 1989",1,"$7,919,718", ,"1,561","$5,073","  $7,919,718",daily,1,
1,https://www.the-numbers.com/movie/Innocent-Man-An,"Oct 13, 1989",3,"$4,700,589",-41%,"1,561","$3,011","  $12,620,307",daily,2,
0,https://www.the-numbers.com/movie/Innocent-Man-An,"Oct 6, 1989",1,"$7,919,718", ,"1,561","$5,073","  $7,919,718",weekly,1,
1,https://www.the-numbers.com/movie/Innocent-Man-An,"Oct 13, 1989",3,"$4,700,589",-41%,"1,561","$3,011","  $12,620,307",weekly,2,
0,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Oct 13, 1989",10,"$911,385", ,66,"$13,809","  $911,385",weekend,1,
1,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 3, 1989",4,"$2,644,424", ,440,"$6,010","  $6,227,221",weekend,4,
2,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 10, 1989",5,"$2,066,597",-22%,441,"$4,686","  $9,125,573",weekend,5,
3,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 17, 1989",9,"$1,450,636",-30%,503,"$2,884","  $11,126,914",weekend,6,
4,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 24, 1989",10,"$1,458,174",+1%,525,"$2,777","  $13,176,374",weekend,7,
5,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Dec 22, 1989",22,"$149,901", ,147,"$1,020","  $15,571,812",weekend,11,
0,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 3, 1989",4,"$3,476,179", ,440,"$7,900","  $7,058,976",daily,4,
1,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 10, 1989",4,"$2,617,302",-25%,441,"$5,935","  $9,676,278",daily,5,
2,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 17, 1989",9,"$2,041,922",-22%,503,"$4,059","  $11,718,200",daily,6,
0,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 3, 1989",4,"$3,476,179", ,440,"$7,900","  $7,058,976",weekly,4,
1,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 10, 1989",4,"$2,617,302",-25%,441,"$5,935","  $9,676,278",weekly,5,
2,https://www.the-numbers.com/movie/Crimes-and-Misdemeanors,"Nov 17, 1989",9,"$2,041,922",-22%,503,"$4,059","  $11,718,200",weekly,6,
0,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 13, 1989",6,"$3,313,815", ,858,"$3,862","  $3,313,815",weekend,1,
1,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 20, 1989",7,"$2,778,848",-16%,860,"$3,231","  $7,292,181",weekend,2,
2,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 27, 1989",8,"$1,730,632",-38%,782,"$2,213","  $9,817,880",weekend,3,
3,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Nov 3, 1989",10,"$1,619,875",-6%,742,"$2,183","  $12,049,351",weekend,4,
4,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Dec 22, 1989",37,"$56,074", ,104,$539,"  $16,644,211",weekend,11,
0,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 13, 1989",6,"$4,513,333", ,858,"$5,260","  $4,513,333",daily,1,
1,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 20, 1989",5,"$3,573,915",-21%,860,"$4,156","  $8,087,248",daily,2,
2,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 27, 1989",6,"$2,342,228",-34%,782,"$2,995","  $10,429,476",daily,3,
0,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 13, 1989",6,"$4,513,333", ,858,"$5,260","  $4,513,333",weekly,1,
1,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 20, 1989",5,"$3,573,915",-21%,860,"$4,156","  $8,087,248",weekly,2,
2,https://www.the-numbers.com/movie/Fabulous-Baker-Boys-The,"Oct 27, 1989",6,"$2,342,228",-34%,782,"$2,995","  $10,429,476",weekly,3,
0,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 13, 1989",2,"$5,093,428", ,"1,483","$3,435","  $5,093,428",weekend,1,
1,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 20, 1989",6,"$2,792,611",-45%,"1,495","$1,868","  $9,125,564",weekend,2,
2,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 27, 1989",11,"$977,119",-65%,"1,076",$908,"  $10,677,956",weekend,3,
3,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Nov 3, 1989",13,"$449,686",-54%,537,$837,"  $11,446,192",weekend,4,
4,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Nov 10, 1989",15,"$163,407",-64%,253,$646,"  $11,642,254",weekend,5,
0,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 13, 1989",2,"$6,332,953", ,"1,483","$4,270","  $6,332,953",daily,1,
1,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 20, 1989",7,"$3,367,884",-47%,"1,495","$2,253","  $9,700,837",daily,2,
2,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 27, 1989",8,"$1,295,669",-62%,"1,076","$1,204","  $10,996,506",daily,3,
3,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Nov 3, 1989",10,"$482,341",-63%,537,$898,"  $11,478,847",daily,4,
4,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Nov 10, 1989",10,"$163,407",-66%,253,$646,"  $11,642,254",daily,5,
0,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 13, 1989",2,"$6,332,953", ,"1,483","$4,270","  $6,332,953",weekly,1,
1,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 20, 1989",7,"$3,367,884",-47%,"1,495","$2,253","  $9,700,837",weekly,2,
2,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Oct 27, 1989",8,"$1,295,669",-62%,"1,076","$1,204","  $10,996,506",weekly,3,
3,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Nov 3, 1989",10,"$482,341",-63%,537,$898,"  $11,478,847",weekly,4,
4,https://www.the-numbers.com/movie/Halloween-5-The-Revenge-of-Michael-Myers-(1989),"Nov 10, 1989",10,"$163,407",-66%,253,$646,"  $11,642,254",weekly,5,
0,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 13, 1989",1,"$12,107,784", ,"1,208","$10,023","  $12,107,784",weekend,1,
1,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 20, 1989",1,"$14,147,340",+17%,"1,547","$9,145","  $30,128,527",weekend,2,
2,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 27, 1989",1,"$11,556,750",-18%,"1,622","$7,125","  $45,416,641",weekend,3,
3,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 3, 1989",1,"$11,457,810",-1%,"1,638","$6,995","  $59,585,228",weekend,4,
4,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 10, 1989",1,"$11,409,873",n/c,"1,641","$6,953","  $74,303,334",weekend,5,
5,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 17, 1989",2,"$8,537,321",-25%,"1,651","$5,171","  $85,133,132",weekend,6,
6,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 24, 1989",4,"$7,878,228",-8%,"1,651","$4,772","  $96,607,137",weekend,7,
7,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 1, 1989",6,"$3,718,495",-53%,"1,649","$2,255","  $101,543,913",weekend,8,
8,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 8, 1989",8,"$2,524,622",-32%,"1,645","$1,535","  $104,940,721",weekend,9,
9,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 22, 1989",10,"$1,528,800", ,"1,365","$1,120","  $109,568,677",weekend,11,
10,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 29, 1989",9,"$3,767,244",+146%,"1,482","$2,542","  $115,158,196",weekend,12,
11,https://www.the-numbers.com/movie/Look-Whos-Talking,"Jan 5, 1990",9,"$2,593,775",-31%,"1,445","$1,795","  $118,802,709",weekend,13,
12,https://www.the-numbers.com/movie/Look-Whos-Talking,"Feb 23, 1990",15,"$699,825", ,651,"$1,075","  $131,442,096",weekend,20,
13,https://www.the-numbers.com/movie/Look-Whos-Talking,"Mar 23, 1990",16,"$711,360", ,624,"$1,140","  $134,837,533",weekend,24,
0,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 13, 1989",1,"$15,981,187", ,"1,208","$13,229","  $15,981,187",daily,1,
1,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 20, 1989",1,"$17,878,704",+12%,"1,547","$11,557","  $33,859,891",daily,2,
2,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 27, 1989",1,"$14,267,527",-20%,"1,622","$8,796","  $48,127,418",daily,3,
3,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 3, 1989",1,"$14,766,043",+3%,"1,638","$9,015","  $62,893,461",daily,4,
4,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 10, 1989",1,"$13,702,350",-7%,"1,641","$8,350","  $76,595,811",daily,5,
5,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 17, 1989",2,"$12,133,098",-11%,"1,651","$7,349","  $88,728,909",daily,6,
6,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 24, 1989",5,"$9,096,509",-25%,"1,651","$5,510","  $97,825,418",daily,7,
7,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 1, 1989",6,"$4,590,681",-50%,"1,649","$2,784","  $102,416,099",daily,8,
8,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 22, 1989",8,"$3,351,075", ,"1,365","$2,455","  $111,390,952",daily,11,
9,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 29, 1989",8,"$4,817,982",+44%,"1,482","$3,251","  $116,208,934",daily,12,
0,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 13, 1989",1,"$15,981,187", ,"1,208","$13,229","  $15,981,187",weekly,1,
1,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 20, 1989",1,"$17,878,704",+12%,"1,547","$11,557","  $33,859,891",weekly,2,
2,https://www.the-numbers.com/movie/Look-Whos-Talking,"Oct 27, 1989",1,"$14,267,527",-20%,"1,622","$8,796","  $48,127,418",weekly,3,
3,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 3, 1989",1,"$14,766,043",+3%,"1,638","$9,015","  $62,893,461",weekly,4,
4,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 10, 1989",1,"$13,702,350",-7%,"1,641","$8,350","  $76,595,811",weekly,5,
5,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 17, 1989",2,"$12,133,098",-11%,"1,651","$7,349","  $88,728,909",weekly,6,
6,https://www.the-numbers.com/movie/Look-Whos-Talking,"Nov 24, 1989",5,"$9,096,509",-25%,"1,651","$5,510","  $97,825,418",weekly,7,
7,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 1, 1989",6,"$4,590,681",-50%,"1,649","$2,784","  $102,416,099",weekly,8,
8,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 22, 1989",8,"$3,351,075", ,"1,365","$2,455","  $111,390,952",weekly,11,
9,https://www.the-numbers.com/movie/Look-Whos-Talking,"Dec 29, 1989",8,"$4,817,982",+44%,"1,482","$3,251","  $116,208,934",weekly,12,
0,https://www.the-numbers.com/movie/Gross-Anatomy,"Oct 20, 1989",5,"$2,830,387", ,853,"$3,318","  $2,830,387",weekend,1,
1,https://www.the-numbers.com/movie/Gross-Anatomy,"Oct 27, 1989",7,"$1,742,044",-38%,"1,080","$1,613","  $5,292,215",weekend,2,
2,https://www.the-numbers.com/movie/Gross-Anatomy,"Nov 3, 1989",9,"$1,672,613",-4%,"1,038","$1,611","  $7,478,813",weekend,3,
0,https://www.the-numbers.com/movie/Gross-Anatomy,"Oct 20, 1989",6,"$3,550,171", ,853,"$4,162","  $3,550,171",daily,1,
1,https://www.the-numbers.com/movie/Gross-Anatomy,"Oct 27, 1989",7,"$2,256,029",-36%,"1,080","$2,089","  $5,806,200",daily,2,
0,https://www.the-numbers.com/movie/Gross-Anatomy,"Oct 20, 1989",6,"$3,550,171", ,853,"$4,162","  $3,550,171",weekly,1,
1,https://www.the-numbers.com/movie/Gross-Anatomy,"Oct 27, 1989",7,"$2,256,029",-36%,"1,080","$2,089","  $5,806,200",weekly,2,
0,https://www.the-numbers.com/movie/Next-of-Kin,"Oct 20, 1989",2,"$4,805,516", ,"1,358","$3,539","  $4,805,516",weekend,1,
1,https://www.the-numbers.com/movie/Next-of-Kin,"Oct 27, 1989",4,"$2,647,377",-45%,"1,358","$1,949","  $8,806,087",weekend,2,
2,https://www.the-numbers.com/movie/Next-of-Kin,"Nov 3, 1989",6,"$1,965,322",-26%,"1,197","$1,642","  $11,628,321",weekend,3,
3,https://www.the-numbers.com/movie/Next-of-Kin,"Nov 10, 1989",9,"$1,412,532",-28%,"1,118","$1,263","  $13,668,075",weekend,4,
