,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
5,Thailand,6/14/2012,"$7,483",3,3,5,"$16,898",12/10/2015,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/Thailand#tab=box-office,"$1,787,066",10/7/2020
6,United Kingdom,1/20/2012,$0,0,2,3,"$1,631,470",10/7/2020,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/United-Kingdom#tab=box-office,"$1,787,066",10/7/2020
0,Hong Kong,5/3/2012,"$24,414",4,4,9,"$45,353",12/10/2015,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/Hong-Kong#tab=box-office,"$1,787,066",10/7/2020
1,New Zealand,5/31/2012,"$3,340",4,4,6,"$48,610",12/10/2015,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/New-Zealand#tab=box-office,"$1,787,066",10/7/2020
2,Poland,6/8/2012,$0,0,25,25,"$16,604",12/29/2018,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/Poland#tab=box-office,"$1,787,066",10/7/2020
3,South Korea,11/10/2016,"$6,804",10,10,10,"$14,588",11/28/2016,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/South-Korea#tab=box-office,"$1,787,066",10/7/2020
4,Spain,1/25/2013,"$5,591",10,10,16,"$13,543",12/14/2015,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/Spain#tab=box-office,"$1,787,066",10/7/2020
5,Thailand,6/14/2012,"$7,483",3,3,5,"$16,898",12/10/2015,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/Thailand#tab=box-office,"$1,787,066",10/7/2020
6,United Kingdom,1/20/2012,$0,0,2,3,"$1,631,470",10/7/2020,https://www.the-numbers.com/movie/Coriolanus,https://www.the-numbers.com/movie/Coriolanus/United-Kingdom#tab=box-office,"$1,787,066",10/7/2020
0,Argentina,6/14/2012,"$36,922",15,15,17,"$201,678",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Argentina#tab=box-office,"$17,432,304",12/29/2018
1,Belgium,4/11/2012,$0,0,15,37,"$305,495",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Belgium#tab=box-office,"$17,432,304",12/29/2018
2,Bolivia,9/20/2012,"$2,755",3,3,6,"$4,969",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Bolivia#tab=box-office,"$17,432,304",12/29/2018
3,Brazil,4/13/2012,$0,0,27,34,"$508,966",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Brazil#tab=box-office,"$17,432,304",12/29/2018
4,Chile,9/20/2012,"$34,532",11,11,18,"$50,468",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Chile#tab=box-office,"$17,432,304",12/29/2018
5,France,7/11/2012,"$602,461",136,136,269,"$1,027,596",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/France#tab=box-office,"$17,432,304",12/29/2018
6,Greece,5/10/2012,"$75,819",24,24,61,"$196,465",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Greece#tab=box-office,"$17,432,304",12/29/2018
7,Kenya,9/14/2012,"$1,028",3,4,10,"$5,863",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Kenya#tab=box-office,"$17,432,304",12/29/2018
8,Lithuania,4/27/2012,"$4,056",5,5,14,"$14,524",12/6/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Lithuania#tab=box-office,"$17,432,304",12/29/2018
9,Norway,4/13/2012,$0,0,9,11,"$176,325",12/6/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Norway#tab=box-office,"$17,432,304",12/29/2018
10,Peru,8/2/2012,"$74,838",19,19,61,"$182,816",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Peru#tab=box-office,"$17,432,304",12/29/2018
11,Portugal,5/10/2012,"$64,916",34,35,82,"$133,592",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Portugal#tab=box-office,"$17,432,304",12/29/2018
12,South Africa,8/10/2012,"$38,361",21,21,21,"$38,361",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/South-Africa#tab=box-office,"$17,432,304",12/29/2018
13,South Korea,7/5/2012,"$168,954",199,199,199,"$213,109",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/South-Korea#tab=box-office,"$17,432,304",12/29/2018
14,Switzerland,7/11/2012,"$27,794",6,6,6,"$31,977",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Switzerland#tab=box-office,"$17,432,304",12/29/2018
15,Turkey,4/13/2012,$0,0,33,60,"$198,193",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Turkey#tab=box-office,"$17,432,304",12/29/2018
16,Uruguay,9/28/2012,"$7,343",3,3,7,"$16,311",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Uruguay#tab=box-office,"$17,432,304",12/29/2018
17,Venezuela,8/31/2012,"$116,048",30,30,67,"$344,448",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Venezuela#tab=box-office,"$17,432,304",12/29/2018
18,Rest of World,,,,,,"$13,781,148",,https://www.the-numbers.com/movie/Haywire,,"$17,432,304",12/29/2018
0,Argentina,6/14/2012,"$36,922",15,15,17,"$201,678",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Argentina#tab=box-office,"$17,432,304",12/29/2018
1,Belgium,4/11/2012,$0,0,15,37,"$305,495",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Belgium#tab=box-office,"$17,432,304",12/29/2018
2,Bolivia,9/20/2012,"$2,755",3,3,6,"$4,969",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Bolivia#tab=box-office,"$17,432,304",12/29/2018
3,Brazil,4/13/2012,$0,0,27,34,"$508,966",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Brazil#tab=box-office,"$17,432,304",12/29/2018
4,Chile,9/20/2012,"$34,532",11,11,18,"$50,468",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Chile#tab=box-office,"$17,432,304",12/29/2018
5,France,7/11/2012,"$602,461",136,136,269,"$1,027,596",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/France#tab=box-office,"$17,432,304",12/29/2018
6,Greece,5/10/2012,"$75,819",24,24,61,"$196,465",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Greece#tab=box-office,"$17,432,304",12/29/2018
7,Kenya,9/14/2012,"$1,028",3,4,10,"$5,863",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Kenya#tab=box-office,"$17,432,304",12/29/2018
8,Lithuania,4/27/2012,"$4,056",5,5,14,"$14,524",12/6/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Lithuania#tab=box-office,"$17,432,304",12/29/2018
9,Norway,4/13/2012,$0,0,9,11,"$176,325",12/6/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Norway#tab=box-office,"$17,432,304",12/29/2018
10,Peru,8/2/2012,"$74,838",19,19,61,"$182,816",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Peru#tab=box-office,"$17,432,304",12/29/2018
11,Portugal,5/10/2012,"$64,916",34,35,82,"$133,592",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Portugal#tab=box-office,"$17,432,304",12/29/2018
12,South Africa,8/10/2012,"$38,361",21,21,21,"$38,361",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/South-Africa#tab=box-office,"$17,432,304",12/29/2018
13,South Korea,7/5/2012,"$168,954",199,199,199,"$213,109",12/10/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/South-Korea#tab=box-office,"$17,432,304",12/29/2018
14,Switzerland,7/11/2012,"$27,794",6,6,6,"$31,977",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Switzerland#tab=box-office,"$17,432,304",12/29/2018
15,Turkey,4/13/2012,$0,0,33,60,"$198,193",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Turkey#tab=box-office,"$17,432,304",12/29/2018
16,Uruguay,9/28/2012,"$7,343",3,3,7,"$16,311",12/29/2018,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Uruguay#tab=box-office,"$17,432,304",12/29/2018
17,Venezuela,8/31/2012,"$116,048",30,30,67,"$344,448",12/11/2015,https://www.the-numbers.com/movie/Haywire,https://www.the-numbers.com/movie/Haywire/Venezuela#tab=box-office,"$17,432,304",12/29/2018
18,Rest of World,,,,,,"$13,781,148",,https://www.the-numbers.com/movie/Haywire,,"$17,432,304",12/29/2018
0,Croatia,9/6/2012,"$3,372",9,9,35,"$10,222",12/29/2018,https://www.the-numbers.com/movie/Red-Tails,https://www.the-numbers.com/movie/Red-Tails/Croatia#tab=box-office,"$489,121",12/29/2018
1,United Kingdom,6/6/2012,"$297,151",226,226,255,"$478,899",12/10/2015,https://www.the-numbers.com/movie/Red-Tails,https://www.the-numbers.com/movie/Red-Tails/United-Kingdom#tab=box-office,"$489,121",12/29/2018
0,Croatia,9/6/2012,"$3,372",9,9,35,"$10,222",12/29/2018,https://www.the-numbers.com/movie/Red-Tails,https://www.the-numbers.com/movie/Red-Tails/Croatia#tab=box-office,"$489,121",12/29/2018
1,United Kingdom,6/6/2012,"$297,151",226,226,255,"$478,899",12/10/2015,https://www.the-numbers.com/movie/Red-Tails,https://www.the-numbers.com/movie/Red-Tails/United-Kingdom#tab=box-office,"$489,121",12/29/2018
0,Japan,1/21/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Always-3-Chome-no-yuhi-64-3,https://www.the-numbers.com/movie/Always-3-Chome-no-yuhi-64-3/Japan#tab=box-office,"$36,119,625",
0,Japan,1/21/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Always-3-Chome-no-yuhi-64-3,https://www.the-numbers.com/movie/Always-3-Chome-no-yuhi-64-3/Japan#tab=box-office,"$36,119,625",
0,Argentina,4/12/2012,$0,0,23,58,"$511,931",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Argentina#tab=box-office,"$29,669,040",12/30/2018
1,Austria,4/13/2012,$0,0,42,93,"$257,940",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Austria#tab=box-office,"$29,669,040",12/30/2018
2,Belgium,2/29/2012,$0,0,2,2,"$517,346",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Belgium#tab=box-office,"$29,669,040",12/30/2018
3,Bolivia,1/10/2013,"$9,625",3,3,8,"$21,883",12/30/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Bolivia#tab=box-office,"$29,669,040",12/30/2018
4,Brazil,4/20/2012,$0,0,85,119,"$953,484",12/10/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Brazil#tab=box-office,"$29,669,040",12/30/2018
5,Chile,8/16/2012,"$34,177",19,21,41,"$66,777",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Chile#tab=box-office,"$29,669,040",12/30/2018
6,Colombia,8/8/2012,"$63,267",52,52,84,"$137,204",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Colombia#tab=box-office,"$29,669,040",12/30/2018
7,Italy,12/5/2012,"$549,421",179,179,316,"$940,524",12/12/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Italy#tab=box-office,"$29,669,040",12/30/2018
8,Mexico,3/16/2012,$0,0,86,135,"$1,574,611",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Mexico#tab=box-office,"$29,669,040",12/30/2018
9,New Zealand,5/3/2012,"$107,459",52,52,154,"$298,777",12/10/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/New-Zealand#tab=box-office,"$29,669,040",12/30/2018
10,Norway,3/30/2012,$0,0,16,16,"$269,627",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Norway#tab=box-office,"$29,669,040",12/30/2018
11,Peru,6/7/2012,"$71,142",32,32,75,"$169,378",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Peru#tab=box-office,"$29,669,040",12/30/2018
12,South Africa,4/20/2012,$0,0,44,44,"$198,429",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/South-Africa#tab=box-office,"$29,669,040",12/30/2018
13,Turkey,3/23/2012,$0,0,23,30,"$354,507",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Turkey#tab=box-office,"$29,669,040",12/30/2018
14,Uruguay,6/8/2012,"$11,551",4,4,13,"$31,409",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Uruguay#tab=box-office,"$29,669,040",12/30/2018
15,Venezuela,5/25/2012,"$81,985",26,26,62,"$258,351",12/10/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Venezuela#tab=box-office,"$29,669,040",12/30/2018
16,Rest of World,,,,,,"$23,106,862",,https://www.the-numbers.com/movie/Grey-The,,"$29,669,040",12/30/2018
0,Argentina,4/12/2012,$0,0,23,58,"$511,931",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Argentina#tab=box-office,"$29,669,040",12/30/2018
1,Austria,4/13/2012,$0,0,42,93,"$257,940",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Austria#tab=box-office,"$29,669,040",12/30/2018
2,Belgium,2/29/2012,$0,0,2,2,"$517,346",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Belgium#tab=box-office,"$29,669,040",12/30/2018
3,Bolivia,1/10/2013,"$9,625",3,3,8,"$21,883",12/30/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Bolivia#tab=box-office,"$29,669,040",12/30/2018
4,Brazil,4/20/2012,$0,0,85,119,"$953,484",12/10/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Brazil#tab=box-office,"$29,669,040",12/30/2018
5,Chile,8/16/2012,"$34,177",19,21,41,"$66,777",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Chile#tab=box-office,"$29,669,040",12/30/2018
6,Colombia,8/8/2012,"$63,267",52,52,84,"$137,204",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Colombia#tab=box-office,"$29,669,040",12/30/2018
7,Italy,12/5/2012,"$549,421",179,179,316,"$940,524",12/12/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Italy#tab=box-office,"$29,669,040",12/30/2018
8,Mexico,3/16/2012,$0,0,86,135,"$1,574,611",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Mexico#tab=box-office,"$29,669,040",12/30/2018
9,New Zealand,5/3/2012,"$107,459",52,52,154,"$298,777",12/10/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/New-Zealand#tab=box-office,"$29,669,040",12/30/2018
10,Norway,3/30/2012,$0,0,16,16,"$269,627",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Norway#tab=box-office,"$29,669,040",12/30/2018
11,Peru,6/7/2012,"$71,142",32,32,75,"$169,378",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Peru#tab=box-office,"$29,669,040",12/30/2018
12,South Africa,4/20/2012,$0,0,44,44,"$198,429",12/6/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/South-Africa#tab=box-office,"$29,669,040",12/30/2018
13,Turkey,3/23/2012,$0,0,23,30,"$354,507",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Turkey#tab=box-office,"$29,669,040",12/30/2018
14,Uruguay,6/8/2012,"$11,551",4,4,13,"$31,409",12/29/2018,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Uruguay#tab=box-office,"$29,669,040",12/30/2018
15,Venezuela,5/25/2012,"$81,985",26,26,62,"$258,351",12/10/2015,https://www.the-numbers.com/movie/Grey-The,https://www.the-numbers.com/movie/Grey-The/Venezuela#tab=box-office,"$29,669,040",12/30/2018
16,Rest of World,,,,,,"$23,106,862",,https://www.the-numbers.com/movie/Grey-The,,"$29,669,040",12/30/2018
0,Brazil,2/3/2012,$0,0,2,4,"$1,463,377",12/11/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Brazil#tab=box-office,"$31,001,440",12/29/2018
1,Hong Kong,4/5/2012,$0,0,4,4,"$294,084",12/6/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Hong-Kong#tab=box-office,"$31,001,440",12/29/2018
2,Japan,7/7/2012,"$556,799",305,305,898,"$3,758,102",12/11/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Japan#tab=box-office,"$31,001,440",12/29/2018
3,Kenya,4/6/2012,$0,0,4,8,"$25,546",12/29/2018,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Kenya#tab=box-office,"$31,001,440",12/29/2018
4,New Zealand,5/17/2012,$0,0,4,4,"$37,691",12/10/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/New-Zealand#tab=box-office,"$31,001,440",12/29/2018
5,Serbia and Montenegro,3/22/2012,$0,0,3,12,"$11,858",12/29/2018,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Serbia-and-Montenegro#tab=box-office,"$31,001,440",12/29/2018
6,Uruguay,3/16/2012,$0,0,2,4,"$63,110",12/29/2018,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Uruguay#tab=box-office,"$31,001,440",12/29/2018
7,Venezuela,9/7/2012,"$3,966","33,047","33,047","65,152","$130,780",12/12/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Venezuela#tab=box-office,"$31,001,440",12/29/2018
8,Rest of World,,,,,,"$25,216,892",,https://www.the-numbers.com/movie/Man-on-a-Ledge,,"$31,001,440",12/29/2018
0,Brazil,2/3/2012,$0,0,2,4,"$1,463,377",12/11/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Brazil#tab=box-office,"$31,001,440",12/29/2018
1,Hong Kong,4/5/2012,$0,0,4,4,"$294,084",12/6/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Hong-Kong#tab=box-office,"$31,001,440",12/29/2018
2,Japan,7/7/2012,"$556,799",305,305,898,"$3,758,102",12/11/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Japan#tab=box-office,"$31,001,440",12/29/2018
3,Kenya,4/6/2012,$0,0,4,8,"$25,546",12/29/2018,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Kenya#tab=box-office,"$31,001,440",12/29/2018
4,New Zealand,5/17/2012,$0,0,4,4,"$37,691",12/10/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/New-Zealand#tab=box-office,"$31,001,440",12/29/2018
5,Serbia and Montenegro,3/22/2012,$0,0,3,12,"$11,858",12/29/2018,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Serbia-and-Montenegro#tab=box-office,"$31,001,440",12/29/2018
6,Uruguay,3/16/2012,$0,0,2,4,"$63,110",12/29/2018,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Uruguay#tab=box-office,"$31,001,440",12/29/2018
7,Venezuela,9/7/2012,"$3,966","33,047","33,047","65,152","$130,780",12/12/2015,https://www.the-numbers.com/movie/Man-on-a-Ledge,https://www.the-numbers.com/movie/Man-on-a-Ledge/Venezuela#tab=box-office,"$31,001,440",12/29/2018
8,Rest of World,,,,,,"$25,216,892",,https://www.the-numbers.com/movie/Man-on-a-Ledge,,"$31,001,440",12/29/2018
0,Austria,4/20/2012,$0,0,54,146,"$429,533",12/6/2015,https://www.the-numbers.com/movie/One-for-the-Money,https://www.the-numbers.com/movie/One-for-the-Money/Austria#tab=box-office,"$9,782,694",12/29/2018
1,Brazil,4/13/2012,$0,0,150,200,"$1,524,829",12/10/2015,https://www.the-numbers.com/movie/One-for-the-Money,https://www.the-numbers.com/movie/One-for-the-Money/Brazil#tab=box-office,"$9,782,694",12/29/2018
2,Chile,10/25/2012,$0,0,7,7,"$22,521",12/29/2018,https://www.the-numbers.com/movie/One-for-the-Money,https://www.the-numbers.com/movie/One-for-the-Money/Chile#tab=box-office,"$9,782,694",12/29/2018
3,Colombia,8/31/2012,"$27,894",22,22,33,"$44,389",12/29/2018,https://www.the-numbers.com/movie/One-for-the-Money,https://www.the-numbers.com/movie/One-for-the-Money/Colombia#tab=box-office,"$9,782,694",12/29/2018
